"G_CP [um]","L_CP [um]","Freq [GHz]","mag(S(2,1)) []","ang_rad(S(2,1)) []"
32,220,7.084575,0.999879187963819,-0.352654392861326
32,220,7.0845775,0.999879188376515,-0.352654644451731
32,220,7.08458,0.999879188789378,-0.352654896089153
32,220,7.0845825,0.999879189202408,-0.352655147773619
32,220,7.084585,0.999879189615605,-0.352655399505153
32,220,7.0845875,0.999879190028969,-0.352655651283782
32,220,7.08459,0.9998791904425,-0.352655903109533
32,220,7.0845925,0.999879190856198,-0.352656154982431
32,220,7.084595,0.999879191270065,-0.352656406902502
32,220,7.0845975,0.999879191684098,-0.352656658869773
32,220,7.0846,0.999879192098299,-0.352656910884269
32,220,7.0846025,0.999879192512668,-0.352657162946018
32,220,7.084605,0.999879192927205,-0.352657415055045
32,220,7.0846075,0.999879193341909,-0.352657667211375
32,220,7.08461,0.999879193756781,-0.352657919415037
32,220,7.0846125,0.999879194171822,-0.352658171666056
32,220,7.084615,0.99987919458703,-0.352658423964457
32,220,7.0846175,0.999879195002407,-0.352658676310268
32,220,7.08462,0.999879195417951,-0.352658928703515
32,220,7.0846225,0.999879195833665,-0.352659181144224
32,220,7.084625,0.999879196249546,-0.352659433632422
32,220,7.0846275,0.999879196665596,-0.352659686168134
32,220,7.08463,0.999879197081815,-0.352659938751387
32,220,7.0846325,0.999879197498202,-0.352660191382209
32,220,7.084635,0.999879197914758,-0.352660444060624
32,220,7.0846375,0.999879198331483,-0.35266069678666
32,220,7.08464,0.999879198748377,-0.352660949560343
32,220,7.0846425,0.99987919916544,-0.352661202381699
32,220,7.084645,0.999879199582672,-0.352661455250756
32,220,7.0846475,0.999879200000073,-0.352661708167539
32,220,7.08465,0.999879200417643,-0.352661961132075
32,220,7.0846525,0.999879200835383,-0.352662214144391
32,220,7.084655,0.999879201253292,-0.352662467204513
32,220,7.0846575,0.999879201671371,-0.352662720312469
32,220,7.08466,0.99987920208962,-0.352662973468284
32,220,7.0846625,0.999879202508038,-0.352663226671985
32,220,7.084665,0.999879202926626,-0.352663479923599
32,220,7.0846675,0.999879203345383,-0.352663733223152
32,220,7.08467,0.999879203764311,-0.352663986570672
32,220,7.0846725,0.999879204183409,-0.352664239966185
32,220,7.084675,0.999879204602676,-0.352664493409718
32,220,7.0846775,0.999879205022115,-0.352664746901298
32,220,7.08468,0.999879205441723,-0.35266500044095
32,220,7.0846825,0.999879205861501,-0.352665254028703
32,220,7.084685,0.999879206281451,-0.352665507664583
32,220,7.0846875,0.99987920670157,-0.352665761348617
32,220,7.08469,0.999879207121861,-0.352666015080832
32,220,7.0846925,0.999879207542322,-0.352666268861254
32,220,7.084695,0.999879207962954,-0.352666522689911
32,220,7.0846975,0.999879208383756,-0.352666776566829
32,220,7.0847,0.99987920880473,-0.352667030492036
32,220,7.0847025,0.999879209225875,-0.352667284465558
32,220,7.084705,0.999879209647191,-0.352667538487422
32,220,7.0847075,0.999879210068678,-0.352667792557656
32,220,7.08471,0.999879210490337,-0.352668046676287
32,220,7.0847125,0.999879210912166,-0.352668300843341
32,220,7.084715,0.999879211334168,-0.352668555058846
32,220,7.0847175,0.999879211756341,-0.352668809322828
32,220,7.08472,0.999879212178686,-0.352669063635315
32,220,7.0847225,0.999879212601202,-0.352669317996334
32,220,7.084725,0.999879213023891,-0.352669572405912
32,220,7.0847275,0.999879213446751,-0.352669826864077
32,220,7.08473,0.999879213869783,-0.352670081370854
32,220,7.0847325,0.999879214292987,-0.352670335926273
32,220,7.084735,0.999879214716364,-0.35267059053036
32,220,7.0847375,0.999879215139913,-0.352670845183141
32,220,7.08474,0.999879215563634,-0.352671099884645
32,220,7.0847425,0.999879215987527,-0.352671354634899
32,220,7.084745,0.999879216411594,-0.35267160943393
32,220,7.0847475,0.999879216835832,-0.352671864281766
32,220,7.08475,0.999879217260244,-0.352672119178433
32,220,7.0847525,0.999879217684828,-0.352672374123959
32,220,7.084755,0.999879218109585,-0.352672629118372
32,220,7.0847575,0.999879218534515,-0.352672884161699
32,220,7.08476,0.999879218959619,-0.352673139253967
32,220,7.0847625,0.999879219384895,-0.352673394395204
32,220,7.084765,0.999879219810345,-0.352673649585438
32,220,7.0847675,0.999879220235968,-0.352673904824695
32,220,7.08477,0.999879220661764,-0.352674160113004
32,220,7.0847725,0.999879221087734,-0.352674415450392
32,220,7.084775,0.999879221513878,-0.352674670836886
32,220,7.0847775,0.999879221940195,-0.352674926272514
32,220,7.08478,0.999879222366685,-0.352675181757304
32,220,7.0847825,0.99987922279335,-0.352675437291283
32,220,7.084785,0.999879223220189,-0.35267569287448
32,220,7.0847875,0.999879223647202,-0.35267594850692
32,220,7.08479,0.999879224074388,-0.352676204188634
32,220,7.0847925,0.999879224501749,-0.352676459919647
32,220,7.084795,0.999879224929285,-0.352676715699988
32,220,7.0847975,0.999879225356994,-0.352676971529684
32,220,7.0848,0.999879225784879,-0.352677227408764
32,220,7.0848025,0.999879226212937,-0.352677483337255
32,220,7.084805,0.999879226641171,-0.352677739315185
32,220,7.0848075,0.999879227069579,-0.352677995342581
32,220,7.08481,0.999879227498162,-0.352678251419472
32,220,7.0848125,0.99987922792692,-0.352678507545885
32,220,7.084815,0.999879228355852,-0.352678763721849
32,220,7.0848175,0.99987922878496,-0.352679019947391
32,220,7.08482,0.999879229214244,-0.35267927622254
32,220,7.0848225,0.999879229643702,-0.352679532547322
32,220,7.084825,0.999879230073336,-0.352679788921767
32,220,7.0848275,0.999879230503145,-0.352680045345901
32,220,7.08483,0.999879230933129,-0.352680301819754
32,220,7.0848325,0.99987923136329,-0.352680558343354
32,220,7.084835,0.999879231793626,-0.352680814916727
32,220,7.0848375,0.999879232224138,-0.352681071539903
32,220,7.08484,0.999879232654826,-0.352681328212909
32,220,7.0848425,0.99987923308569,-0.352681584935774
32,220,7.084845,0.999879233516729,-0.352681841708526
32,220,7.0848475,0.999879233947945,-0.352682098531192
32,220,7.08485,0.999879234379337,-0.352682355403802
32,220,7.0848525,0.999879234810906,-0.352682612326383
32,220,7.084855,0.999879235242651,-0.352682869298964
32,220,7.0848575,0.999879235674573,-0.352683126321572
32,220,7.08486,0.999879236106671,-0.352683383394237
32,220,7.0848625,0.999879236538946,-0.352683640516986
32,220,7.084865,0.999879236971397,-0.352683897689848
32,220,7.0848675,0.999879237404026,-0.35268415491285
32,220,7.08487,0.999879237836831,-0.352684412186023
32,220,7.0848725,0.999879238269814,-0.352684669509393
32,220,7.084875,0.999879238702973,-0.352684926882989
32,220,7.0848775,0.99987923913631,-0.35268518430684
32,220,7.08488,0.999879239569825,-0.352685441780974
32,220,7.0848825,0.999879240003516,-0.352685699305419
32,220,7.084885,0.999879240437385,-0.352685956880205
32,220,7.0848875,0.999879240871432,-0.352686214505359
32,220,7.08489,0.999879241305657,-0.352686472180911
32,220,7.0848925,0.999879241740059,-0.352686729906888
32,220,7.084895,0.999879242174639,-0.352686987683319
32,220,7.0848975,0.999879242609397,-0.352687245510233
32,220,7.0849,0.999879243044333,-0.352687503387658
32,220,7.0849025,0.999879243479447,-0.352687761315624
32,220,7.084905,0.99987924391474,-0.352688019294158
32,220,7.0849075,0.999879244350211,-0.35268827732329
32,220,7.08491,0.99987924478586,-0.352688535403048
32,220,7.0849125,0.999879245221688,-0.352688793533461
32,220,7.084915,0.999879245657694,-0.352689051714558
32,220,7.0849175,0.999879246093879,-0.352689309946367
32,220,7.08492,0.999879246530243,-0.352689568228917
32,220,7.0849225,0.999879246966786,-0.352689826562237
32,220,7.084925,0.999879247403507,-0.352690084946356
32,220,7.0849275,0.999879247840408,-0.352690343381303
32,220,7.08493,0.999879248277488,-0.352690601867106
32,220,7.0849325,0.999879248714747,-0.352690860403795
32,220,7.084935,0.999879249152186,-0.352691118991399
32,220,7.0849375,0.999879249589804,-0.352691377629945
32,220,7.08494,0.999879250027601,-0.352691636319464
32,220,7.0849425,0.999879250465578,-0.352691895059985
32,220,7.084945,0.999879250903735,-0.352692153851536
32,220,7.0849475,0.999879251342071,-0.352692412694146
32,220,7.08495,0.999879251780587,-0.352692671587845
32,220,7.0849525,0.999879252219284,-0.352692930532661
32,220,7.084955,0.99987925265816,-0.352693189528624
32,220,7.0849575,0.999879253097217,-0.352693448575762
32,220,7.08496,0.999879253536454,-0.352693707674106
32,220,7.0849625,0.999879253975871,-0.352693966823683
32,220,7.084965,0.999879254415468,-0.352694226024524
32,220,7.0849675,0.999879254855247,-0.352694485276658
32,220,7.08497,0.999879255295205,-0.352694744580113
32,220,7.0849725,0.999879255735345,-0.352695003934919
32,220,7.084975,0.999879256175665,-0.352695263341105
32,220,7.0849775,0.999879256616166,-0.352695522798701
32,220,7.08498,0.999879257056848,-0.352695782307735
32,220,7.0849825,0.999879257497712,-0.352696041868238
32,220,7.084985,0.999879257938756,-0.352696301480239
32,220,7.0849875,0.999879258379982,-0.352696561143766
32,220,7.08499,0.999879258821389,-0.35269682085885
32,220,7.0849925,0.999879259262977,-0.35269708062552
32,220,7.084995,0.999879259704747,-0.352697340443805
32,220,7.0849975,0.999879260146699,-0.352697600313735
32,220,7.085,0.999879260588833,-0.352697860235339
32,220,7.0850025,0.999879261031148,-0.352698120208646
32,220,7.085005,0.999879261473645,-0.352698380233688
32,220,7.0850075,0.999879261916324,-0.352698640310492
32,220,7.08501,0.999879262359186,-0.352698900439088
32,220,7.0850125,0.999879262802229,-0.352699160619507
32,220,7.085015,0.999879263245455,-0.352699420851778
32,220,7.0850175,0.999879263688863,-0.352699681135929
32,220,7.08502,0.999879264132454,-0.352699941471993
32,220,7.0850225,0.999879264576227,-0.352700201859996
32,220,7.085025,0.999879265020183,-0.352700462299971
32,220,7.0850275,0.999879265464322,-0.352700722791945
32,220,7.08503,0.999879265908644,-0.35270098333595
32,220,7.0850325,0.999879266353148,-0.352701243932015
32,220,7.085035,0.999879266797836,-0.352701504580169
32,220,7.0850375,0.999879267242706,-0.352701765280443
32,220,7.08504,0.99987926768776,-0.352702026032866
32,220,7.0850425,0.999879268132997,-0.352702286837468
32,220,7.085045,0.999879268578418,-0.35270254769428
32,220,7.0850475,0.999879269024023,-0.352702808603331
32,220,7.08505,0.99987926946981,-0.352703069564651
32,220,7.0850525,0.999879269915782,-0.352703330578269
32,220,7.085055,0.999879270361937,-0.352703591644217
32,220,7.0850575,0.999879270808277,-0.352703852762525
32,220,7.08506,0.9998792712548,-0.352704113933221
32,220,7.0850625,0.999879271701507,-0.352704375156336
32,220,7.085065,0.999879272148399,-0.352704636431901
32,220,7.0850675,0.999879272595474,-0.352704897759945
32,220,7.08507,0.999879273042735,-0.352705159140499
32,220,7.0850725,0.999879273490179,-0.352705420573592
32,220,7.085075,0.999879273937809,-0.352705682059255
32,220,7.0850775,0.999879274385623,-0.352705943597519
32,220,7.08508,0.999879274833621,-0.352706205188412
32,220,7.0850825,0.999879275281805,-0.352706466831967
32,220,7.085085,0.999879275730173,-0.352706728528212
32,220,7.0850875,0.999879276178727,-0.352706990277178
32,220,7.08509,0.999879276627465,-0.352707252078896
32,220,7.0850925,0.999879277076389,-0.352707513933396
32,220,7.085095,0.999879277525498,-0.352707775840708
32,220,7.0850975,0.999879277974793,-0.352708037800863
32,220,7.0851,0.999879278424273,-0.35270829981389
32,220,7.0851025,0.999879278873939,-0.352708561879821
32,220,7.085105,0.99987927932379,-0.352708823998687
32,220,7.0851075,0.999879279773827,-0.352709086170516
32,220,7.08511,0.99987928022405,-0.352709348395341
32,220,7.0851125,0.99987928067446,-0.352709610673191
32,220,7.085115,0.999879281125055,-0.352709873004097
32,220,7.0851175,0.999879281575836,-0.35271013538809
32,220,7.08512,0.999879282026804,-0.352710397825199
32,220,7.0851225,0.999879282477958,-0.352710660315457
32,220,7.085125,0.999879282929299,-0.352710922858894
32,220,7.0851275,0.999879283380826,-0.352711185455539
32,220,7.08513,0.99987928383254,-0.352711448105425
32,220,7.0851325,0.99987928428444,-0.352711710808581
32,220,7.085135,0.999879284736528,-0.352711973565038
32,220,7.0851375,0.999879285188802,-0.352712236374828
32,220,7.08514,0.999879285641264,-0.35271249923798
32,220,7.0851425,0.999879286093912,-0.352712762154527
32,220,7.085145,0.999879286546748,-0.352713025124498
32,220,7.0851475,0.999879286999771,-0.352713288147924
32,220,7.08515,0.999879287452982,-0.352713551224837
32,220,7.0851525,0.99987928790638,-0.352713814355267
32,220,7.085155,0.999879288359966,-0.352714077539245
32,220,7.0851575,0.99987928881374,-0.352714340776802
32,220,7.08516,0.999879289267701,-0.35271460406797
32,220,7.0851625,0.999879289721851,-0.352714867412779
32,220,7.085165,0.999879290176188,-0.35271513081126
32,220,7.0851675,0.999879290630714,-0.352715394263444
32,220,7.08517,0.999879291085428,-0.352715657769362
32,220,7.0851725,0.99987929154033,-0.352715921329046
32,220,7.085175,0.99987929199542,-0.352716184942527
32,220,7.0851775,0.999879292450699,-0.352716448609835
32,220,7.08518,0.999879292906167,-0.352716712331002
32,220,7.0851825,0.999879293361824,-0.352716976106059
32,220,7.085185,0.999879293817669,-0.352717239935038
32,220,7.0851875,0.999879294273703,-0.352717503817969
32,220,7.08519,0.999879294729926,-0.352717767754884
32,220,7.0851925,0.999879295186338,-0.352718031745815
32,220,7.085195,0.99987929564294,-0.352718295790791
32,220,7.0851975,0.999879296099731,-0.352718559889846
32,220,7.0852,0.999879296556711,-0.352718824043009
32,220,7.0852025,0.99987929701388,-0.352719088250314
32,220,7.085205,0.99987929747124,-0.35271935251179
32,220,7.0852075,0.999879297928789,-0.35271961682747
32,220,7.08521,0.999879298386528,-0.352719881197384
32,220,7.0852125,0.999879298844456,-0.352720145621565
32,220,7.085215,0.999879299302575,-0.352720410100044
32,220,7.0852175,0.999879299760884,-0.352720674632853
32,220,7.08522,0.999879300219383,-0.352720939220022
32,220,7.0852225,0.999879300678072,-0.352721203861584
32,220,7.085225,0.999879301136952,-0.352721468557571
32,220,7.0852275,0.999879301596022,-0.352721733308013
32,220,7.08523,0.999879302055283,-0.352721998112943
32,220,7.0852325,0.999879302514734,-0.352722262972392
32,220,7.085235,0.999879302974377,-0.352722527886392
32,220,7.0852375,0.99987930343421,-0.352722792854974
32,220,7.08524,0.999879303894234,-0.352723057878171
32,220,7.0852425,0.999879304354449,-0.352723322956015
32,220,7.085245,0.999879304814856,-0.352723588088536
32,220,7.0852475,0.999879305275453,-0.352723853275767
32,220,7.08525,0.999879305736243,-0.35272411851774
32,220,7.0852525,0.999879306197223,-0.352724383814487
32,220,7.085255,0.999879306658395,-0.352724649166039
32,220,7.0852575,0.999879307119759,-0.352724914572428
32,220,7.08526,0.999879307581315,-0.352725180033687
32,220,7.0852625,0.999879308043062,-0.352725445549848
32,220,7.085265,0.999879308505002,-0.352725711120941
32,220,7.0852675,0.999879308967134,-0.352725976747001
32,220,7.08527,0.999879309429457,-0.352726242428058
32,220,7.0852725,0.999879309891973,-0.352726508164144
32,220,7.085275,0.999879310354682,-0.352726773955292
32,220,7.0852775,0.999879310817583,-0.352727039801534
32,220,7.08528,0.999879311280677,-0.352727305702902
32,220,7.0852825,0.999879311743963,-0.352727571659428
32,220,7.085285,0.999879312207442,-0.352727837671144
32,220,7.0852875,0.999879312671114,-0.352728103738083
32,220,7.08529,0.999879313134979,-0.352728369860277
32,220,7.0852925,0.999879313599037,-0.352728636037758
32,220,7.085295,0.999879314063288,-0.352728902270559
32,220,7.0852975,0.999879314527733,-0.352729168558711
32,220,7.0853,0.999879314992371,-0.352729434902248
32,220,7.0853025,0.999879315457202,-0.352729701301201
32,220,7.085305,0.999879315922228,-0.352729967755603
32,220,7.0853075,0.999879316387446,-0.352730234265487
32,220,7.08531,0.999879316852859,-0.352730500830884
32,220,7.0853125,0.999879317318465,-0.352730767451828
32,220,7.085315,0.999879317784266,-0.352731034128351
32,220,7.0853175,0.99987931825026,-0.352731300860485
32,220,7.08532,0.999879318716449,-0.352731567648263
32,220,7.0853225,0.999879319182832,-0.352731834491717
32,220,7.085325,0.99987931964941,-0.352732101390881
32,220,7.0853275,0.999879320116182,-0.352732368345787
32,220,7.08533,0.999879320583149,-0.352732635356467
32,220,7.0853325,0.99987932105031,-0.352732902422954
32,220,7.085335,0.999879321517667,-0.352733169545281
32,220,7.0853375,0.999879321985218,-0.35273343672348
32,220,7.08534,0.999879322452964,-0.352733703957585
32,220,7.0853425,0.999879322920905,-0.352733971247629
32,220,7.085345,0.999879323389042,-0.352734238593643
32,220,7.0853475,0.999879323857374,-0.352734505995661
32,220,7.08535,0.999879324325901,-0.352734773453716
32,220,7.0853525,0.999879324794624,-0.35273504096784
32,220,7.085355,0.999879325263543,-0.352735308538067
32,220,7.0853575,0.999879325732657,-0.352735576164429
32,220,7.08536,0.999879326201967,-0.35273584384696
32,220,7.0853625,0.999879326671473,-0.352736111585692
32,220,7.085365,0.999879327141175,-0.352736379380659
32,220,7.0853675,0.999879327611074,-0.352736647231893
32,220,7.08537,0.999879328081168,-0.352736915139428
32,220,7.0853725,0.999879328551459,-0.352737183103296
32,220,7.085375,0.999879329021947,-0.352737451123531
32,220,7.0853775,0.999879329492631,-0.352737719200167
32,220,7.08538,0.999879329963511,-0.352737987333235
32,220,7.0853825,0.999879330434589,-0.35273825552277
32,220,7.085385,0.999879330905863,-0.352738523768804
32,220,7.0853875,0.999879331377335,-0.352738792071371
32,220,7.08539,0.999879331849003,-0.352739060430505
32,220,7.0853925,0.999879332320869,-0.352739328846237
32,220,7.085395,0.999879332792932,-0.352739597318603
32,220,7.0853975,0.999879333265192,-0.352739865847635
32,220,7.0854,0.99987933373765,-0.352740134433366
32,220,7.0854025,0.999879334210305,-0.35274040307583
32,220,7.085405,0.999879334683158,-0.35274067177506
32,220,7.0854075,0.999879335156209,-0.352740940531091
32,220,7.08541,0.999879335629458,-0.352741209343955
32,220,7.0854125,0.999879336102905,-0.352741478213685
32,220,7.085415,0.99987933657655,-0.352741747140316
32,220,7.0854175,0.999879337050394,-0.352742016123881
32,220,7.08542,0.999879337524435,-0.352742285164414
32,220,7.0854225,0.999879337998675,-0.352742554261948
32,220,7.085425,0.999879338473114,-0.352742823416516
32,220,7.0854275,0.999879338947751,-0.352743092628153
32,220,7.08543,0.999879339422587,-0.352743361896893
32,220,7.0854325,0.999879339897622,-0.352743631222768
32,220,7.085435,0.999879340372856,-0.352743900605813
32,220,7.0854375,0.999879340848289,-0.352744170046062
32,220,7.08544,0.999879341323921,-0.352744439543548
32,220,7.0854425,0.999879341799753,-0.352744709098305
32,220,7.085445,0.999879342275784,-0.352744978710367
32,220,7.0854475,0.999879342752014,-0.352745248379769
32,220,7.08545,0.999879343228444,-0.352745518106543
32,220,7.0854525,0.999879343705073,-0.352745787890723
32,220,7.085455,0.999879344181903,-0.352746057732345
32,220,7.0854575,0.999879344658932,-0.352746327631441
32,220,7.08546,0.999879345136162,-0.352746597588046
32,220,7.0854625,0.999879345613591,-0.352746867602194
32,220,7.085465,0.999879346091221,-0.352747137673919
32,220,7.0854675,0.999879346569051,-0.352747407803255
32,220,7.08547,0.999879347047082,-0.352747677990236
32,220,7.0854725,0.999879347525313,-0.352747948234896
32,220,7.085475,0.999879348003745,-0.35274821853727
32,220,7.0854775,0.999879348482377,-0.352748488897392
32,220,7.08548,0.999879348961211,-0.352748759315295
32,220,7.0854825,0.999879349440245,-0.352749029791015
32,220,7.085485,0.999879349919481,-0.352749300324585
32,220,7.0854875,0.999879350398918,-0.352749570916041
32,220,7.08549,0.999879350878556,-0.352749841565415
32,220,7.0854925,0.999879351358395,-0.352750112272743
32,220,7.085495,0.999879351838436,-0.352750383038059
32,220,7.0854975,0.999879352318678,-0.352750653861397
32,220,7.0855,0.999879352799123,-0.352750924742792
32,220,7.0855025,0.999879353279769,-0.352751195682279
32,220,7.085505,0.999879353760617,-0.352751466679891
32,220,7.0855075,0.999879354241667,-0.352751737735664
32,220,7.08551,0.999879354722919,-0.352752008849632
32,220,7.0855125,0.999879355204374,-0.352752280021829
32,220,7.085515,0.999879355686031,-0.35275255125229
32,220,7.0855175,0.99987935616789,-0.352752822541051
32,220,7.08552,0.999879356649952,-0.352753093888145
32,220,7.0855225,0.999879357132217,-0.352753365293607
32,220,7.085525,0.999879357614685,-0.352753636757472
32,220,7.0855275,0.999879358097355,-0.352753908279775
32,220,7.08553,0.999879358580229,-0.35275417986055
32,220,7.0855325,0.999879359063305,-0.352754451499833
32,220,7.085535,0.999879359546585,-0.352754723197657
32,220,7.0855375,0.999879360030068,-0.352754994954059
32,220,7.08554,0.999879360513754,-0.352755266769073
32,220,7.0855425,0.999879360997645,-0.352755538642734
32,220,7.085545,0.999879361481738,-0.352755810575076
32,220,7.0855475,0.999879361966036,-0.352756082566135
32,220,7.08555,0.999879362450537,-0.352756354615946
32,220,7.0855525,0.999879362935243,-0.352756626724544
32,220,7.085555,0.999879363420153,-0.352756898891964
32,220,7.0855575,0.999879363905266,-0.352757171118241
32,220,7.08556,0.999879364390584,-0.352757443403409
32,220,7.0855625,0.999879364876107,-0.352757715747506
32,220,7.085565,0.999879365361834,-0.352757988150564
32,220,7.0855675,0.999879365847766,-0.352758260612621
32,220,7.08557,0.999879366333902,-0.35275853313371
32,220,7.0855725,0.999879366820244,-0.352758805713867
32,220,7.085575,0.99987936730679,-0.352759078353128
32,220,7.0855775,0.999879367793541,-0.352759351051527
32,220,7.08558,0.999879368280498,-0.352759623809101
32,220,7.0855825,0.99987936876766,-0.352759896625884
32,220,7.085585,0.999879369255027,-0.352760169501912
32,220,7.0855875,0.9998793697426,-0.35276044243722
32,220,7.08559,0.999879370230378,-0.352760715431844
32,220,7.0855925,0.999879370718362,-0.352760988485819
32,220,7.085595,0.999879371206552,-0.352761261599181
32,220,7.0855975,0.999879371694949,-0.352761534771965
32,220,7.0856,0.999879372183551,-0.352761808004208
32,220,7.0856025,0.999879372672359,-0.352762081295943
32,220,7.085605,0.999879373161373,-0.352762354647208
32,220,7.0856075,0.999879373650595,-0.352762628058038
32,220,7.08561,0.999879374140022,-0.352762901528468
32,220,7.0856125,0.999879374629656,-0.352763175058534
32,220,7.085615,0.999879375119497,-0.352763448648272
32,220,7.0856175,0.999879375609545,-0.352763722297718
32,220,7.08562,0.999879376099799,-0.352763996006907
32,220,7.0856225,0.999879376590261,-0.352764269775875
32,220,7.085625,0.99987937708093,-0.352764543604659
32,220,7.0856275,0.999879377571806,-0.352764817493294
32,220,7.08563,0.999879378062889,-0.352765091441816
32,220,7.0856325,0.99987937855418,-0.35276536545026
32,220,7.085635,0.999879379045679,-0.352765639518663
32,220,7.0856375,0.999879379537385,-0.352765913647062
32,220,7.08564,0.9998793800293,-0.352766187835491
32,220,7.0856425,0.999879380521422,-0.352766462083987
32,220,7.085645,0.999879381013752,-0.352766736392587
32,220,7.0856475,0.99987938150629,-0.352767010761325
32,220,7.08565,0.999879381999037,-0.352767285190239
32,220,7.0856525,0.999879382491992,-0.352767559679364
32,220,7.085655,0.999879382985156,-0.352767834228737
32,220,7.0856575,0.999879383478528,-0.352768108838394
32,220,7.08566,0.999879383972109,-0.352768383508371
32,220,7.0856625,0.999879384465899,-0.352768658238704
32,220,7.085665,0.999879384959898,-0.352768933029431
32,220,7.0856675,0.999879385454106,-0.352769207880586
32,220,7.08567,0.999879385948523,-0.352769482792207
32,220,7.0856725,0.999879386443149,-0.35276975776433
32,220,7.085675,0.999879386937985,-0.352770032796991
32,220,7.0856775,0.99987938743303,-0.352770307890227
32,220,7.08568,0.999879387928285,-0.352770583044074
32,220,7.0856825,0.99987938842375,-0.352770858258569
32,220,7.085685,0.999879388919424,-0.352771133533749
32,220,7.0856875,0.999879389415308,-0.35277140886965
32,220,7.08569,0.999879389911403,-0.352771684266308
32,220,7.0856925,0.999879390407708,-0.35277195972376
32,220,7.085695,0.999879390904223,-0.352772235242044
32,220,7.0856975,0.999879391400948,-0.352772510821195
32,220,7.0857,0.999879391897884,-0.35277278646125
32,220,7.0857025,0.999879392395031,-0.352773062162246
32,220,7.085705,0.999879392892388,-0.35277333792422
32,220,7.0857075,0.999879393389957,-0.352773613747209
32,220,7.08571,0.999879393887736,-0.35277388963125
32,220,7.0857125,0.999879394385726,-0.352774165576379
32,220,7.085715,0.999879394883928,-0.352774441582633
32,220,7.0857175,0.999879395382341,-0.352774717650049
32,220,7.08572,0.999879395880966,-0.352774993778665
32,220,7.0857225,0.999879396379802,-0.352775269968517
32,220,7.085725,0.999879396878849,-0.352775546219642
32,220,7.0857275,0.999879397378109,-0.352775822532078
32,220,7.08573,0.99987939787758,-0.352776098905861
32,220,7.0857325,0.999879398377263,-0.352776375341028
32,220,7.085735,0.999879398877159,-0.352776651837617
32,220,7.0857375,0.999879399377266,-0.352776928395665
32,220,7.08574,0.999879399877586,-0.352777205015209
32,220,7.0857425,0.999879400378119,-0.352777481696287
32,220,7.085745,0.999879400878864,-0.352777758438935
32,220,7.0857475,0.999879401379822,-0.35277803524319
32,220,7.08575,0.999879401880992,-0.352778312109091
32,220,7.0857525,0.999879402382376,-0.352778589036675
32,220,7.085755,0.999879402883973,-0.352778866025978
32,220,7.0857575,0.999879403385782,-0.352779143077039
32,220,7.08576,0.999879403887806,-0.352779420189894
32,220,7.0857625,0.999879404390042,-0.352779697364582
32,220,7.085765,0.999879404892492,-0.35277997460114
32,220,7.0857675,0.999879405395156,-0.352780251899605
32,220,7.08577,0.999879405898033,-0.352780529260014
32,220,7.0857725,0.999879406401124,-0.352780806682407
32,220,7.085775,0.999879406904429,-0.352781084166819
32,220,7.0857775,0.999879407407948,-0.352781361713289
32,220,7.08578,0.999879407911682,-0.352781639321855
32,220,7.0857825,0.999879408415629,-0.352781916992553
32,220,7.085785,0.999879408919792,-0.352782194725423
32,220,7.0857875,0.999879409424168,-0.352782472520501
32,220,7.08579,0.99987940992876,-0.352782750377826
32,220,7.0857925,0.999879410433566,-0.352783028297436
32,220,7.085795,0.999879410938587,-0.352783306279367
32,220,7.0857975,0.999879411443823,-0.352783584323659
32,220,7.0858,0.999879411949274,-0.352783862430349
32,220,7.0858025,0.99987941245494,-0.352784140599475
32,220,7.085805,0.999879412960822,-0.352784418831075
32,220,7.0858075,0.99987941346692,-0.352784697125187
32,220,7.08581,0.999879413973232,-0.352784975481849
32,220,7.0858125,0.999879414479761,-0.352785253901099
32,220,7.085815,0.999879414986505,-0.352785532382976
32,220,7.0858175,0.999879415493466,-0.352785810927517
32,220,7.08582,0.999879416000642,-0.352786089534761
32,220,7.0858225,0.999879416508035,-0.352786368204746
32,220,7.085825,0.999879417015644,-0.35278664693751
32,220,7.0858275,0.999879417523469,-0.352786925733091
32,220,7.08583,0.999879418031511,-0.352787204591528
32,220,7.0858325,0.999879418539769,-0.352787483512859
32,220,7.085835,0.999879419048245,-0.352787762497123
32,220,7.0858375,0.999879419556937,-0.352788041544358
32,220,7.08584,0.999879420065846,-0.352788320654601
32,220,7.0858425,0.999879420574972,-0.352788599827893
32,220,7.085845,0.999879421084315,-0.35278887906427
32,220,7.0858475,0.999879421593876,-0.352789158363773
32,220,7.08585,0.999879422103655,-0.352789437726439
32,220,7.0858525,0.999879422613651,-0.352789717152306
32,220,7.085855,0.999879423123864,-0.352789996641414
32,220,7.0858575,0.999879423634296,-0.352790276193802
32,220,7.08586,0.999879424144945,-0.352790555809507
32,220,7.0858625,0.999879424655813,-0.352790835488568
32,220,7.085865,0.999879425166898,-0.352791115231026
32,220,7.0858675,0.999879425678202,-0.352791395036917
32,220,7.08587,0.999879426189725,-0.352791674906281
32,220,7.0858725,0.999879426701466,-0.352791954839157
32,220,7.085875,0.999879427213425,-0.352792234835583
32,220,7.0858775,0.999879427725604,-0.352792514895599
32,220,7.08588,0.999879428238001,-0.352792795019243
32,220,7.0858825,0.999879428750617,-0.352793075206555
32,220,7.085885,0.999879429263452,-0.352793355457573
32,220,7.0858875,0.999879429776507,-0.352793635772337
