G_CP [um],L_CP [um],Freq [GHz],"mag(S(2,1)) []","ang_rad(S(2,1)) []"
22,200,7.060103607,0.999628696,2.781994577
22,200,7.06010377,0.999628676,2.781993342
22,200,7.060103934,0.999628655,2.781992107
22,200,7.060104098,0.999628635,2.781990871
22,200,7.060104262,0.999628615,2.781989636
22,200,7.060104426,0.999628595,2.7819884
22,200,7.06010459,0.999628575,2.781987164
22,200,7.060104754,0.999628554,2.781985928
22,200,7.060104918,0.999628534,2.781984691
22,200,7.060105082,0.999628514,2.781983455
22,200,7.060105246,0.999628494,2.781982218
22,200,7.06010541,0.999628473,2.781980981
22,200,7.060105574,0.999628453,2.781979744
22,200,7.060105738,0.999628433,2.781978506
22,200,7.060105902,0.999628413,2.781977269
22,200,7.060106066,0.999628392,2.781976031
22,200,7.06010623,0.999628372,2.781974793
22,200,7.060106393,0.999628352,2.781973554
22,200,7.060106557,0.999628331,2.781972316
22,200,7.060106721,0.999628311,2.781971077
22,200,7.060106885,0.999628291,2.781969838
22,200,7.060107049,0.999628271,2.781968599
22,200,7.060107213,0.99962825,2.78196736
22,200,7.060107377,0.99962823,2.781966121
22,200,7.060107541,0.99962821,2.781964881
22,200,7.060107705,0.999628189,2.781963641
22,200,7.060107869,0.999628169,2.781962401
22,200,7.060108033,0.999628149,2.781961161
22,200,7.060108197,0.999628128,2.78195992
22,200,7.060108361,0.999628108,2.781958679
22,200,7.060108525,0.999628088,2.781957439
22,200,7.060108689,0.999628067,2.781956197
22,200,7.060108852,0.999628047,2.781954956
22,200,7.060109016,0.999628026,2.781953715
22,200,7.06010918,0.999628006,2.781952473
22,200,7.060109344,0.999627986,2.781951231
22,200,7.060109508,0.999627965,2.781949989
22,200,7.060109672,0.999627945,2.781948746
22,200,7.060109836,0.999627925,2.781947504
22,200,7.06011,0.999627904,2.781946261
22,200,7.060110164,0.999627884,2.781945018
22,200,7.060110328,0.999627863,2.781943775
22,200,7.060110492,0.999627843,2.781942532
22,200,7.060110656,0.999627823,2.781941288
22,200,7.06011082,0.999627802,2.781940044
22,200,7.060110984,0.999627782,2.7819388
22,200,7.060111148,0.999627761,2.781937556
22,200,7.060111311,0.999627741,2.781936312
22,200,7.060111475,0.99962772,2.781935067
22,200,7.060111639,0.9996277,2.781933822
22,200,7.060111803,0.99962768,2.781932577
22,200,7.060111967,0.999627659,2.781931332
22,200,7.060112131,0.999627639,2.781930087
22,200,7.060112295,0.999627618,2.781928841
22,200,7.060112459,0.999627598,2.781927595
22,200,7.060112623,0.999627577,2.781926349
22,200,7.060112787,0.999627557,2.781925103
22,200,7.060112951,0.999627536,2.781923856
22,200,7.060113115,0.999627516,2.78192261
22,200,7.060113279,0.999627495,2.781921363
22,200,7.060113443,0.999627475,2.781920116
22,200,7.060113607,0.999627454,2.781918869
22,200,7.06011377,0.999627434,2.781917621
22,200,7.060113934,0.999627413,2.781916373
22,200,7.060114098,0.999627393,2.781915126
22,200,7.060114262,0.999627372,2.781913877
22,200,7.060114426,0.999627352,2.781912629
22,200,7.06011459,0.999627331,2.781911381
22,200,7.060114754,0.999627311,2.781910132
22,200,7.060114918,0.99962729,2.781908883
22,200,7.060115082,0.99962727,2.781907634
22,200,7.060115246,0.999627249,2.781906385
22,200,7.06011541,0.999627229,2.781905135
22,200,7.060115574,0.999627208,2.781903885
22,200,7.060115738,0.999627187,2.781902635
22,200,7.060115902,0.999627167,2.781901385
22,200,7.060116066,0.999627146,2.781900135
22,200,7.06011623,0.999627126,2.781898884
22,200,7.060116393,0.999627105,2.781897633
22,200,7.060116557,0.999627084,2.781896382
22,200,7.060116721,0.999627064,2.781895131
22,200,7.060116885,0.999627043,2.78189388
22,200,7.060117049,0.999627023,2.781892628
22,200,7.060117213,0.999627002,2.781891376
22,200,7.060117377,0.999626981,2.781890124
22,200,7.060117541,0.999626961,2.781888872
22,200,7.060117705,0.99962694,2.78188762
22,200,7.060117869,0.99962692,2.781886367
22,200,7.060118033,0.999626899,2.781885114
22,200,7.060118197,0.999626878,2.781883861
22,200,7.060118361,0.999626858,2.781882608
22,200,7.060118525,0.999626837,2.781881354
22,200,7.060118689,0.999626816,2.781880101
22,200,7.060118852,0.999626796,2.781878847
22,200,7.060119016,0.999626775,2.781877593
22,200,7.06011918,0.999626754,2.781876338
22,200,7.060119344,0.999626734,2.781875084
22,200,7.060119508,0.999626713,2.781873829
22,200,7.060119672,0.999626692,2.781872574
22,200,7.060119836,0.999626672,2.781871319
22,200,7.06012,0.999626651,2.781870064
22,200,7.060120164,0.99962663,2.781868808
22,200,7.060120328,0.99962661,2.781867552
22,200,7.060120492,0.999626589,2.781866296
22,200,7.060120656,0.999626568,2.78186504
22,200,7.06012082,0.999626547,2.781863784
22,200,7.060120984,0.999626527,2.781862527
22,200,7.060121148,0.999626506,2.78186127
22,200,7.060121311,0.999626485,2.781860013
22,200,7.060121475,0.999626464,2.781858756
22,200,7.060121639,0.999626444,2.781857499
22,200,7.060121803,0.999626423,2.781856241
22,200,7.060121967,0.999626402,2.781854983
22,200,7.060122131,0.999626381,2.781853725
22,200,7.060122295,0.999626361,2.781852467
22,200,7.060122459,0.99962634,2.781851208
22,200,7.060122623,0.999626319,2.78184995
22,200,7.060122787,0.999626298,2.781848691
22,200,7.060122951,0.999626278,2.781847432
22,200,7.060123115,0.999626257,2.781846172
22,200,7.060123279,0.999626236,2.781844913
22,200,7.060123443,0.999626215,2.781843653
22,200,7.060123607,0.999626194,2.781842393
22,200,7.06012377,0.999626174,2.781841133
22,200,7.060123934,0.999626153,2.781839872
22,200,7.060124098,0.999626132,2.781838612
22,200,7.060124262,0.999626111,2.781837351
22,200,7.060124426,0.99962609,2.78183609
22,200,7.06012459,0.999626069,2.781834829
22,200,7.060124754,0.999626049,2.781833567
22,200,7.060124918,0.999626028,2.781832306
22,200,7.060125082,0.999626007,2.781831044
22,200,7.060125246,0.999625986,2.781829782
22,200,7.06012541,0.999625965,2.78182852
22,200,7.060125574,0.999625944,2.781827257
22,200,7.060125738,0.999625923,2.781825995
22,200,7.060125902,0.999625903,2.781824732
22,200,7.060126066,0.999625882,2.781823469
22,200,7.06012623,0.999625861,2.781822205
22,200,7.060126393,0.99962584,2.781820942
22,200,7.060126557,0.999625819,2.781819678
22,200,7.060126721,0.999625798,2.781818414
22,200,7.060126885,0.999625777,2.78181715
22,200,7.060127049,0.999625756,2.781815886
22,200,7.060127213,0.999625735,2.781814621
22,200,7.060127377,0.999625714,2.781813356
22,200,7.060127541,0.999625694,2.781812091
22,200,7.060127705,0.999625673,2.781810826
22,200,7.060127869,0.999625652,2.781809561
22,200,7.060128033,0.999625631,2.781808295
22,200,7.060128197,0.99962561,2.781807029
22,200,7.060128361,0.999625589,2.781805763
22,200,7.060128525,0.999625568,2.781804497
22,200,7.060128689,0.999625547,2.78180323
22,200,7.060128852,0.999625526,2.781801964
22,200,7.060129016,0.999625505,2.781800697
22,200,7.06012918,0.999625484,2.78179943
22,200,7.060129344,0.999625463,2.781798163
22,200,7.060129508,0.999625442,2.781796895
22,200,7.060129672,0.999625421,2.781795627
22,200,7.060129836,0.9996254,2.781794359
22,200,7.06013,0.999625379,2.781793091
22,200,7.060130164,0.999625358,2.781791823
22,200,7.060130328,0.999625337,2.781790554
22,200,7.060130492,0.999625316,2.781789285
22,200,7.060130656,0.999625295,2.781788016
22,200,7.06013082,0.999625274,2.781786747
22,200,7.060130984,0.999625253,2.781785478
22,200,7.060131148,0.999625232,2.781784208
22,200,7.060131311,0.999625211,2.781782938
22,200,7.060131475,0.99962519,2.781781668
22,200,7.060131639,0.999625169,2.781780398
22,200,7.060131803,0.999625148,2.781779128
22,200,7.060131967,0.999625127,2.781777857
22,200,7.060132131,0.999625106,2.781776586
22,200,7.060132295,0.999625084,2.781775315
22,200,7.060132459,0.999625063,2.781774044
22,200,7.060132623,0.999625042,2.781772772
22,200,7.060132787,0.999625021,2.7817715
22,200,7.060132951,0.999625,2.781770228
22,200,7.060133115,0.999624979,2.781768956
22,200,7.060133279,0.999624958,2.781767684
22,200,7.060133443,0.999624937,2.781766411
22,200,7.060133607,0.999624916,2.781765138
22,200,7.06013377,0.999624895,2.781763865
22,200,7.060133934,0.999624873,2.781762592
22,200,7.060134098,0.999624852,2.781761319
22,200,7.060134262,0.999624831,2.781760045
22,200,7.060134426,0.99962481,2.781758771
22,200,7.06013459,0.999624789,2.781757497
22,200,7.060134754,0.999624768,2.781756223
22,200,7.060134918,0.999624747,2.781754948
22,200,7.060135082,0.999624725,2.781753673
22,200,7.060135246,0.999624704,2.781752398
22,200,7.06013541,0.999624683,2.781751123
22,200,7.060135574,0.999624662,2.781749848
22,200,7.060135738,0.999624641,2.781748572
22,200,7.060135902,0.99962462,2.781747296
22,200,7.060136066,0.999624598,2.78174602
22,200,7.06013623,0.999624577,2.781744744
22,200,7.060136393,0.999624556,2.781743468
22,200,7.060136557,0.999624535,2.781742191
22,200,7.060136721,0.999624513,2.781740914
22,200,7.060136885,0.999624492,2.781739637
22,200,7.060137049,0.999624471,2.78173836
22,200,7.060137213,0.99962445,2.781737082
22,200,7.060137377,0.999624429,2.781735805
22,200,7.060137541,0.999624407,2.781734527
22,200,7.060137705,0.999624386,2.781733249
22,200,7.060137869,0.999624365,2.78173197
22,200,7.060138033,0.999624344,2.781730692
22,200,7.060138197,0.999624322,2.781729413
22,200,7.060138361,0.999624301,2.781728134
22,200,7.060138525,0.99962428,2.781726855
22,200,7.060138689,0.999624259,2.781725575
22,200,7.060138852,0.999624237,2.781724296
22,200,7.060139016,0.999624216,2.781723016
22,200,7.06013918,0.999624195,2.781721736
22,200,7.060139344,0.999624173,2.781720455
22,200,7.060139508,0.999624152,2.781719175
22,200,7.060139672,0.999624131,2.781717894
22,200,7.060139836,0.999624109,2.781716613
22,200,7.06014,0.999624088,2.781715332
22,200,7.060140164,0.999624067,2.781714051
22,200,7.060140328,0.999624045,2.781712769
22,200,7.060140492,0.999624024,2.781711487
22,200,7.060140656,0.999624003,2.781710205
22,200,7.06014082,0.999623981,2.781708923
22,200,7.060140984,0.99962396,2.781707641
22,200,7.060141148,0.999623939,2.781706358
22,200,7.060141311,0.999623917,2.781705075
22,200,7.060141475,0.999623896,2.781703792
22,200,7.060141639,0.999623875,2.781702509
22,200,7.060141803,0.999623853,2.781701225
22,200,7.060141967,0.999623832,2.781699941
22,200,7.060142131,0.999623811,2.781698658
22,200,7.060142295,0.999623789,2.781697373
22,200,7.060142459,0.999623768,2.781696089
22,200,7.060142623,0.999623746,2.781694804
22,200,7.060142787,0.999623725,2.78169352
22,200,7.060142951,0.999623703,2.781692235
22,200,7.060143115,0.999623682,2.781690949
22,200,7.060143279,0.999623661,2.781689664
22,200,7.060143443,0.999623639,2.781688378
22,200,7.060143607,0.999623618,2.781687092
22,200,7.06014377,0.999623596,2.781685806
22,200,7.060143934,0.999623575,2.78168452
22,200,7.060144098,0.999623553,2.781683233
22,200,7.060144262,0.999623532,2.781681947
22,200,7.060144426,0.999623511,2.78168066
22,200,7.06014459,0.999623489,2.781679373
22,200,7.060144754,0.999623468,2.781678085
22,200,7.060144918,0.999623446,2.781676797
22,200,7.060145082,0.999623425,2.78167551
22,200,7.060145246,0.999623403,2.781674222
22,200,7.06014541,0.999623382,2.781672933
22,200,7.060145574,0.99962336,2.781671645
22,200,7.060145738,0.999623339,2.781670356
22,200,7.060145902,0.999623317,2.781669067
22,200,7.060146066,0.999623296,2.781667778
22,200,7.06014623,0.999623274,2.781666489
22,200,7.060146393,0.999623253,2.781665199
22,200,7.060146557,0.999623231,2.781663909
22,200,7.060146721,0.99962321,2.781662619
22,200,7.060146885,0.999623188,2.781661329
22,200,7.060147049,0.999623166,2.781660039
22,200,7.060147213,0.999623145,2.781658748
22,200,7.060147377,0.999623123,2.781657457
22,200,7.060147541,0.999623102,2.781656166
22,200,7.060147705,0.99962308,2.781654875
22,200,7.060147869,0.999623059,2.781653583
22,200,7.060148033,0.999623037,2.781652292
22,200,7.060148197,0.999623016,2.781651
22,200,7.060148361,0.999622994,2.781649708
22,200,7.060148525,0.999622972,2.781648415
22,200,7.060148689,0.999622951,2.781647123
22,200,7.060148852,0.999622929,2.78164583
22,200,7.060149016,0.999622908,2.781644537
22,200,7.06014918,0.999622886,2.781643243
22,200,7.060149344,0.999622864,2.78164195
22,200,7.060149508,0.999622843,2.781640656
22,200,7.060149672,0.999622821,2.781639362
22,200,7.060149836,0.999622799,2.781638068
22,200,7.06015,0.999622778,2.781636774
22,200,7.060150164,0.999622756,2.781635479
22,200,7.060150328,0.999622734,2.781634185
22,200,7.060150492,0.999622713,2.78163289
22,200,7.060150656,0.999622691,2.781631594
22,200,7.06015082,0.99962267,2.781630299
22,200,7.060150984,0.999622648,2.781629003
22,200,7.060151148,0.999622626,2.781627707
22,200,7.060151311,0.999622604,2.781626411
22,200,7.060151475,0.999622583,2.781625115
22,200,7.060151639,0.999622561,2.781623818
22,200,7.060151803,0.999622539,2.781622522
22,200,7.060151967,0.999622518,2.781621225
22,200,7.060152131,0.999622496,2.781619928
22,200,7.060152295,0.999622474,2.78161863
22,200,7.060152459,0.999622453,2.781617332
22,200,7.060152623,0.999622431,2.781616035
22,200,7.060152787,0.999622409,2.781614737
22,200,7.060152951,0.999622387,2.781613438
22,200,7.060153115,0.999622366,2.78161214
22,200,7.060153279,0.999622344,2.781610841
22,200,7.060153443,0.999622322,2.781609542
22,200,7.060153607,0.9996223,2.781608243
22,200,7.06015377,0.999622279,2.781606944
22,200,7.060153934,0.999622257,2.781605644
22,200,7.060154098,0.999622235,2.781604344
22,200,7.060154262,0.999622213,2.781603044
22,200,7.060154426,0.999622192,2.781601744
22,200,7.06015459,0.99962217,2.781600443
22,200,7.060154754,0.999622148,2.781599143
22,200,7.060154918,0.999622126,2.781597842
22,200,7.060155082,0.999622104,2.781596541
22,200,7.060155246,0.999622083,2.781595239
22,200,7.06015541,0.999622061,2.781593938
22,200,7.060155574,0.999622039,2.781592636
22,200,7.060155738,0.999622017,2.781591334
22,200,7.060155902,0.999621995,2.781590032
22,200,7.060156066,0.999621973,2.781588729
22,200,7.06015623,0.999621952,2.781587427
22,200,7.060156393,0.99962193,2.781586124
22,200,7.060156557,0.999621908,2.781584821
22,200,7.060156721,0.999621886,2.781583517
22,200,7.060156885,0.999621864,2.781582214
22,200,7.060157049,0.999621842,2.78158091
22,200,7.060157213,0.99962182,2.781579606
22,200,7.060157377,0.999621798,2.781578302
22,200,7.060157541,0.999621777,2.781576997
22,200,7.060157705,0.999621755,2.781575693
22,200,7.060157869,0.999621733,2.781574388
22,200,7.060158033,0.999621711,2.781573083
22,200,7.060158197,0.999621689,2.781571777
22,200,7.060158361,0.999621667,2.781570472
22,200,7.060158525,0.999621645,2.781569166
22,200,7.060158689,0.999621623,2.78156786
22,200,7.060158852,0.999621601,2.781566554
22,200,7.060159016,0.999621579,2.781565247
22,200,7.06015918,0.999621557,2.781563941
22,200,7.060159344,0.999621535,2.781562634
22,200,7.060159508,0.999621514,2.781561327
22,200,7.060159672,0.999621492,2.78156002
22,200,7.060159836,0.99962147,2.781558712
22,200,7.06016,0.999621448,2.781557404
22,200,7.060160164,0.999621426,2.781556096
22,200,7.060160328,0.999621404,2.781554788
22,200,7.060160492,0.999621382,2.78155348
22,200,7.060160656,0.99962136,2.781552171
22,200,7.06016082,0.999621338,2.781550862
22,200,7.060160984,0.999621316,2.781549553
22,200,7.060161148,0.999621294,2.781548244
22,200,7.060161311,0.999621272,2.781546934
22,200,7.060161475,0.99962125,2.781545625
22,200,7.060161639,0.999621228,2.781544315
22,200,7.060161803,0.999621206,2.781543004
22,200,7.060161967,0.999621184,2.781541694
22,200,7.060162131,0.999621162,2.781540383
22,200,7.060162295,0.99962114,2.781539073
22,200,7.060162459,0.999621118,2.781537761
22,200,7.060162623,0.999621095,2.78153645
22,200,7.060162787,0.999621073,2.781535139
22,200,7.060162951,0.999621051,2.781533827
22,200,7.060163115,0.999621029,2.781532515
22,200,7.060163279,0.999621007,2.781531203
22,200,7.060163443,0.999620985,2.78152989
22,200,7.060163607,0.999620963,2.781528578
22,200,7.06016377,0.999620941,2.781527265
22,200,7.060163934,0.999620919,2.781525952
22,200,7.060164098,0.999620897,2.781524638
22,200,7.060164262,0.999620875,2.781523325
22,200,7.060164426,0.999620852,2.781522011
22,200,7.06016459,0.99962083,2.781520697
22,200,7.060164754,0.999620808,2.781519383
22,200,7.060164918,0.999620786,2.781518069
22,200,7.060165082,0.999620764,2.781516754
22,200,7.060165246,0.999620742,2.781515439
22,200,7.06016541,0.99962072,2.781514124
22,200,7.060165574,0.999620698,2.781512809
22,200,7.060165738,0.999620675,2.781511493
22,200,7.060165902,0.999620653,2.781510177
22,200,7.060166066,0.999620631,2.781508861
22,200,7.06016623,0.999620609,2.781507545
22,200,7.060166393,0.999620587,2.781506229
22,200,7.060166557,0.999620565,2.781504912
22,200,7.060166721,0.999620542,2.781503595
22,200,7.060166885,0.99962052,2.781502278
22,200,7.060167049,0.999620498,2.781500961
22,200,7.060167213,0.999620476,2.781499643
22,200,7.060167377,0.999620453,2.781498325
22,200,7.060167541,0.999620431,2.781497007
22,200,7.060167705,0.999620409,2.781495689
22,200,7.060167869,0.999620387,2.781494371
22,200,7.060168033,0.999620365,2.781493052
22,200,7.060168197,0.999620342,2.781491733
22,200,7.060168361,0.99962032,2.781490414
22,200,7.060168525,0.999620298,2.781489095
22,200,7.060168689,0.999620276,2.781487775
22,200,7.060168852,0.999620253,2.781486455
22,200,7.060169016,0.999620231,2.781485135
22,200,7.06016918,0.999620209,2.781483815
22,200,7.060169344,0.999620186,2.781482495
22,200,7.060169508,0.999620164,2.781481174
22,200,7.060169672,0.999620142,2.781479853
22,200,7.060169836,0.99962012,2.781478532
22,200,7.06017,0.999620097,2.781477211
22,200,7.060170164,0.999620075,2.781475889
22,200,7.060170328,0.999620053,2.781474567
22,200,7.060170492,0.99962003,2.781473245
22,200,7.060170656,0.999620008,2.781471923
22,200,7.06017082,0.999619986,2.7814706
22,200,7.060170984,0.999619963,2.781469278
22,200,7.060171148,0.999619941,2.781467955
22,200,7.060171311,0.999619919,2.781466632
22,200,7.060171475,0.999619896,2.781465308
22,200,7.060171639,0.999619874,2.781463985
22,200,7.060171803,0.999619852,2.781462661
22,200,7.060171967,0.999619829,2.781461337
22,200,7.060172131,0.999619807,2.781460012
22,200,7.060172295,0.999619785,2.781458688
22,200,7.060172459,0.999619762,2.781457363
22,200,7.060172623,0.99961974,2.781456038
22,200,7.060172787,0.999619717,2.781454713
22,200,7.060172951,0.999619695,2.781453387
