G_CP [um],L_CP [um],Freq [GHz],"mag(S(2,1)) []","ang_rad(S(2,1)) []"
22,200,7.079459877,0.998503289,-0.302480541
22,200,7.07946,0.998503567,-0.302485832
22,200,7.079460123,0.998503845,-0.302491122
22,200,7.079460246,0.998504123,-0.30249641
22,200,7.079460369,0.998504401,-0.302501697
22,200,7.079460492,0.998504679,-0.302506983
22,200,7.079460615,0.998504956,-0.302512267
22,200,7.079460738,0.998505234,-0.30251755
22,200,7.079460861,0.998505511,-0.302522832
22,200,7.079460984,0.998505789,-0.302528112
22,200,7.079461107,0.998506066,-0.302533392
22,200,7.07946123,0.998506343,-0.30253867
22,200,7.079461352,0.99850662,-0.302543946
22,200,7.079461475,0.998506897,-0.302549221
22,200,7.079461598,0.998507174,-0.302554495
22,200,7.079461721,0.998507451,-0.302559768
22,200,7.079461844,0.998507727,-0.302565039
22,200,7.079461967,0.998508004,-0.30257031
22,200,7.07946209,0.99850828,-0.302575578
22,200,7.079462213,0.998508557,-0.302580846
22,200,7.079462336,0.998508833,-0.302586112
22,200,7.079462459,0.998509109,-0.302591377
22,200,7.079462582,0.998509385,-0.30259664
22,200,7.079462705,0.998509661,-0.302601903
22,200,7.079462828,0.998509937,-0.302607164
22,200,7.079462951,0.998510213,-0.302612423
22,200,7.079463074,0.998510489,-0.302617682
22,200,7.079463197,0.998510764,-0.302622939
22,200,7.07946332,0.99851104,-0.302628195
22,200,7.079463443,0.998511315,-0.302633449
22,200,7.079463566,0.998511591,-0.302638702
22,200,7.079463689,0.998511866,-0.302643954
22,200,7.079463811,0.998512141,-0.302649205
22,200,7.079463934,0.998512416,-0.302654454
22,200,7.079464057,0.998512691,-0.302659702
22,200,7.07946418,0.998512966,-0.302664949
22,200,7.079464303,0.998513241,-0.302670195
22,200,7.079464426,0.998513515,-0.302675439
22,200,7.079464549,0.99851379,-0.302680682
22,200,7.079464672,0.998514064,-0.302685923
22,200,7.079464795,0.998514339,-0.302691164
22,200,7.079464918,0.998514613,-0.302696403
22,200,7.079465041,0.998514887,-0.30270164
22,200,7.079465164,0.998515161,-0.302706877
22,200,7.079465287,0.998515435,-0.302712112
22,200,7.07946541,0.998515709,-0.302717346
22,200,7.079465533,0.998515983,-0.302722579
22,200,7.079465656,0.998516257,-0.30272781
22,200,7.079465779,0.99851653,-0.30273304
22,200,7.079465902,0.998516804,-0.302738269
22,200,7.079466025,0.998517077,-0.302743496
22,200,7.079466148,0.998517351,-0.302748722
22,200,7.07946627,0.998517624,-0.302753947
22,200,7.079466393,0.998517897,-0.302759171
22,200,7.079466516,0.99851817,-0.302764393
22,200,7.079466639,0.998518443,-0.302769614
22,200,7.079466762,0.998518716,-0.302774834
22,200,7.079466885,0.998518989,-0.302780052
22,200,7.079467008,0.998519261,-0.30278527
22,200,7.079467131,0.998519534,-0.302790486
22,200,7.079467254,0.998519806,-0.3027957
22,200,7.079467377,0.998520079,-0.302800914
22,200,7.0794675,0.998520351,-0.302806126
22,200,7.079467623,0.998520623,-0.302811336
22,200,7.079467746,0.998520895,-0.302816546
22,200,7.079467869,0.998521167,-0.302821754
22,200,7.079467992,0.998521439,-0.302826961
22,200,7.079468115,0.998521711,-0.302832167
22,200,7.079468238,0.998521983,-0.302837371
22,200,7.079468361,0.998522254,-0.302842574
22,200,7.079468484,0.998522526,-0.302847776
22,200,7.079468607,0.998522797,-0.302852977
22,200,7.07946873,0.998523069,-0.302858176
22,200,7.079468852,0.99852334,-0.302863374
22,200,7.079468975,0.998523611,-0.302868571
22,200,7.079469098,0.998523882,-0.302873767
22,200,7.079469221,0.998524153,-0.302878961
22,200,7.079469344,0.998524424,-0.302884154
22,200,7.079469467,0.998524695,-0.302889345
22,200,7.07946959,0.998524966,-0.302894536
22,200,7.079469713,0.998525236,-0.302899725
22,200,7.079469836,0.998525507,-0.302904913
22,200,7.079469959,0.998525777,-0.3029101
22,200,7.079470082,0.998526048,-0.302915285
22,200,7.079470205,0.998526318,-0.302920469
22,200,7.079470328,0.998526588,-0.302925652
22,200,7.079470451,0.998526858,-0.302930833
22,200,7.079470574,0.998527128,-0.302936014
22,200,7.079470697,0.998527398,-0.302941193
22,200,7.07947082,0.998527668,-0.30294637
22,200,7.079470943,0.998527937,-0.302951547
22,200,7.079471066,0.998528207,-0.302956722
22,200,7.079471189,0.998528476,-0.302961896
22,200,7.079471311,0.998528746,-0.302967069
22,200,7.079471434,0.998529015,-0.30297224
22,200,7.079471557,0.998529284,-0.30297741
22,200,7.07947168,0.998529553,-0.302982579
22,200,7.079471803,0.998529823,-0.302987747
22,200,7.079471926,0.998530091,-0.302992913
22,200,7.079472049,0.99853036,-0.302998078
22,200,7.079472172,0.998530629,-0.303003242
22,200,7.079472295,0.998530898,-0.303008405
22,200,7.079472418,0.998531166,-0.303013566
22,200,7.079472541,0.998531435,-0.303018726
22,200,7.079472664,0.998531703,-0.303023885
22,200,7.079472787,0.998531971,-0.303029043
22,200,7.07947291,0.99853224,-0.303034199
22,200,7.079473033,0.998532508,-0.303039354
22,200,7.079473156,0.998532776,-0.303044508
22,200,7.079473279,0.998533044,-0.30304966
22,200,7.079473402,0.998533312,-0.303054811
22,200,7.079473525,0.998533579,-0.303059961
22,200,7.079473648,0.998533847,-0.30306511
22,200,7.07947377,0.998534115,-0.303070258
22,200,7.079473893,0.998534382,-0.303075404
22,200,7.079474016,0.998534649,-0.303080549
22,200,7.079474139,0.998534917,-0.303085693
22,200,7.079474262,0.998535184,-0.303090835
22,200,7.079474385,0.998535451,-0.303095976
22,200,7.079474508,0.998535718,-0.303101116
22,200,7.079474631,0.998535985,-0.303106255
22,200,7.079474754,0.998536252,-0.303111393
22,200,7.079474877,0.998536519,-0.303116529
22,200,7.079475,0.998536785,-0.303121664
22,200,7.079475123,0.998537052,-0.303126798
22,200,7.079475246,0.998537318,-0.30313193
22,200,7.079475369,0.998537585,-0.303137061
22,200,7.079475492,0.998537851,-0.303142191
22,200,7.079475615,0.998538117,-0.30314732
22,200,7.079475738,0.998538383,-0.303152448
22,200,7.079475861,0.998538649,-0.303157574
22,200,7.079475984,0.998538915,-0.303162699
22,200,7.079476107,0.998539181,-0.303167823
22,200,7.07947623,0.998539447,-0.303172945
22,200,7.079476352,0.998539712,-0.303178066
22,200,7.079476475,0.998539978,-0.303183186
22,200,7.079476598,0.998540243,-0.303188305
22,200,7.079476721,0.998540509,-0.303193423
22,200,7.079476844,0.998540774,-0.303198539
22,200,7.079476967,0.998541039,-0.303203654
22,200,7.07947709,0.998541304,-0.303208768
22,200,7.079477213,0.998541569,-0.30321388
22,200,7.079477336,0.998541834,-0.303218992
22,200,7.079477459,0.998542099,-0.303224102
22,200,7.079477582,0.998542364,-0.303229211
22,200,7.079477705,0.998542628,-0.303234318
22,200,7.079477828,0.998542893,-0.303239424
22,200,7.079477951,0.998543158,-0.30324453
22,200,7.079478074,0.998543422,-0.303249633
22,200,7.079478197,0.998543686,-0.303254736
22,200,7.07947832,0.99854395,-0.303259838
22,200,7.079478443,0.998544214,-0.303264938
22,200,7.079478566,0.998544479,-0.303270037
22,200,7.079478689,0.998544742,-0.303275134
22,200,7.079478811,0.998545006,-0.303280231
22,200,7.079478934,0.99854527,-0.303285326
22,200,7.079479057,0.998545534,-0.30329042
22,200,7.07947918,0.998545797,-0.303295513
22,200,7.079479303,0.998546061,-0.303300604
22,200,7.079479426,0.998546324,-0.303305695
22,200,7.079479549,0.998546587,-0.303310784
22,200,7.079479672,0.998546851,-0.303315871
22,200,7.079479795,0.998547114,-0.303320958
22,200,7.079479918,0.998547377,-0.303326043
22,200,7.079480041,0.99854764,-0.303331127
22,200,7.079480164,0.998547903,-0.30333621
22,200,7.079480287,0.998548165,-0.303341292
22,200,7.07948041,0.998548428,-0.303346372
22,200,7.079480533,0.998548691,-0.303351452
22,200,7.079480656,0.998548953,-0.30335653
22,200,7.079480779,0.998549216,-0.303361606
22,200,7.079480902,0.998549478,-0.303366682
22,200,7.079481025,0.99854974,-0.303371756
22,200,7.079481148,0.998550002,-0.303376829
22,200,7.07948127,0.998550264,-0.303381901
22,200,7.079481393,0.998550526,-0.303386972
22,200,7.079481516,0.998550788,-0.303392041
22,200,7.079481639,0.99855105,-0.303397109
22,200,7.079481762,0.998551312,-0.303402176
22,200,7.079481885,0.998551573,-0.303407242
22,200,7.079482008,0.998551835,-0.303412306
22,200,7.079482131,0.998552096,-0.303417369
22,200,7.079482254,0.998552358,-0.303422432
22,200,7.079482377,0.998552619,-0.303427492
22,200,7.0794825,0.99855288,-0.303432552
22,200,7.079482623,0.998553141,-0.30343761
22,200,7.079482746,0.998553402,-0.303442667
22,200,7.079482869,0.998553663,-0.303447723
22,200,7.079482992,0.998553924,-0.303452778
22,200,7.079483115,0.998554184,-0.303457831
22,200,7.079483238,0.998554445,-0.303462884
22,200,7.079483361,0.998554706,-0.303467935
22,200,7.079483484,0.998554966,-0.303472985
22,200,7.079483607,0.998555226,-0.303478033
22,200,7.07948373,0.998555487,-0.303483081
22,200,7.079483852,0.998555747,-0.303488127
22,200,7.079483975,0.998556007,-0.303493172
22,200,7.079484098,0.998556267,-0.303498215
22,200,7.079484221,0.998556527,-0.303503258
22,200,7.079484344,0.998556787,-0.303508299
22,200,7.079484467,0.998557046,-0.303513339
22,200,7.07948459,0.998557306,-0.303518378
22,200,7.079484713,0.998557566,-0.303523416
22,200,7.079484836,0.998557825,-0.303528452
22,200,7.079484959,0.998558085,-0.303533487
22,200,7.079485082,0.998558344,-0.303538521
22,200,7.079485205,0.998558603,-0.303543554
22,200,7.079485328,0.998558862,-0.303548586
22,200,7.079485451,0.998559121,-0.303553616
22,200,7.079485574,0.99855938,-0.303558645
22,200,7.079485697,0.998559639,-0.303563673
22,200,7.07948582,0.998559898,-0.3035687
22,200,7.079485943,0.998560157,-0.303573726
22,200,7.079486066,0.998560415,-0.30357875
22,200,7.079486189,0.998560674,-0.303583773
22,200,7.079486311,0.998560932,-0.303588795
22,200,7.079486434,0.998561191,-0.303593816
22,200,7.079486557,0.998561449,-0.303598835
22,200,7.07948668,0.998561707,-0.303603853
22,200,7.079486803,0.998561965,-0.30360887
22,200,7.079486926,0.998562223,-0.303613886
22,200,7.079487049,0.998562481,-0.303618901
22,200,7.079487172,0.998562739,-0.303623914
22,200,7.079487295,0.998562997,-0.303628927
22,200,7.079487418,0.998563254,-0.303633938
22,200,7.079487541,0.998563512,-0.303638947
22,200,7.079487664,0.998563769,-0.303643956
22,200,7.079487787,0.998564027,-0.303648964
22,200,7.07948791,0.998564284,-0.30365397
22,200,7.079488033,0.998564541,-0.303658975
22,200,7.079488156,0.998564798,-0.303663979
22,200,7.079488279,0.998565055,-0.303668981
22,200,7.079488402,0.998565312,-0.303673983
22,200,7.079488525,0.998565569,-0.303678983
22,200,7.079488648,0.998565826,-0.303683982
22,200,7.07948877,0.998566083,-0.30368898
22,200,7.079488893,0.998566339,-0.303693976
22,200,7.079489016,0.998566596,-0.303698972
22,200,7.079489139,0.998566852,-0.303703966
22,200,7.079489262,0.998567108,-0.303708959
22,200,7.079489385,0.998567365,-0.303713951
22,200,7.079489508,0.998567621,-0.303718941
22,200,7.079489631,0.998567877,-0.303723931
22,200,7.079489754,0.998568133,-0.303728919
22,200,7.079489877,0.998568389,-0.303733906
22,200,7.07949,0.998568645,-0.303738892
22,200,7.079490123,0.9985689,-0.303743876
22,200,7.079490246,0.998569156,-0.30374886
22,200,7.079490369,0.998569412,-0.303753842
22,200,7.079490492,0.998569667,-0.303758823
22,200,7.079490615,0.998569923,-0.303763803
22,200,7.079490738,0.998570178,-0.303768782
22,200,7.079490861,0.998570433,-0.303773759
22,200,7.079490984,0.998570688,-0.303778735
22,200,7.079491107,0.998570943,-0.303783711
22,200,7.07949123,0.998571198,-0.303788684
22,200,7.079491352,0.998571453,-0.303793657
22,200,7.079491475,0.998571708,-0.303798629
22,200,7.079491598,0.998571963,-0.303803599
22,200,7.079491721,0.998572217,-0.303808568
22,200,7.079491844,0.998572472,-0.303813536
22,200,7.079491967,0.998572726,-0.303818503
22,200,7.07949209,0.998572981,-0.303823468
22,200,7.079492213,0.998573235,-0.303828433
22,200,7.079492336,0.998573489,-0.303833396
22,200,7.079492459,0.998573743,-0.303838358
22,200,7.079492582,0.998573997,-0.303843319
22,200,7.079492705,0.998574251,-0.303848278
22,200,7.079492828,0.998574505,-0.303853237
22,200,7.079492951,0.998574759,-0.303858194
22,200,7.079493074,0.998575013,-0.30386315
22,200,7.079493197,0.998575266,-0.303868105
22,200,7.07949332,0.99857552,-0.303873059
22,200,7.079493443,0.998575773,-0.303878011
22,200,7.079493566,0.998576026,-0.303882963
22,200,7.079493689,0.99857628,-0.303887913
22,200,7.079493811,0.998576533,-0.303892862
22,200,7.079493934,0.998576786,-0.303897809
22,200,7.079494057,0.998577039,-0.303902756
22,200,7.07949418,0.998577292,-0.303907701
22,200,7.079494303,0.998577545,-0.303912646
22,200,7.079494426,0.998577798,-0.303917589
22,200,7.079494549,0.99857805,-0.303922531
22,200,7.079494672,0.998578303,-0.303927471
22,200,7.079494795,0.998578555,-0.303932411
22,200,7.079494918,0.998578808,-0.303937349
22,200,7.079495041,0.99857906,-0.303942286
22,200,7.079495164,0.998579312,-0.303947222
22,200,7.079495287,0.998579564,-0.303952157
22,200,7.07949541,0.998579816,-0.303957091
22,200,7.079495533,0.998580068,-0.303962023
22,200,7.079495656,0.99858032,-0.303966955
22,200,7.079495779,0.998580572,-0.303971885
22,200,7.079495902,0.998580824,-0.303976814
22,200,7.079496025,0.998581076,-0.303981741
22,200,7.079496148,0.998581327,-0.303986668
22,200,7.07949627,0.998581579,-0.303991593
22,200,7.079496393,0.99858183,-0.303996518
22,200,7.079496516,0.998582081,-0.304001441
22,200,7.079496639,0.998582333,-0.304006362
22,200,7.079496762,0.998582584,-0.304011283
22,200,7.079496885,0.998582835,-0.304016203
22,200,7.079497008,0.998583086,-0.304021121
22,200,7.079497131,0.998583337,-0.304026038
22,200,7.079497254,0.998583588,-0.304030954
22,200,7.079497377,0.998583838,-0.304035869
22,200,7.0794975,0.998584089,-0.304040783
22,200,7.079497623,0.998584339,-0.304045695
22,200,7.079497746,0.99858459,-0.304050607
22,200,7.079497869,0.99858484,-0.304055517
22,200,7.079497992,0.998585091,-0.304060426
22,200,7.079498115,0.998585341,-0.304065334
22,200,7.079498238,0.998585591,-0.30407024
22,200,7.079498361,0.998585841,-0.304075146
22,200,7.079498484,0.998586091,-0.30408005
22,200,7.079498607,0.998586341,-0.304084953
22,200,7.07949873,0.998586591,-0.304089855
22,200,7.079498852,0.99858684,-0.304094756
22,200,7.079498975,0.99858709,-0.304099656
22,200,7.079499098,0.99858734,-0.304104554
22,200,7.079499221,0.998587589,-0.304109452
22,200,7.079499344,0.998587839,-0.304114348
22,200,7.079499467,0.998588088,-0.304119243
22,200,7.07949959,0.998588337,-0.304124137
22,200,7.079499713,0.998588586,-0.304129029
22,200,7.079499836,0.998588835,-0.304133921
22,200,7.079499959,0.998589084,-0.304138811
22,200,7.079500082,0.998589333,-0.304143701
22,200,7.079500205,0.998589582,-0.304148589
22,200,7.079500328,0.998589831,-0.304153475
22,200,7.079500451,0.998590079,-0.304158361
22,200,7.079500574,0.998590328,-0.304163246
22,200,7.079500697,0.998590576,-0.304168129
22,200,7.07950082,0.998590825,-0.304173011
22,200,7.079500943,0.998591073,-0.304177892
22,200,7.079501066,0.998591321,-0.304182772
22,200,7.079501189,0.998591569,-0.304187651
22,200,7.079501311,0.998591818,-0.304192529
22,200,7.079501434,0.998592065,-0.304197405
22,200,7.079501557,0.998592313,-0.304202281
22,200,7.07950168,0.998592561,-0.304207155
22,200,7.079501803,0.998592809,-0.304212028
22,200,7.079501926,0.998593057,-0.304216899
22,200,7.079502049,0.998593304,-0.30422177
22,200,7.079502172,0.998593552,-0.30422664
22,200,7.079502295,0.998593799,-0.304231508
22,200,7.079502418,0.998594046,-0.304236375
22,200,7.079502541,0.998594294,-0.304241241
22,200,7.079502664,0.998594541,-0.304246106
22,200,7.079502787,0.998594788,-0.30425097
22,200,7.07950291,0.998595035,-0.304255833
22,200,7.079503033,0.998595282,-0.304260694
22,200,7.079503156,0.998595529,-0.304265554
22,200,7.079503279,0.998595775,-0.304270414
22,200,7.079503402,0.998596022,-0.304275272
22,200,7.079503525,0.998596269,-0.304280128
22,200,7.079503648,0.998596515,-0.304284984
22,200,7.07950377,0.998596762,-0.304289839
22,200,7.079503893,0.998597008,-0.304294692
22,200,7.079504016,0.998597254,-0.304299544
22,200,7.079504139,0.9985975,-0.304304395
22,200,7.079504262,0.998597746,-0.304309245
22,200,7.079504385,0.998597992,-0.304314094
22,200,7.079504508,0.998598238,-0.304318942
22,200,7.079504631,0.998598484,-0.304323788
22,200,7.079504754,0.99859873,-0.304328634
22,200,7.079504877,0.998598976,-0.304333478
22,200,7.079505,0.998599221,-0.304338321
22,200,7.079505123,0.998599467,-0.304343163
22,200,7.079505246,0.998599712,-0.304348004
22,200,7.079505369,0.998599958,-0.304352843
22,200,7.079505492,0.998600203,-0.304357682
22,200,7.079505615,0.998600448,-0.304362519
22,200,7.079505738,0.998600693,-0.304367356
22,200,7.079505861,0.998600938,-0.304372191
22,200,7.079505984,0.998601183,-0.304377025
22,200,7.079506107,0.998601428,-0.304381857
22,200,7.07950623,0.998601673,-0.304386689
22,200,7.079506352,0.998601918,-0.30439152
22,200,7.079506475,0.998602162,-0.304396349
22,200,7.079506598,0.998602407,-0.304401177
22,200,7.079506721,0.998602651,-0.304406004
22,200,7.079506844,0.998602896,-0.30441083
22,200,7.079506967,0.99860314,-0.304415655
22,200,7.07950709,0.998603384,-0.304420479
22,200,7.079507213,0.998603628,-0.304425301
22,200,7.079507336,0.998603872,-0.304430123
22,200,7.079507459,0.998604116,-0.304434943
22,200,7.079507582,0.99860436,-0.304439762
22,200,7.079507705,0.998604604,-0.30444458
22,200,7.079507828,0.998604848,-0.304449397
22,200,7.079507951,0.998605091,-0.304454213
22,200,7.079508074,0.998605335,-0.304459027
22,200,7.079508197,0.998605578,-0.304463841
22,200,7.07950832,0.998605822,-0.304468653
22,200,7.079508443,0.998606065,-0.304473464
22,200,7.079508566,0.998606308,-0.304478274
22,200,7.079508689,0.998606552,-0.304483083
22,200,7.079508811,0.998606795,-0.304487891
22,200,7.079508934,0.998607038,-0.304492698
22,200,7.079509057,0.998607281,-0.304497503
22,200,7.07950918,0.998607524,-0.304502308
22,200,7.079509303,0.998607766,-0.304507111
22,200,7.079509426,0.998608009,-0.304511913
22,200,7.079509549,0.998608252,-0.304516714
22,200,7.079509672,0.998608494,-0.304521514
22,200,7.079509795,0.998608737,-0.304526313
22,200,7.079509918,0.998608979,-0.30453111
22,200,7.079510041,0.998609221,-0.304535907
22,200,7.079510164,0.998609463,-0.304540702
22,200,7.079510287,0.998609706,-0.304545496
22,200,7.07951041,0.998609948,-0.304550289
22,200,7.079510533,0.99861019,-0.304555081
22,200,7.079510656,0.998610432,-0.304559872
22,200,7.079510779,0.998610673,-0.304564662
22,200,7.079510902,0.998610915,-0.304569451
22,200,7.079511025,0.998611157,-0.304574238
22,200,7.079511148,0.998611398,-0.304579024
22,200,7.07951127,0.99861164,-0.30458381
22,200,7.079511393,0.998611881,-0.304588594
22,200,7.079511516,0.998612123,-0.304593377
22,200,7.079511639,0.998612364,-0.304598159
22,200,7.079511762,0.998612605,-0.304602939
22,200,7.079511885,0.998612846,-0.304607719
22,200,7.079512008,0.998613087,-0.304612497
22,200,7.079512131,0.998613328,-0.304617275
22,200,7.079512254,0.998613569,-0.304622051
22,200,7.079512377,0.99861381,-0.304626826
22,200,7.0795125,0.99861405,-0.3046316
22,200,7.079512623,0.998614291,-0.304636373
22,200,7.079512746,0.998614532,-0.304641145
22,200,7.079512869,0.998614772,-0.304645915
22,200,7.079512992,0.998615012,-0.304650685
22,200,7.079513115,0.998615253,-0.304655453
22,200,7.079513238,0.998615493,-0.304660221
22,200,7.079513361,0.998615733,-0.304664987
22,200,7.079513484,0.998615973,-0.304669752
22,200,7.079513607,0.998616213,-0.304674516
22,200,7.07951373,0.998616453,-0.304679279
22,200,7.079513852,0.998616693,-0.30468404
22,200,7.079513975,0.998616933,-0.304688801
22,200,7.079514098,0.998617172,-0.30469356
22,200,7.079514221,0.998617412,-0.304698319
22,200,7.079514344,0.998617651,-0.304703076
22,200,7.079514467,0.998617891,-0.304707832
22,200,7.07951459,0.99861813,-0.304712587
22,200,7.079514713,0.99861837,-0.304717341
22,200,7.079514836,0.998618609,-0.304722094
22,200,7.079514959,0.998618848,-0.304726846
22,200,7.079515082,0.998619087,-0.304731596
22,200,7.079515205,0.998619326,-0.304736346
22,200,7.079515328,0.998619565,-0.304741094
22,200,7.079515451,0.998619804,-0.304745841
22,200,7.079515574,0.998620042,-0.304750587
22,200,7.079515697,0.998620281,-0.304755332
22,200,7.07951582,0.99862052,-0.304760076
22,200,7.079515943,0.998620758,-0.304764819
22,200,7.079516066,0.998620996,-0.304769561
22,200,7.079516189,0.998621235,-0.304774301
22,200,7.079516311,0.998621473,-0.304779041
22,200,7.079516434,0.998621711,-0.304783779
22,200,7.079516557,0.998621949,-0.304788516
22,200,7.07951668,0.998622187,-0.304793252
22,200,7.079516803,0.998622425,-0.304797987
22,200,7.079516926,0.998622663,-0.304802721
22,200,7.079517049,0.998622901,-0.304807454
22,200,7.079517172,0.998623139,-0.304812186
22,200,7.079517295,0.998623376,-0.304816916
22,200,7.079517418,0.998623614,-0.304821646
22,200,7.079517541,0.998623851,-0.304826374
22,200,7.079517664,0.998624089,-0.304831102
22,200,7.079517787,0.998624326,-0.304835828
22,200,7.07951791,0.998624563,-0.304840553
22,200,7.079518033,0.9986248,-0.304845277
22,200,7.079518156,0.998625038,-0.30485
22,200,7.079518279,0.998625275,-0.304854722
22,200,7.079518402,0.998625512,-0.304859442
22,200,7.079518525,0.998625748,-0.304864162
22,200,7.079518648,0.998625985,-0.30486888
22,200,7.07951877,0.998626222,-0.304873598
22,200,7.079518893,0.998626459,-0.304878314
22,200,7.079519016,0.998626695,-0.304883029
22,200,7.079519139,0.998626932,-0.304887743
22,200,7.079519262,0.998627168,-0.304892456
22,200,7.079519385,0.998627404,-0.304897168
22,200,7.079519508,0.99862764,-0.304901879
22,200,7.079519631,0.998627877,-0.304906589
22,200,7.079519754,0.998628113,-0.304911297
22,200,7.079519877,0.998628349,-0.304916005
22,200,7.07952,0.998628585,-0.304920711
22,200,7.079520123,0.998628821,-0.304925416
22,200,7.079520246,0.998629056,-0.30493012
22,200,7.079520369,0.998629292,-0.304934824
22,200,7.079520492,0.998629528,-0.304939526
22,200,7.079520615,0.998629763,-0.304944226
22,200,7.079520738,0.998629999,-0.304948926
22,200,7.079520861,0.998630234,-0.304953625
22,200,7.079520984,0.998630469,-0.304958323
22,200,7.079521107,0.998630705,-0.304963019
22,200,7.07952123,0.99863094,-0.304967715
22,200,7.079521352,0.998631175,-0.304972409
22,200,7.079521475,0.99863141,-0.304977102
22,200,7.079521598,0.998631645,-0.304981794
22,200,7.079521721,0.99863188,-0.304986485
22,200,7.079521844,0.998632114,-0.304991175
22,200,7.079521967,0.998632349,-0.304995864
22,200,7.07952209,0.998632584,-0.305000552
22,200,7.079522213,0.998632818,-0.305005239
22,200,7.079522336,0.998633053,-0.305009924
22,200,7.079522459,0.998633287,-0.305014609
22,200,7.079522582,0.998633522,-0.305019292
22,200,7.079522705,0.998633756,-0.305023975
22,200,7.079522828,0.99863399,-0.305028656
22,200,7.079522951,0.998634224,-0.305033336
22,200,7.079523074,0.998634458,-0.305038015
22,200,7.079523197,0.998634692,-0.305042693
22,200,7.07952332,0.998634926,-0.30504737
22,200,7.079523443,0.99863516,-0.305052046
22,200,7.079523566,0.998635393,-0.305056721
22,200,7.079523689,0.998635627,-0.305061395
22,200,7.079523811,0.998635861,-0.305066067
22,200,7.079523934,0.998636094,-0.305070739
22,200,7.079524057,0.998636327,-0.305075409
22,200,7.07952418,0.998636561,-0.305080078
22,200,7.079524303,0.998636794,-0.305084747
22,200,7.079524426,0.998637027,-0.305089414
22,200,7.079524549,0.99863726,-0.30509408
22,200,7.079524672,0.998637493,-0.305098745
22,200,7.079524795,0.998637726,-0.305103409
22,200,7.079524918,0.998637959,-0.305108072
22,200,7.079525041,0.998638192,-0.305112733
22,200,7.079525164,0.998638425,-0.305117394
22,200,7.079525287,0.998638657,-0.305122054
22,200,7.07952541,0.99863889,-0.305126712
22,200,7.079525533,0.998639122,-0.305131369
22,200,7.079525656,0.998639355,-0.305136026
22,200,7.079525779,0.998639587,-0.305140681
22,200,7.079525902,0.998639819,-0.305145335
22,200,7.079526025,0.998640052,-0.305149988
22,200,7.079526148,0.998640284,-0.30515464
22,200,7.07952627,0.998640516,-0.305159291
22,200,7.079526393,0.998640748,-0.305163941
22,200,7.079526516,0.99864098,-0.30516859
22,200,7.079526639,0.998641211,-0.305173238
22,200,7.079526762,0.998641443,-0.305177884
22,200,7.079526885,0.998641675,-0.30518253
22,200,7.079527008,0.998641906,-0.305187175
22,200,7.079527131,0.998642138,-0.305191818
22,200,7.079527254,0.998642369,-0.30519646
22,200,7.079527377,0.998642601,-0.305201102
22,200,7.0795275,0.998642832,-0.305205742
22,200,7.079527623,0.998643063,-0.305210381
22,200,7.079527746,0.998643294,-0.305215019
22,200,7.079527869,0.998643526,-0.305219656
22,200,7.079527992,0.998643757,-0.305224292
22,200,7.079528115,0.998643987,-0.305228927
22,200,7.079528238,0.998644218,-0.30523356
22,200,7.079528361,0.998644449,-0.305238193
22,200,7.079528484,0.99864468,-0.305242825
22,200,7.079528607,0.99864491,-0.305247455
22,200,7.07952873,0.998645141,-0.305252085
22,200,7.079528852,0.998645371,-0.305256713
22,200,7.079528975,0.998645602,-0.305261341
22,200,7.079529098,0.998645832,-0.305265967
22,200,7.079529221,0.998646062,-0.305270592
22,200,7.079529344,0.998646292,-0.305275216
22,200,7.079529467,0.998646523,-0.305279839
22,200,7.07952959,0.998646753,-0.305284461
22,200,7.079529713,0.998646983,-0.305289082
22,200,7.079529836,0.998647212,-0.305293702
22,200,7.079529959,0.998647442,-0.305298321
22,200,7.079530082,0.998647672,-0.305302939
22,200,7.079530205,0.998647902,-0.305307555
22,200,7.079530328,0.998648131,-0.305312171
22,200,7.079530451,0.998648361,-0.305316785
22,200,7.079530574,0.99864859,-0.305321399
22,200,7.079530697,0.998648819,-0.305326011
22,200,7.07953082,0.998649049,-0.305330623
22,200,7.079530943,0.998649278,-0.305335233
22,200,7.079531066,0.998649507,-0.305339842
22,200,7.079531189,0.998649736,-0.30534445
22,200,7.079531311,0.998649965,-0.305349057
22,200,7.079531434,0.998650194,-0.305353664
22,200,7.079531557,0.998650423,-0.305358268
22,200,7.07953168,0.998650652,-0.305362872
22,200,7.079531803,0.99865088,-0.305367475
22,200,7.079531926,0.998651109,-0.305372077
22,200,7.079532049,0.998651337,-0.305376678
22,200,7.079532172,0.998651566,-0.305381277
22,200,7.079532295,0.998651794,-0.305385876
22,200,7.079532418,0.998652023,-0.305390474
22,200,7.079532541,0.998652251,-0.30539507
22,200,7.079532664,0.998652479,-0.305399666
22,200,7.079532787,0.998652707,-0.30540426
22,200,7.07953291,0.998652935,-0.305408853
22,200,7.079533033,0.998653163,-0.305413446
22,200,7.079533156,0.998653391,-0.305418037
22,200,7.079533279,0.998653619,-0.305422627
22,200,7.079533402,0.998653847,-0.305427216
22,200,7.079533525,0.998654074,-0.305431804
22,200,7.079533648,0.998654302,-0.305436391
22,200,7.07953377,0.998654529,-0.305440977
22,200,7.079533893,0.998654757,-0.305445562
22,200,7.079534016,0.998654984,-0.305450146
22,200,7.079534139,0.998655211,-0.305454728
22,200,7.079534262,0.998655439,-0.30545931
