G_CP [um],L_CP [um],Freq [GHz],"mag(S(2,1)) []","ang_rad(S(2,1)) []"
,,7.096403933,0.948264377,-0.056623462
,,7.096404267,0.948284633,-0.056687886
,,7.0964046,0.948304876,-0.056752284
,,7.096404934,0.948325108,-0.056816657
,,7.096405267,0.948345328,-0.056881004
,,7.0964056,0.948365536,-0.056945326
,,7.096405934,0.948385731,-0.057009623
,,7.096406267,0.948405915,-0.057073894
,,7.0964066,0.948426088,-0.05713814
,,7.096406934,0.948446248,-0.05720236
,,7.096407267,0.948466396,-0.057266555
,,7.0964076,0.948486533,-0.057330725
,,7.096407934,0.948506657,-0.057394869
,,7.096408267,0.94852677,-0.057458988
,,7.0964086,0.948546871,-0.057523082
,,7.096408934,0.94856696,-0.05758715
,,7.096409267,0.948587037,-0.057651193
,,7.0964096,0.948607103,-0.057715211
,,7.096409934,0.948627157,-0.057779204
,,7.096410267,0.948647199,-0.057843171
,,7.0964106,0.948667229,-0.057907113
,,7.096410934,0.948687247,-0.05797103
,,7.096411267,0.948707254,-0.058034922
,,7.0964116,0.948727248,-0.058098789
,,7.096411934,0.948747232,-0.05816263
,,7.096412267,0.948767203,-0.058226447
,,7.096412601,0.948787163,-0.058290238
,,7.096412934,0.948807111,-0.058354004
,,7.096413267,0.948827047,-0.058417745
,,7.096413601,0.948846971,-0.058481461
,,7.096413934,0.948866884,-0.058545152
,,7.096414267,0.948886785,-0.058608817
,,7.096414601,0.948906675,-0.058672458
,,7.096414934,0.948926552,-0.058736074
,,7.096415267,0.948946419,-0.058799664
,,7.096415601,0.948966273,-0.05886323
,,7.096415934,0.948986116,-0.058926771
,,7.096416267,0.949005947,-0.058990287
,,7.096416601,0.949025767,-0.059053777
,,7.096416934,0.949045575,-0.059117243
,,7.096417267,0.949065371,-0.059180684
,,7.096417601,0.949085156,-0.0592441
,,7.096417934,0.949104929,-0.059307491
,,7.096418267,0.949124691,-0.059370857
,,7.096418601,0.949144441,-0.059434199
,,7.096418934,0.94916418,-0.059497515
,,7.096419267,0.949183906,-0.059560807
,,7.096419601,0.949203622,-0.059624073
,,7.096419934,0.949223326,-0.059687315
,,7.096420268,0.949243018,-0.059750532
,,7.096420601,0.949262699,-0.059813725
,,7.096420934,0.949282368,-0.059876892
,,7.096421268,0.949302026,-0.059940035
,,7.096421601,0.949321673,-0.060003153
,,7.096421934,0.949341308,-0.060066247
,,7.096422268,0.949360931,-0.060129315
,,7.096422601,0.949380543,-0.060192359
,,7.096422934,0.949400143,-0.060255378
,,7.096423268,0.949419733,-0.060318373
,,7.096423601,0.94943931,-0.060381343
,,7.096423934,0.949458876,-0.060444288
,,7.096424268,0.949478431,-0.060507209
,,7.096424601,0.949497975,-0.060570105
,,7.096424934,0.949517506,-0.060632976
,,7.096425268,0.949537027,-0.060695823
,,7.096425601,0.949556536,-0.060758645
,,7.096425934,0.949576034,-0.060821443
,,7.096426268,0.949595521,-0.060884216
,,7.096426601,0.949614996,-0.060946964
,,7.096426934,0.949634459,-0.061009688
,,7.096427268,0.949653912,-0.061072388
,,7.096427601,0.949673353,-0.061135063
,,7.096427934,0.949692783,-0.061197713
,,7.096428268,0.949712201,-0.061260339
,,7.096428601,0.949731608,-0.061322941
,,7.096428935,0.949751004,-0.061385518
,,7.096429268,0.949770389,-0.061448071
,,7.096429601,0.949789762,-0.061510599
,,7.096429935,0.949809124,-0.061573103
,,7.096430268,0.949828475,-0.061635583
,,7.096430601,0.949847814,-0.061698038
,,7.096430935,0.949867142,-0.061760469
,,7.096431268,0.949886459,-0.061822875
,,7.096431601,0.949905765,-0.061885257
,,7.096431935,0.94992506,-0.061947615
,,7.096432268,0.949944343,-0.062009949
,,7.096432601,0.949963615,-0.062072258
,,7.096432935,0.949982876,-0.062134543
,,7.096433268,0.950002126,-0.062196804
,,7.096433601,0.950021364,-0.06225904
,,7.096433935,0.950040592,-0.062321252
,,7.096434268,0.950059808,-0.06238344
,,7.096434601,0.950079013,-0.062445604
,,7.096434935,0.950098207,-0.062507744
,,7.096435268,0.95011739,-0.062569859
,,7.096435601,0.950136562,-0.062631951
,,7.096435935,0.950155722,-0.062694018
,,7.096436268,0.950174872,-0.062756061
,,7.096436602,0.95019401,-0.062818079
,,7.096436935,0.950213137,-0.062880074
,,7.096437268,0.950232253,-0.062942045
,,7.096437602,0.950251358,-0.063003991
,,7.096437935,0.950270453,-0.063065914
,,7.096438268,0.950289535,-0.063127812
,,7.096438602,0.950308607,-0.063189687
,,7.096438935,0.950327668,-0.063251537
,,7.096439268,0.950346718,-0.063313363
,,7.096439602,0.950365757,-0.063375166
,,7.096439935,0.950384785,-0.063436944
,,7.096440268,0.950403801,-0.063498698
,,7.096440602,0.950422807,-0.063560429
,,7.096440935,0.950441802,-0.063622135
,,7.096441268,0.950460786,-0.063683818
,,7.096441602,0.950479759,-0.063745476
,,7.096441935,0.95049872,-0.063807111
,,7.096442268,0.950517671,-0.063868722
,,7.096442602,0.950536611,-0.063930309
,,7.096442935,0.95055554,-0.063991872
,,7.096443268,0.950574458,-0.064053411
,,7.096443602,0.950593365,-0.064114926
,,7.096443935,0.950612262,-0.064176418
,,7.096444269,0.950631147,-0.064237886
,,7.096444602,0.950650021,-0.06429933
,,7.096444935,0.950668885,-0.06436075
,,7.096445269,0.950687737,-0.064422146
,,7.096445602,0.950706579,-0.064483519
,,7.096445935,0.95072541,-0.064544867
,,7.096446269,0.95074423,-0.064606193
,,7.096446602,0.950763039,-0.064667494
,,7.096446935,0.950781838,-0.064728772
,,7.096447269,0.950800625,-0.064790026
,,7.096447602,0.950819402,-0.064851256
,,7.096447935,0.950838167,-0.064912463
,,7.096448269,0.950856922,-0.064973646
,,7.096448602,0.950875667,-0.065034805
,,7.096448935,0.9508944,-0.065095941
,,7.096449269,0.950913123,-0.065157053
,,7.096449602,0.950931834,-0.065218141
,,7.096449935,0.950950536,-0.065279206
,,7.096450269,0.950969226,-0.065340247
,,7.096450602,0.950987905,-0.065401265
,,7.096450935,0.951006574,-0.065462259
,,7.096451269,0.951025232,-0.06552323
,,7.096451602,0.951043879,-0.065584177
,,7.096451935,0.951062516,-0.065645101
,,7.096452269,0.951081142,-0.065706001
,,7.096452602,0.951099757,-0.065766878
,,7.096452936,0.951118362,-0.065827731
,,7.096453269,0.951136955,-0.065888561
,,7.096453602,0.951155538,-0.065949367
,,7.096453936,0.951174111,-0.06601015
,,7.096454269,0.951192673,-0.066070909
,,7.096454602,0.951211224,-0.066131645
,,7.096454936,0.951229764,-0.066192358
,,7.096455269,0.951248294,-0.066253047
,,7.096455602,0.951266813,-0.066313713
,,7.096455936,0.951285322,-0.066374356
,,7.096456269,0.951303819,-0.066434975
,,7.096456602,0.951322307,-0.066495571
,,7.096456936,0.951340783,-0.066556143
,,7.096457269,0.95135925,-0.066616693
,,7.096457602,0.951377705,-0.066677219
,,7.096457936,0.95139615,-0.066737721
,,7.096458269,0.951414584,-0.066798201
,,7.096458602,0.951433008,-0.066858657
,,7.096458936,0.951451421,-0.06691909
,,7.096459269,0.951469824,-0.0669795
,,7.096459602,0.951488216,-0.067039886
,,7.096459936,0.951506598,-0.06710025
,,7.096460269,0.951524969,-0.06716059
,,7.096460603,0.951543329,-0.067220907
,,7.096460936,0.951561679,-0.067281201
,,7.096461269,0.951580019,-0.067341471
,,7.096461603,0.951598348,-0.067401719
,,7.096461936,0.951616666,-0.067461943
,,7.096462269,0.951634975,-0.067522145
,,7.096462603,0.951653272,-0.067582323
,,7.096462936,0.951671559,-0.067642478
,,7.096463269,0.951689836,-0.06770261
,,7.096463603,0.951708102,-0.067762719
,,7.096463936,0.951726358,-0.067822805
,,7.096464269,0.951744603,-0.067882868
,,7.096464603,0.951762838,-0.067942908
,,7.096464936,0.951781063,-0.068002925
,,7.096465269,0.951799277,-0.068062919
,,7.096465603,0.951817481,-0.06812289
,,7.096465936,0.951835674,-0.068182838
,,7.096466269,0.951853857,-0.068242763
,,7.096466603,0.95187203,-0.068302665
,,7.096466936,0.951890192,-0.068362544
,,7.096467269,0.951908344,-0.068422401
,,7.096467603,0.951926485,-0.068482234
,,7.096467936,0.951944616,-0.068542045
,,7.09646827,0.951962737,-0.068601832
,,7.096468603,0.951980848,-0.068661597
,,7.096468936,0.951998948,-0.068721339
,,7.09646927,0.952017038,-0.068781058
,,7.096469603,0.952035117,-0.068840754
,,7.096469936,0.952053186,-0.068900428
,,7.09647027,0.952071245,-0.068960078
,,7.096470603,0.952089294,-0.069019706
,,7.096470936,0.952107332,-0.069079311
,,7.09647127,0.95212536,-0.069138893
,,7.096471603,0.952143378,-0.069198453
,,7.096471936,0.952161386,-0.06925799
,,7.09647227,0.952179383,-0.069317504
,,7.096472603,0.95219737,-0.069376995
,,7.096472936,0.952215347,-0.069436464
,,7.09647327,0.952233314,-0.06949591
,,7.096473603,0.95225127,-0.069555333
,,7.096473936,0.952269216,-0.069614734
,,7.09647427,0.952287152,-0.069674112
,,7.096474603,0.952305078,-0.069733467
,,7.096474936,0.952322994,-0.0697928
,,7.09647527,0.952340899,-0.06985211
,,7.096475603,0.952358795,-0.069911398
,,7.096475936,0.95237668,-0.069970663
,,7.09647627,0.952394555,-0.070029905
,,7.096476603,0.952412419,-0.070089125
,,7.096476937,0.952430274,-0.070148322
,,7.09647727,0.952448119,-0.070207497
,,7.096477603,0.952465953,-0.070266649
,,7.096477937,0.952483777,-0.070325779
,,7.09647827,0.952501592,-0.070384886
,,7.096478603,0.952519396,-0.070443971
,,7.096478937,0.95253719,-0.070503033
,,7.09647927,0.952554973,-0.070562073
,,7.096479603,0.952572747,-0.07062109
,,7.096479937,0.952590511,-0.070680085
,,7.09648027,0.952608265,-0.070739058
,,7.096480603,0.952626008,-0.070798008
,,7.096480937,0.952643742,-0.070856935
,,7.09648127,0.952661465,-0.070915841
,,7.096481603,0.952679179,-0.070974723
,,7.096481937,0.952696882,-0.071033584
,,7.09648227,0.952714576,-0.071092422
,,7.096482603,0.952732259,-0.071151238
,,7.096482937,0.952749933,-0.071210032
,,7.09648327,0.952767596,-0.071268803
,,7.096483603,0.952785249,-0.071327552
,,7.096483937,0.952802893,-0.071386278
,,7.09648427,0.952820526,-0.071444983
,,7.096484604,0.95283815,-0.071503665
,,7.096484937,0.952855763,-0.071562324
,,7.09648527,0.952873367,-0.071620962
,,7.096485604,0.95289096,-0.071679577
,,7.096485937,0.952908544,-0.071738171
,,7.09648627,0.952926118,-0.071796742
,,7.096486604,0.952943682,-0.07185529
,,7.096486937,0.952961236,-0.071913817
,,7.09648727,0.95297878,-0.071972321
,,7.096487604,0.952996314,-0.072030803
,,7.096487937,0.953013838,-0.072089264
,,7.09648827,0.953031352,-0.072147702
,,7.096488604,0.953048857,-0.072206117
,,7.096488937,0.953066351,-0.072264511
,,7.09648927,0.953083836,-0.072322883
,,7.096489604,0.953101311,-0.072381232
,,7.096489937,0.953118775,-0.07243956
,,7.09649027,0.953136231,-0.072497865
,,7.096490604,0.953153676,-0.072556149
,,7.096490937,0.953171111,-0.07261441
,,7.09649127,0.953188537,-0.07267265
,,7.096491604,0.953205953,-0.072730867
,,7.096491937,0.953223359,-0.072789062
,,7.096492271,0.953240755,-0.072847236
,,7.096492604,0.953258141,-0.072905387
,,7.096492937,0.953275518,-0.072963516
,,7.096493271,0.953292885,-0.073021624
,,7.096493604,0.953310242,-0.073079709
,,7.096493937,0.953327589,-0.073137773
,,7.096494271,0.953344927,-0.073195815
,,7.096494604,0.953362254,-0.073253835
,,7.096494937,0.953379572,-0.073311833
,,7.096495271,0.953396881,-0.073369809
,,7.096495604,0.953414179,-0.073427763
,,7.096495937,0.953431468,-0.073485695
,,7.096496271,0.953448747,-0.073543606
,,7.096496604,0.953466017,-0.073601494
,,7.096496937,0.953483276,-0.073659361
,,7.096497271,0.953500526,-0.073717206
,,7.096497604,0.953517767,-0.073775029
,,7.096497937,0.953534997,-0.073832831
,,7.096498271,0.953552218,-0.073890611
,,7.096498604,0.953569429,-0.073948369
,,7.096498937,0.953586631,-0.074006105
,,7.096499271,0.953603823,-0.074063819
,,7.096499604,0.953621005,-0.074121512
,,7.096499937,0.953638178,-0.074179183
,,7.096500271,0.953655341,-0.074236832
,,7.096500604,0.953672495,-0.07429446
,,7.096500938,0.953689638,-0.074352066
,,7.096501271,0.953706773,-0.07440965
,,7.096501604,0.953723897,-0.074467213
,,7.096501938,0.953741012,-0.074524754
,,7.096502271,0.953758118,-0.074582274
,,7.096502604,0.953775214,-0.074639771
,,7.096502938,0.9537923,-0.074697247
,,7.096503271,0.953809377,-0.074754702
,,7.096503604,0.953826444,-0.074812135
,,7.096503938,0.953843501,-0.074869547
,,7.096504271,0.953860549,-0.074926936
,,7.096504604,0.953877588,-0.074984305
,,7.096504938,0.953894617,-0.075041652
,,7.096505271,0.953911636,-0.075098977
,,7.096505604,0.953928646,-0.075156281
,,7.096505938,0.953945647,-0.075213563
,,7.096506271,0.953962638,-0.075270824
,,7.096506604,0.953979619,-0.075328063
,,7.096506938,0.953996591,-0.075385281
,,7.096507271,0.954013553,-0.075442478
,,7.096507604,0.954030506,-0.075499653
,,7.096507938,0.95404745,-0.075556806
,,7.096508271,0.954064384,-0.075613938
,,7.096508605,0.954081308,-0.075671049
,,7.096508938,0.954098223,-0.075728138
,,7.096509271,0.954115129,-0.075785206
,,7.096509605,0.954132025,-0.075842253
,,7.096509938,0.954148912,-0.075899278
,,7.096510271,0.954165789,-0.075956282
,,7.096510605,0.954182657,-0.076013265
,,7.096510938,0.954199516,-0.076070226
,,7.096511271,0.954216365,-0.076127166
,,7.096511605,0.954233205,-0.076184085
,,7.096511938,0.954250035,-0.076240982
,,7.096512271,0.954266856,-0.076297858
,,7.096512605,0.954283668,-0.076354713
,,7.096512938,0.95430047,-0.076411546
,,7.096513271,0.954317263,-0.076468359
,,7.096513605,0.954334047,-0.07652515
,,7.096513938,0.954350821,-0.07658192
,,7.096514271,0.954367586,-0.076638668
,,7.096514605,0.954384341,-0.076695396
,,7.096514938,0.954401087,-0.076752102
,,7.096515271,0.954417824,-0.076808787
,,7.096515605,0.954434552,-0.076865451
,,7.096515938,0.95445127,-0.076922094
,,7.096516272,0.954467979,-0.076978716
,,7.096516605,0.954484679,-0.077035316
,,7.096516938,0.954501369,-0.077091896
,,7.096517272,0.95451805,-0.077148454
,,7.096517605,0.954534722,-0.077204991
,,7.096517938,0.954551384,-0.077261508
,,7.096518272,0.954568038,-0.077318003
,,7.096518605,0.954584682,-0.077374477
,,7.096518938,0.954601316,-0.07743093
,,7.096519272,0.954617942,-0.077487362
,,7.096519605,0.954634558,-0.077543773
,,7.096519938,0.954651165,-0.077600163
,,7.096520272,0.954667763,-0.077656531
,,7.096520605,0.954684352,-0.077712879
,,7.096520938,0.954700931,-0.077769206
,,7.096521272,0.954717502,-0.077825512
,,7.096521605,0.954734063,-0.077881797
,,7.096521938,0.954750615,-0.077938062
,,7.096522272,0.954767157,-0.077994305
,,7.096522605,0.954783691,-0.078050527
,,7.096522938,0.954800215,-0.078106728
,,7.096523272,0.95481673,-0.078162909
,,7.096523605,0.954833236,-0.078219068
,,7.096523938,0.954849733,-0.078275207
,,7.096524272,0.954866221,-0.078331325
,,7.096524605,0.9548827,-0.078387422
,,7.096524939,0.954899169,-0.078443498
,,7.096525272,0.95491563,-0.078499553
,,7.096525605,0.954932081,-0.078555588
,,7.096525939,0.954948523,-0.078611601
,,7.096526272,0.954964956,-0.078667594
,,7.096526605,0.95498138,-0.078723566
,,7.096526939,0.954997795,-0.078779518
,,7.096527272,0.955014201,-0.078835448
,,7.096527605,0.955030597,-0.078891358
,,7.096527939,0.955046985,-0.078947247
,,7.096528272,0.955063364,-0.079003115
,,7.096528605,0.955079733,-0.079058963
,,7.096528939,0.955096094,-0.07911479
,,7.096529272,0.955112445,-0.079170596
,,7.096529605,0.955128788,-0.079226382
,,7.096529939,0.955145121,-0.079282146
,,7.096530272,0.955161445,-0.079337891
,,7.096530605,0.955177761,-0.079393614
,,7.096530939,0.955194067,-0.079449317
,,7.096531272,0.955210364,-0.079504999
,,7.096531605,0.955226653,-0.079560661
,,7.096531939,0.955242932,-0.079616302
,,7.096532272,0.955259203,-0.079671923
,,7.096532606,0.955275464,-0.079727522
,,7.096532939,0.955291716,-0.079783102
,,7.096533272,0.95530796,-0.07983866
,,7.096533606,0.955324194,-0.079894199
,,7.096533939,0.95534042,-0.079949716
,,7.096534272,0.955356637,-0.080005213
,,7.096534606,0.955372844,-0.08006069
,,7.096534939,0.955389043,-0.080116146
,,7.096535272,0.955405233,-0.080171582
,,7.096535606,0.955421414,-0.080226997
,,7.096535939,0.955437586,-0.080282391
,,7.096536272,0.955453749,-0.080337766
,,7.096536606,0.955469903,-0.080393119
,,7.096536939,0.955486049,-0.080448453
,,7.096537272,0.955502185,-0.080503765
,,7.096537606,0.955518312,-0.080559058
,,7.096537939,0.955534431,-0.08061433
,,7.096538272,0.955550541,-0.080669581
,,7.096538606,0.955566642,-0.080724813
,,7.096538939,0.955582734,-0.080780024
,,7.096539272,0.955598817,-0.080835214
,,7.096539606,0.955614892,-0.080890384
,,7.096539939,0.955630957,-0.080945534
,,7.096540273,0.955647014,-0.081000664
,,7.096540606,0.955663062,-0.081055773
,,7.096540939,0.955679101,-0.081110862
,,7.096541273,0.955695131,-0.08116593
,,7.096541606,0.955711153,-0.081220978
,,7.096541939,0.955727166,-0.081276006
,,7.096542273,0.955743169,-0.081331014
,,7.096542606,0.955759165,-0.081386001
,,7.096542939,0.955775151,-0.081440969
,,7.096543273,0.955791129,-0.081495916
,,7.096543606,0.955807097,-0.081550842
,,7.096543939,0.955823057,-0.081605749
,,7.096544273,0.955839009,-0.081660635
,,7.096544606,0.955854951,-0.081715502
,,7.096544939,0.955870885,-0.081770347
,,7.096545273,0.95588681,-0.081825173
,,7.096545606,0.955902726,-0.081879979
,,7.096545939,0.955918634,-0.081934764
,,7.096546273,0.955934533,-0.08198953
,,7.096546606,0.955950423,-0.082044275
,,7.096546939,0.955966305,-0.082099
,,7.096547273,0.955982178,-0.082153705
,,7.096547606,0.955998042,-0.08220839
,,7.096547939,0.956013897,-0.082263055
,,7.096548273,0.956029744,-0.0823177
,,7.096548606,0.956045582,-0.082372325
,,7.09654894,0.956061411,-0.082426929
,,7.096549273,0.956077232,-0.082481514
,,7.096549606,0.956093044,-0.082536078
,,7.09654994,0.956108848,-0.082590623
,,7.096550273,0.956124643,-0.082645148
,,7.096550606,0.956140429,-0.082699652
,,7.09655094,0.956156206,-0.082754137
,,7.096551273,0.956171975,-0.082808601
,,7.096551606,0.956187736,-0.082863046
,,7.09655194,0.956203487,-0.082917471
,,7.096552273,0.95621923,-0.082971876
,,7.096552606,0.956234965,-0.08302626
,,7.09655294,0.956250691,-0.083080625
,,7.096553273,0.956266408,-0.08313497
,,7.096553606,0.956282117,-0.083189295
,,7.09655394,0.956297817,-0.083243601
,,7.096554273,0.956313509,-0.083297886
,,7.096554606,0.956329192,-0.083352151
,,7.09655494,0.956344866,-0.083406397
,,7.096555273,0.956360532,-0.083460623
,,7.096555606,0.95637619,-0.083514829
,,7.09655594,0.956391839,-0.083569015
,,7.096556273,0.956407479,-0.083623181
,,7.096556607,0.956423111,-0.083677327
,,7.09655694,0.956438734,-0.083731454
,,7.096557273,0.956454349,-0.083785561
,,7.096557607,0.956469955,-0.083839648
,,7.09655794,0.956485553,-0.083893715
,,7.096558273,0.956501142,-0.083947763
,,7.096558607,0.956516723,-0.084001791
,,7.09655894,0.956532295,-0.084055799
,,7.096559273,0.956547859,-0.084109787
,,7.096559607,0.956563415,-0.084163756
,,7.09655994,0.956578961,-0.084217705
,,7.096560273,0.9565945,-0.084271634
,,7.096560607,0.95661003,-0.084325544
,,7.09656094,0.956625552,-0.084379434
,,7.096561273,0.956641065,-0.084433304
,,7.096561607,0.956656569,-0.084487155
,,7.09656194,0.956672066,-0.084540986
,,7.096562273,0.956687553,-0.084594797
,,7.096562607,0.956703033,-0.084648589
,,7.09656294,0.956718504,-0.084702361
,,7.096563273,0.956733967,-0.084756114
,,7.096563607,0.956749421,-0.084809847
,,7.09656394,0.956764867,-0.08486356
,,7.096564274,0.956780304,-0.084917254
,,7.096564607,0.956795733,-0.084970928
,,7.09656494,0.956811154,-0.085024583
,,7.096565274,0.956826566,-0.085078218
,,7.096565607,0.95684197,-0.085131834
,,7.09656594,0.956857366,-0.08518543
,,7.096566274,0.956872753,-0.085239007
,,7.096566607,0.956888132,-0.085292564
,,7.09656694,0.956903502,-0.085346102
,,7.096567274,0.956918865,-0.08539962
,,7.096567607,0.956934219,-0.085453118
,,7.09656794,0.956949564,-0.085506598
,,7.096568274,0.956964901,-0.085560058
,,7.096568607,0.95698023,-0.085613498
,,7.09656894,0.956995551,-0.085666919
,,7.096569274,0.957010863,-0.085720321
,,7.096569607,0.957026167,-0.085773703
,,7.09656994,0.957041463,-0.085827066
,,7.096570274,0.957056751,-0.085880409
,,7.096570607,0.95707203,-0.085933733
,,7.09657094,0.957087301,-0.085987038
,,7.096571274,0.957102564,-0.086040323
,,7.096571607,0.957117818,-0.086093589
,,7.09657194,0.957133064,-0.086146836
,,7.096572274,0.957148302,-0.086200063
,,7.096572607,0.957163532,-0.086253272
,,7.096572941,0.957178754,-0.08630646
,,7.096573274,0.957193967,-0.08635963
,,7.096573607,0.957209172,-0.08641278
,,7.096573941,0.957224369,-0.086465911
,,7.096574274,0.957239557,-0.086519023
,,7.096574607,0.957254738,-0.086572115
,,7.096574941,0.95726991,-0.086625188
,,7.096575274,0.957285074,-0.086678242
,,7.096575607,0.95730023,-0.086731277
,,7.096575941,0.957315377,-0.086784293
,,7.096576274,0.957330517,-0.086837289
,,7.096576607,0.957345648,-0.086890266
,,7.096576941,0.957360771,-0.086943224
,,7.096577274,0.957375886,-0.086996163
,,7.096577607,0.957390993,-0.087049083
,,7.096577941,0.957406092,-0.087101983
,,7.096578274,0.957421183,-0.087154865
,,7.096578607,0.957436265,-0.087207727
,,7.096578941,0.957451339,-0.08726057
,,7.096579274,0.957466405,-0.087313394
,,7.096579607,0.957481464,-0.087366199
,,7.096579941,0.957496513,-0.087418985
,,7.096580274,0.957511555,-0.087471752
,,7.096580608,0.957526589,-0.0875245
,,7.096580941,0.957541615,-0.087577228
,,7.096581274,0.957556632,-0.087629938
,,7.096581608,0.957571642,-0.087682629
,,7.096581941,0.957586643,-0.0877353
,,7.096582274,0.957601637,-0.087787953
,,7.096582608,0.957616622,-0.087840586
,,7.096582941,0.957631599,-0.087893201
,,7.096583274,0.957646568,-0.087945796
,,7.096583608,0.957661529,-0.087998373
,,7.096583941,0.957676482,-0.088050931
,,7.096584274,0.957691427,-0.088103469
,,7.096584608,0.957706364,-0.088155989
,,7.096584941,0.957721293,-0.08820849
,,7.096585274,0.957736214,-0.088260972
,,7.096585608,0.957751127,-0.088313435
,,7.096585941,0.957766032,-0.088365879
,,7.096586274,0.957780929,-0.088418304
,,7.096586608,0.957795818,-0.08847071
,,7.096586941,0.957810699,-0.088523098
,,7.096587274,0.957825572,-0.088575466
,,7.096587608,0.957840437,-0.088627816
,,7.096587941,0.957855294,-0.088680147
,,7.096588275,0.957870143,-0.088732459
,,7.096588608,0.957884984,-0.088784752
,,7.096588941,0.957899817,-0.088837027
,,7.096589275,0.957914642,-0.088889282
,,7.096589608,0.957929459,-0.088941519
,,7.096589941,0.957944269,-0.088993737
,,7.096590275,0.95795907,-0.089045936
,,7.096590608,0.957973863,-0.089098117
,,7.096590941,0.957988649,-0.089150278
,,7.096591275,0.958003426,-0.089202421
,,7.096591608,0.958018196,-0.089254546
,,7.096591941,0.958032958,-0.089306651
,,7.096592275,0.958047711,-0.089358738
,,7.096592608,0.958062457,-0.089410806
,,7.096592941,0.958077195,-0.089462855
,,7.096593275,0.958091926,-0.089514886
,,7.096593608,0.958106648,-0.089566898
,,7.096593941,0.958121362,-0.089618891
,,7.096594275,0.958136069,-0.089670866
,,7.096594608,0.958150767,-0.089722822
,,7.096594941,0.958165458,-0.089774759
,,7.096595275,0.958180141,-0.089826678
,,7.096595608,0.958194816,-0.089878578
,,7.096595941,0.958209483,-0.08993046
,,7.096596275,0.958224143,-0.089982323
,,7.096596608,0.958238794,-0.090034167
,,7.096596942,0.958253438,-0.090085993
,,7.096597275,0.958268074,-0.0901378
,,7.096597608,0.958282702,-0.090189589
,,7.096597942,0.958297323,-0.090241359
,,7.096598275,0.958311935,-0.09029311
,,7.096598608,0.95832654,-0.090344843
,,7.096598942,0.958341137,-0.090396558
,,7.096599275,0.958355726,-0.090448254
,,7.096599608,0.958370307,-0.090499931
,,7.096599942,0.958384881,-0.09055159
,,7.096600275,0.958399447,-0.090603231
,,7.096600608,0.958414005,-0.090654853
,,7.096600942,0.958428555,-0.090706456
,,7.096601275,0.958443097,-0.090758042
,,7.096601608,0.958457632,-0.090809608
,,7.096601942,0.958472159,-0.090861156
,,7.096602275,0.958486678,-0.090912686
,,7.096602608,0.95850119,-0.090964198
,,7.096602942,0.958515694,-0.091015691
,,7.096603275,0.95853019,-0.091067165
,,7.096603608,0.958544678,-0.091118621
,,7.096603942,0.958559159,-0.091170059
,,7.096604275,0.958573632,-0.091221479
,,7.096604609,0.958588097,-0.09127288
,,7.096604942,0.958602555,-0.091324262
,,7.096605275,0.958617005,-0.091375627
,,7.096605609,0.958631447,-0.091426973
,,7.096605942,0.958645881,-0.091478301
,,7.096606275,0.958660308,-0.09152961
,,7.096606609,0.958674727,-0.091580901
,,7.096606942,0.958689139,-0.091632174
,,7.096607275,0.958703543,-0.091683429
,,7.096607609,0.958717939,-0.091734665
,,7.096607942,0.958732328,-0.091785883
,,7.096608275,0.958746709,-0.091837083
,,7.096608609,0.958761082,-0.091888264
,,7.096608942,0.958775447,-0.091939428
,,7.096609275,0.958789805,-0.091990573
,,7.096609609,0.958804156,-0.0920417
,,7.096609942,0.958818499,-0.092092808
,,7.096610275,0.958832834,-0.092143899
,,7.096610609,0.958847161,-0.092194971
,,7.096610942,0.958861481,-0.092246025
,,7.096611275,0.958875794,-0.092297061
,,7.096611609,0.958890099,-0.092348079
,,7.096611942,0.958904396,-0.092399078
,,7.096612276,0.958918685,-0.09245006
,,7.096612609,0.958932967,-0.092501023
,,7.096612942,0.958947242,-0.092551968
,,7.096613276,0.958961509,-0.092602895
,,7.096613609,0.958975768,-0.092653804
,,7.096613942,0.95899002,-0.092704695
,,7.096614276,0.959004264,-0.092755568
,,7.096614609,0.959018501,-0.092806423
,,7.096614942,0.95903273,-0.09285726
,,7.096615276,0.959046952,-0.092908078
,,7.096615609,0.959061166,-0.092958879
,,7.096615942,0.959075372,-0.093009661
,,7.096616276,0.959089572,-0.093060426
,,7.096616609,0.959103763,-0.093111172
,,7.096616942,0.959117947,-0.093161901
,,7.096617276,0.959132124,-0.093212611
,,7.096617609,0.959146293,-0.093263304
,,7.096617942,0.959160454,-0.093313978
,,7.096618276,0.959174608,-0.093364635
,,7.096618609,0.959188755,-0.093415274
,,7.096618942,0.959202894,-0.093465894
,,7.096619276,0.959217026,-0.093516497
,,7.096619609,0.95923115,-0.093567082
,,7.096619942,0.959245267,-0.093617649
,,7.096620276,0.959259376,-0.093668197
,,7.096620609,0.959273478,-0.093718728
,,7.096620943,0.959287572,-0.093769242
,,7.096621276,0.959301659,-0.093819737
,,7.096621609,0.959315739,-0.093870214
,,7.096621943,0.959329811,-0.093920674
,,7.096622276,0.959343876,-0.093971115
,,7.096622609,0.959357933,-0.094021539
,,7.096622943,0.959371983,-0.094071945
,,7.096623276,0.959386025,-0.094122333
,,7.096623609,0.95940006,-0.094172703
,,7.096623943,0.959414088,-0.094223056
,,7.096624276,0.959428108,-0.09427339
,,7.096624609,0.959442121,-0.094323707
,,7.096624943,0.959456127,-0.094374006
