G_CP [um],L_CP [um],Freq [GHz],"mag(S(2,1)) []","ang_rad(S(2,1)) []"
72,200,7.178994262,0.999901919,-0.348620073
72,200,7.178995082,0.999901919,-0.348620155
72,200,7.178995902,0.999901918,-0.348620237
72,200,7.178996721,0.999901918,-0.348620319
72,200,7.178997541,0.999901918,-0.348620401
72,200,7.178998361,0.999901917,-0.348620483
72,200,7.17899918,0.999901917,-0.348620565
72,200,7.179,0.999901916,-0.348620647
72,200,7.17900082,0.999901916,-0.348620729
72,200,7.179001639,0.999901915,-0.348620811
72,200,7.179002459,0.999901915,-0.348620893
72,200,7.179003279,0.999901915,-0.348620975
72,200,7.179004098,0.999901914,-0.348621057
72,200,7.179004918,0.999901914,-0.348621139
72,200,7.179005738,0.999901913,-0.348621221
72,200,7.179006557,0.999901913,-0.348621303
72,200,7.179007377,0.999901912,-0.348621385
72,200,7.179008197,0.999901912,-0.348621467
72,200,7.179009016,0.999901911,-0.348621549
72,200,7.179009836,0.999901911,-0.348621631
72,200,7.179010656,0.999901911,-0.348621713
72,200,7.179011475,0.99990191,-0.348621794
72,200,7.179012295,0.99990191,-0.348621876
72,200,7.179013115,0.999901909,-0.348621958
72,200,7.179013934,0.999901909,-0.34862204
72,200,7.179014754,0.999901908,-0.348622122
72,200,7.179015574,0.999901908,-0.348622204
72,200,7.179016393,0.999901908,-0.348622286
72,200,7.179017213,0.999901907,-0.348622368
72,200,7.179018033,0.999901907,-0.348622449
72,200,7.179018852,0.999901906,-0.348622531
72,200,7.179019672,0.999901906,-0.348622613
72,200,7.179020492,0.999901905,-0.348622695
72,200,7.179021311,0.999901905,-0.348622777
72,200,7.179022131,0.999901905,-0.348622859
72,200,7.179022951,0.999901904,-0.34862294
72,200,7.17902377,0.999901904,-0.348623022
72,200,7.17902459,0.999901903,-0.348623104
72,200,7.17902541,0.999901903,-0.348623186
72,200,7.17902623,0.999901902,-0.348623268
72,200,7.179027049,0.999901902,-0.348623349
72,200,7.179027869,0.999901901,-0.348623431
72,200,7.179028689,0.999901901,-0.348623513
72,200,7.179029508,0.999901901,-0.348623595
72,200,7.179030328,0.9999019,-0.348623676
72,200,7.179031148,0.9999019,-0.348623758
72,200,7.179031967,0.999901899,-0.34862384
72,200,7.179032787,0.999901899,-0.348623922
72,200,7.179033607,0.999901898,-0.348624003
72,200,7.179034426,0.999901898,-0.348624085
72,200,7.179035246,0.999901898,-0.348624167
72,200,7.179036066,0.999901897,-0.348624249
72,200,7.179036885,0.999901897,-0.34862433
72,200,7.179037705,0.999901896,-0.348624412
72,200,7.179038525,0.999901896,-0.348624494
72,200,7.179039344,0.999901895,-0.348624575
72,200,7.179040164,0.999901895,-0.348624657
72,200,7.179040984,0.999901895,-0.348624739
72,200,7.179041803,0.999901894,-0.34862482
72,200,7.179042623,0.999901894,-0.348624902
72,200,7.179043443,0.999901893,-0.348624984
72,200,7.179044262,0.999901893,-0.348625065
72,200,7.179045082,0.999901892,-0.348625147
72,200,7.179045902,0.999901892,-0.348625229
72,200,7.179046721,0.999901892,-0.34862531
72,200,7.179047541,0.999901891,-0.348625392
72,200,7.179048361,0.999901891,-0.348625473
72,200,7.17904918,0.99990189,-0.348625555
72,200,7.17905,0.99990189,-0.348625637
72,200,7.17905082,0.999901889,-0.348625718
72,200,7.179051639,0.999901889,-0.3486258
72,200,7.179052459,0.999901889,-0.348625881
72,200,7.179053279,0.999901888,-0.348625963
72,200,7.179054098,0.999901888,-0.348626045
72,200,7.179054918,0.999901887,-0.348626126
72,200,7.179055738,0.999901887,-0.348626208
72,200,7.179056557,0.999901886,-0.348626289
72,200,7.179057377,0.999901886,-0.348626371
72,200,7.179058197,0.999901886,-0.348626452
72,200,7.179059016,0.999901885,-0.348626534
72,200,7.179059836,0.999901885,-0.348626615
72,200,7.179060656,0.999901884,-0.348626697
72,200,7.179061475,0.999901884,-0.348626778
72,200,7.179062295,0.999901883,-0.34862686
72,200,7.179063115,0.999901883,-0.348626941
72,200,7.179063934,0.999901882,-0.348627023
72,200,7.179064754,0.999901882,-0.348627104
72,200,7.179065574,0.999901882,-0.348627186
72,200,7.179066393,0.999901881,-0.348627267
72,200,7.179067213,0.999901881,-0.348627349
72,200,7.179068033,0.99990188,-0.34862743
72,200,7.179068852,0.99990188,-0.348627512
72,200,7.179069672,0.999901879,-0.348627593
72,200,7.179070492,0.999901879,-0.348627675
72,200,7.179071311,0.999901879,-0.348627756
72,200,7.179072131,0.999901878,-0.348627838
72,200,7.179072951,0.999901878,-0.348627919
72,200,7.17907377,0.999901877,-0.348628
72,200,7.17907459,0.999901877,-0.348628082
72,200,7.17907541,0.999901876,-0.348628163
72,200,7.17907623,0.999901876,-0.348628245
72,200,7.179077049,0.999901876,-0.348628326
72,200,7.179077869,0.999901875,-0.348628407
72,200,7.179078689,0.999901875,-0.348628489
72,200,7.179079508,0.999901874,-0.34862857
72,200,7.179080328,0.999901874,-0.348628651
72,200,7.179081148,0.999901873,-0.348628733
72,200,7.179081967,0.999901873,-0.348628814
72,200,7.179082787,0.999901873,-0.348628896
72,200,7.179083607,0.999901872,-0.348628977
72,200,7.179084426,0.999901872,-0.348629058
72,200,7.179085246,0.999901871,-0.34862914
72,200,7.179086066,0.999901871,-0.348629221
72,200,7.179086885,0.99990187,-0.348629302
72,200,7.179087705,0.99990187,-0.348629384
72,200,7.179088525,0.99990187,-0.348629465
72,200,7.179089344,0.999901869,-0.348629546
72,200,7.179090164,0.999901869,-0.348629627
72,200,7.179090984,0.999901868,-0.348629709
72,200,7.179091803,0.999901868,-0.34862979
72,200,7.179092623,0.999901867,-0.348629871
72,200,7.179093443,0.999901867,-0.348629953
72,200,7.179094262,0.999901867,-0.348630034
72,200,7.179095082,0.999901866,-0.348630115
72,200,7.179095902,0.999901866,-0.348630196
72,200,7.179096721,0.999901865,-0.348630278
72,200,7.179097541,0.999901865,-0.348630359
72,200,7.179098361,0.999901864,-0.34863044
72,200,7.17909918,0.999901864,-0.348630521
72,200,7.1791,0.999901864,-0.348630602
72,200,7.17910082,0.999901863,-0.348630684
72,200,7.179101639,0.999901863,-0.348630765
72,200,7.179102459,0.999901862,-0.348630846
72,200,7.179103279,0.999901862,-0.348630927
72,200,7.179104098,0.999901861,-0.348631008
72,200,7.179104918,0.999901861,-0.34863109
72,200,7.179105738,0.999901861,-0.348631171
72,200,7.179106557,0.99990186,-0.348631252
72,200,7.179107377,0.99990186,-0.348631333
72,200,7.179108197,0.999901859,-0.348631414
72,200,7.179109016,0.999901859,-0.348631495
72,200,7.179109836,0.999901858,-0.348631577
72,200,7.179110656,0.999901858,-0.348631658
72,200,7.179111475,0.999901858,-0.348631739
72,200,7.179112295,0.999901857,-0.34863182
72,200,7.179113115,0.999901857,-0.348631901
72,200,7.179113934,0.999901856,-0.348631982
72,200,7.179114754,0.999901856,-0.348632063
72,200,7.179115574,0.999901855,-0.348632144
72,200,7.179116393,0.999901855,-0.348632225
72,200,7.179117213,0.999901855,-0.348632307
72,200,7.179118033,0.999901854,-0.348632388
72,200,7.179118852,0.999901854,-0.348632469
72,200,7.179119672,0.999901853,-0.34863255
72,200,7.179120492,0.999901853,-0.348632631
72,200,7.179121311,0.999901852,-0.348632712
72,200,7.179122131,0.999901852,-0.348632793
72,200,7.179122951,0.999901852,-0.348632874
72,200,7.17912377,0.999901851,-0.348632955
72,200,7.17912459,0.999901851,-0.348633036
72,200,7.17912541,0.99990185,-0.348633117
72,200,7.17912623,0.99990185,-0.348633198
72,200,7.179127049,0.99990185,-0.348633279
72,200,7.179127869,0.999901849,-0.34863336
72,200,7.179128689,0.999901849,-0.348633441
72,200,7.179129508,0.999901848,-0.348633522
72,200,7.179130328,0.999901848,-0.348633603
72,200,7.179131148,0.999901847,-0.348633684
72,200,7.179131967,0.999901847,-0.348633765
72,200,7.179132787,0.999901847,-0.348633846
72,200,7.179133607,0.999901846,-0.348633927
72,200,7.179134426,0.999901846,-0.348634008
72,200,7.179135246,0.999901845,-0.348634089
72,200,7.179136066,0.999901845,-0.34863417
72,200,7.179136885,0.999901844,-0.348634251
72,200,7.179137705,0.999901844,-0.348634332
72,200,7.179138525,0.999901844,-0.348634413
72,200,7.179139344,0.999901843,-0.348634494
72,200,7.179140164,0.999901843,-0.348634574
72,200,7.179140984,0.999901842,-0.348634655
72,200,7.179141803,0.999901842,-0.348634736
72,200,7.179142623,0.999901841,-0.348634817
72,200,7.179143443,0.999901841,-0.348634898
72,200,7.179144262,0.999901841,-0.348634979
72,200,7.179145082,0.99990184,-0.34863506
72,200,7.179145902,0.99990184,-0.348635141
72,200,7.179146721,0.999901839,-0.348635221
72,200,7.179147541,0.999901839,-0.348635302
72,200,7.179148361,0.999901838,-0.348635383
72,200,7.17914918,0.999901838,-0.348635464
72,200,7.17915,0.999901838,-0.348635545
72,200,7.17915082,0.999901837,-0.348635626
72,200,7.179151639,0.999901837,-0.348635707
72,200,7.179152459,0.999901836,-0.348635787
72,200,7.179153279,0.999901836,-0.348635868
72,200,7.179154098,0.999901835,-0.348635949
72,200,7.179154918,0.999901835,-0.34863603
72,200,7.179155738,0.999901835,-0.348636111
72,200,7.179156557,0.999901834,-0.348636191
72,200,7.179157377,0.999901834,-0.348636272
72,200,7.179158197,0.999901833,-0.348636353
72,200,7.179159016,0.999901833,-0.348636434
72,200,7.179159836,0.999901833,-0.348636514
72,200,7.179160656,0.999901832,-0.348636595
72,200,7.179161475,0.999901832,-0.348636676
72,200,7.179162295,0.999901831,-0.348636757
72,200,7.179163115,0.999901831,-0.348636837
72,200,7.179163934,0.99990183,-0.348636918
72,200,7.179164754,0.99990183,-0.348636999
72,200,7.179165574,0.99990183,-0.34863708
72,200,7.179166393,0.999901829,-0.34863716
72,200,7.179167213,0.999901829,-0.348637241
72,200,7.179168033,0.999901828,-0.348637322
72,200,7.179168852,0.999901828,-0.348637402
72,200,7.179169672,0.999901827,-0.348637483
72,200,7.179170492,0.999901827,-0.348637564
72,200,7.179171311,0.999901827,-0.348637644
72,200,7.179172131,0.999901826,-0.348637725
72,200,7.179172951,0.999901826,-0.348637806
72,200,7.17917377,0.999901825,-0.348637886
72,200,7.17917459,0.999901825,-0.348637967
72,200,7.17917541,0.999901824,-0.348638048
72,200,7.17917623,0.999901824,-0.348638128
72,200,7.179177049,0.999901824,-0.348638209
72,200,7.179177869,0.999901823,-0.34863829
72,200,7.179178689,0.999901823,-0.34863837
72,200,7.179179508,0.999901822,-0.348638451
72,200,7.179180328,0.999901822,-0.348638532
72,200,7.179181148,0.999901822,-0.348638612
72,200,7.179181967,0.999901821,-0.348638693
72,200,7.179182787,0.999901821,-0.348638773
72,200,7.179183607,0.99990182,-0.348638854
72,200,7.179184426,0.99990182,-0.348638934
72,200,7.179185246,0.999901819,-0.348639015
72,200,7.179186066,0.999901819,-0.348639096
72,200,7.179186885,0.999901819,-0.348639176
72,200,7.179187705,0.999901818,-0.348639257
72,200,7.179188525,0.999901818,-0.348639337
72,200,7.179189344,0.999901817,-0.348639418
72,200,7.179190164,0.999901817,-0.348639498
72,200,7.179190984,0.999901816,-0.348639579
72,200,7.179191803,0.999901816,-0.348639659
72,200,7.179192623,0.999901816,-0.34863974
72,200,7.179193443,0.999901815,-0.34863982
72,200,7.179194262,0.999901815,-0.348639901
72,200,7.179195082,0.999901814,-0.348639981
72,200,7.179195902,0.999901814,-0.348640062
72,200,7.179196721,0.999901813,-0.348640142
72,200,7.179197541,0.999901813,-0.348640223
72,200,7.179198361,0.999901813,-0.348640303
72,200,7.17919918,0.999901812,-0.348640384
72,200,7.1792,0.999901812,-0.348640464
72,200,7.17920082,0.999901811,-0.348640545
72,200,7.179201639,0.999901811,-0.348640625
72,200,7.179202459,0.999901811,-0.348640706
72,200,7.179203279,0.99990181,-0.348640786
72,200,7.179204098,0.99990181,-0.348640867
72,200,7.179204918,0.999901809,-0.348640947
72,200,7.179205738,0.999901809,-0.348641027
72,200,7.179206557,0.999901808,-0.348641108
72,200,7.179207377,0.999901808,-0.348641188
72,200,7.179208197,0.999901808,-0.348641269
72,200,7.179209016,0.999901807,-0.348641349
72,200,7.179209836,0.999901807,-0.348641429
72,200,7.179210656,0.999901806,-0.34864151
72,200,7.179211475,0.999901806,-0.34864159
72,200,7.179212295,0.999901806,-0.348641671
72,200,7.179213115,0.999901805,-0.348641751
72,200,7.179213934,0.999901805,-0.348641831
72,200,7.179214754,0.999901804,-0.348641912
72,200,7.179215574,0.999901804,-0.348641992
72,200,7.179216393,0.999901803,-0.348642072
72,200,7.179217213,0.999901803,-0.348642153
72,200,7.179218033,0.999901803,-0.348642233
72,200,7.179218852,0.999901802,-0.348642313
72,200,7.179219672,0.999901802,-0.348642394
72,200,7.179220492,0.999901801,-0.348642474
72,200,7.179221311,0.999901801,-0.348642554
72,200,7.179222131,0.9999018,-0.348642635
72,200,7.179222951,0.9999018,-0.348642715
72,200,7.17922377,0.9999018,-0.348642795
72,200,7.17922459,0.999901799,-0.348642875
72,200,7.17922541,0.999901799,-0.348642956
72,200,7.17922623,0.999901798,-0.348643036
72,200,7.179227049,0.999901798,-0.348643116
72,200,7.179227869,0.999901798,-0.348643196
72,200,7.179228689,0.999901797,-0.348643277
72,200,7.179229508,0.999901797,-0.348643357
72,200,7.179230328,0.999901796,-0.348643437
72,200,7.179231148,0.999901796,-0.348643517
72,200,7.179231967,0.999901795,-0.348643598
72,200,7.179232787,0.999901795,-0.348643678
72,200,7.179233607,0.999901795,-0.348643758
72,200,7.179234426,0.999901794,-0.348643838
72,200,7.179235246,0.999901794,-0.348643918
72,200,7.179236066,0.999901793,-0.348643999
72,200,7.179236885,0.999901793,-0.348644079
72,200,7.179237705,0.999901793,-0.348644159
72,200,7.179238525,0.999901792,-0.348644239
72,200,7.179239344,0.999901792,-0.348644319
72,200,7.179240164,0.999901791,-0.3486444
72,200,7.179240984,0.999901791,-0.34864448
72,200,7.179241803,0.99990179,-0.34864456
72,200,7.179242623,0.99990179,-0.34864464
72,200,7.179243443,0.99990179,-0.34864472
72,200,7.179244262,0.999901789,-0.3486448
72,200,7.179245082,0.999901789,-0.34864488
72,200,7.179245902,0.999901788,-0.348644961
72,200,7.179246721,0.999901788,-0.348645041
72,200,7.179247541,0.999901788,-0.348645121
72,200,7.179248361,0.999901787,-0.348645201
72,200,7.17924918,0.999901787,-0.348645281
72,200,7.17925,0.999901786,-0.348645361
72,200,7.17925082,0.999901786,-0.348645441
72,200,7.179251639,0.999901785,-0.348645521
72,200,7.179252459,0.999901785,-0.348645601
72,200,7.179253279,0.999901785,-0.348645681
72,200,7.179254098,0.999901784,-0.348645761
72,200,7.179254918,0.999901784,-0.348645841
72,200,7.179255738,0.999901783,-0.348645922
72,200,7.179256557,0.999901783,-0.348646002
72,200,7.179257377,0.999901783,-0.348646082
72,200,7.179258197,0.999901782,-0.348646162
72,200,7.179259016,0.999901782,-0.348646242
72,200,7.179259836,0.999901781,-0.348646322
72,200,7.179260656,0.999901781,-0.348646402
72,200,7.179261475,0.99990178,-0.348646482
72,200,7.179262295,0.99990178,-0.348646562
72,200,7.179263115,0.99990178,-0.348646642
72,200,7.179263934,0.999901779,-0.348646722
72,200,7.179264754,0.999901779,-0.348646802
72,200,7.179265574,0.999901778,-0.348646882
72,200,7.179266393,0.999901778,-0.348646962
72,200,7.179267213,0.999901778,-0.348647042
72,200,7.179268033,0.999901777,-0.348647122
72,200,7.179268852,0.999901777,-0.348647202
72,200,7.179269672,0.999901776,-0.348647281
72,200,7.179270492,0.999901776,-0.348647361
72,200,7.179271311,0.999901775,-0.348647441
72,200,7.179272131,0.999901775,-0.348647521
72,200,7.179272951,0.999901775,-0.348647601
72,200,7.17927377,0.999901774,-0.348647681
72,200,7.17927459,0.999901774,-0.348647761
72,200,7.17927541,0.999901773,-0.348647841
72,200,7.17927623,0.999901773,-0.348647921
72,200,7.179277049,0.999901773,-0.348648001
72,200,7.179277869,0.999901772,-0.348648081
72,200,7.179278689,0.999901772,-0.348648161
72,200,7.179279508,0.999901771,-0.34864824
72,200,7.179280328,0.999901771,-0.34864832
72,200,7.179281148,0.99990177,-0.3486484
72,200,7.179281967,0.99990177,-0.34864848
72,200,7.179282787,0.99990177,-0.34864856
72,200,7.179283607,0.999901769,-0.34864864
72,200,7.179284426,0.999901769,-0.34864872
72,200,7.179285246,0.999901768,-0.348648799
72,200,7.179286066,0.999901768,-0.348648879
72,200,7.179286885,0.999901768,-0.348648959
72,200,7.179287705,0.999901767,-0.348649039
72,200,7.179288525,0.999901767,-0.348649119
72,200,7.179289344,0.999901766,-0.348649198
72,200,7.179290164,0.999901766,-0.348649278
72,200,7.179290984,0.999901765,-0.348649358
72,200,7.179291803,0.999901765,-0.348649438
72,200,7.179292623,0.999901765,-0.348649518
72,200,7.179293443,0.999901764,-0.348649597
72,200,7.179294262,0.999901764,-0.348649677
72,200,7.179295082,0.999901763,-0.348649757
72,200,7.179295902,0.999901763,-0.348649837
72,200,7.179296721,0.999901763,-0.348649916
72,200,7.179297541,0.999901762,-0.348649996
72,200,7.179298361,0.999901762,-0.348650076
72,200,7.17929918,0.999901761,-0.348650156
72,200,7.1793,0.999901761,-0.348650235
72,200,7.17930082,0.99990176,-0.348650315
72,200,7.179301639,0.99990176,-0.348650395
72,200,7.179302459,0.99990176,-0.348650475
72,200,7.179303279,0.999901759,-0.348650554
72,200,7.179304098,0.999901759,-0.348650634
72,200,7.179304918,0.999901758,-0.348650714
72,200,7.179305738,0.999901758,-0.348650793
72,200,7.179306557,0.999901758,-0.348650873
72,200,7.179307377,0.999901757,-0.348650953
72,200,7.179308197,0.999901757,-0.348651032
72,200,7.179309016,0.999901756,-0.348651112
72,200,7.179309836,0.999901756,-0.348651192
72,200,7.179310656,0.999901756,-0.348651271
72,200,7.179311475,0.999901755,-0.348651351
72,200,7.179312295,0.999901755,-0.348651431
72,200,7.179313115,0.999901754,-0.34865151
72,200,7.179313934,0.999901754,-0.34865159
72,200,7.179314754,0.999901753,-0.34865167
72,200,7.179315574,0.999901753,-0.348651749
72,200,7.179316393,0.999901753,-0.348651829
72,200,7.179317213,0.999901752,-0.348651908
72,200,7.179318033,0.999901752,-0.348651988
72,200,7.179318852,0.999901751,-0.348652068
72,200,7.179319672,0.999901751,-0.348652147
72,200,7.179320492,0.999901751,-0.348652227
72,200,7.179321311,0.99990175,-0.348652306
72,200,7.179322131,0.99990175,-0.348652386
72,200,7.179322951,0.999901749,-0.348652465
72,200,7.17932377,0.999901749,-0.348652545
72,200,7.17932459,0.999901749,-0.348652625
72,200,7.17932541,0.999901748,-0.348652704
72,200,7.17932623,0.999901748,-0.348652784
72,200,7.179327049,0.999901747,-0.348652863
72,200,7.179327869,0.999901747,-0.348652943
72,200,7.179328689,0.999901746,-0.348653022
72,200,7.179329508,0.999901746,-0.348653102
72,200,7.179330328,0.999901746,-0.348653181
72,200,7.179331148,0.999901745,-0.348653261
72,200,7.179331967,0.999901745,-0.34865334
72,200,7.179332787,0.999901744,-0.34865342
72,200,7.179333607,0.999901744,-0.348653499
72,200,7.179334426,0.999901744,-0.348653579
72,200,7.179335246,0.999901743,-0.348653658
72,200,7.179336066,0.999901743,-0.348653738
72,200,7.179336885,0.999901742,-0.348653817
72,200,7.179337705,0.999901742,-0.348653897
72,200,7.179338525,0.999901742,-0.348653976
72,200,7.179339344,0.999901741,-0.348654055
72,200,7.179340164,0.999901741,-0.348654135
72,200,7.179340984,0.99990174,-0.348654214
72,200,7.179341803,0.99990174,-0.348654294
72,200,7.179342623,0.999901739,-0.348654373
72,200,7.179343443,0.999901739,-0.348654453
72,200,7.179344262,0.999901739,-0.348654532
72,200,7.179345082,0.999901738,-0.348654611
72,200,7.179345902,0.999901738,-0.348654691
72,200,7.179346721,0.999901737,-0.34865477
72,200,7.179347541,0.999901737,-0.34865485
72,200,7.179348361,0.999901737,-0.348654929
72,200,7.17934918,0.999901736,-0.348655008
72,200,7.17935,0.999901736,-0.348655088
72,200,7.17935082,0.999901735,-0.348655167
72,200,7.179351639,0.999901735,-0.348655246
72,200,7.179352459,0.999901735,-0.348655326
72,200,7.179353279,0.999901734,-0.348655405
72,200,7.179354098,0.999901734,-0.348655484
72,200,7.179354918,0.999901733,-0.348655564
72,200,7.179355738,0.999901733,-0.348655643
72,200,7.179356557,0.999901733,-0.348655722
72,200,7.179357377,0.999901732,-0.348655802
72,200,7.179358197,0.999901732,-0.348655881
72,200,7.179359016,0.999901731,-0.34865596
72,200,7.179359836,0.999901731,-0.34865604
72,200,7.179360656,0.99990173,-0.348656119
72,200,7.179361475,0.99990173,-0.348656198
72,200,7.179362295,0.99990173,-0.348656278
72,200,7.179363115,0.999901729,-0.348656357
72,200,7.179363934,0.999901729,-0.348656436
72,200,7.179364754,0.999901728,-0.348656515
72,200,7.179365574,0.999901728,-0.348656595
72,200,7.179366393,0.999901728,-0.348656674
72,200,7.179367213,0.999901727,-0.348656753
72,200,7.179368033,0.999901727,-0.348656832
72,200,7.179368852,0.999901726,-0.348656912
72,200,7.179369672,0.999901726,-0.348656991
72,200,7.179370492,0.999901726,-0.34865707
72,200,7.179371311,0.999901725,-0.348657149
72,200,7.179372131,0.999901725,-0.348657228
72,200,7.179372951,0.999901724,-0.348657308
72,200,7.17937377,0.999901724,-0.348657387
72,200,7.17937459,0.999901723,-0.348657466
72,200,7.17937541,0.999901723,-0.348657545
72,200,7.17937623,0.999901723,-0.348657624
72,200,7.179377049,0.999901722,-0.348657704
72,200,7.179377869,0.999901722,-0.348657783
72,200,7.179378689,0.999901721,-0.348657862
72,200,7.179379508,0.999901721,-0.348657941
72,200,7.179380328,0.999901721,-0.34865802
72,200,7.179381148,0.99990172,-0.348658099
72,200,7.179381967,0.99990172,-0.348658179
72,200,7.179382787,0.999901719,-0.348658258
72,200,7.179383607,0.999901719,-0.348658337
72,200,7.179384426,0.999901719,-0.348658416
72,200,7.179385246,0.999901718,-0.348658495
72,200,7.179386066,0.999901718,-0.348658574
72,200,7.179386885,0.999901717,-0.348658653
72,200,7.179387705,0.999901717,-0.348658732
72,200,7.179388525,0.999901717,-0.348658811
72,200,7.179389344,0.999901716,-0.348658891
72,200,7.179390164,0.999901716,-0.34865897
72,200,7.179390984,0.999901715,-0.348659049
72,200,7.179391803,0.999901715,-0.348659128
72,200,7.179392623,0.999901715,-0.348659207
72,200,7.179393443,0.999901714,-0.348659286
72,200,7.179394262,0.999901714,-0.348659365
72,200,7.179395082,0.999901713,-0.348659444
72,200,7.179395902,0.999901713,-0.348659523
72,200,7.179396721,0.999901712,-0.348659602
72,200,7.179397541,0.999901712,-0.348659681
72,200,7.179398361,0.999901712,-0.34865976
72,200,7.17939918,0.999901711,-0.348659839
72,200,7.1794,0.999901711,-0.348659918
72,200,7.17940082,0.99990171,-0.348659997
72,200,7.179401639,0.99990171,-0.348660076
72,200,7.179402459,0.99990171,-0.348660155
72,200,7.179403279,0.999901709,-0.348660234
72,200,7.179404098,0.999901709,-0.348660313
72,200,7.179404918,0.999901708,-0.348660392
72,200,7.179405738,0.999901708,-0.348660471
72,200,7.179406557,0.999901708,-0.34866055
72,200,7.179407377,0.999901707,-0.348660629
72,200,7.179408197,0.999901707,-0.348660708
72,200,7.179409016,0.999901706,-0.348660787
72,200,7.179409836,0.999901706,-0.348660866
72,200,7.179410656,0.999901706,-0.348660945
72,200,7.179411475,0.999901705,-0.348661024
72,200,7.179412295,0.999901705,-0.348661103
72,200,7.179413115,0.999901704,-0.348661182
72,200,7.179413934,0.999901704,-0.348661261
72,200,7.179414754,0.999901704,-0.348661339
72,200,7.179415574,0.999901703,-0.348661418
72,200,7.179416393,0.999901703,-0.348661497
72,200,7.179417213,0.999901702,-0.348661576
72,200,7.179418033,0.999901702,-0.348661655
72,200,7.179418852,0.999901702,-0.348661734
72,200,7.179419672,0.999901701,-0.348661813
72,200,7.179420492,0.999901701,-0.348661892
72,200,7.179421311,0.9999017,-0.348661971
72,200,7.179422131,0.9999017,-0.348662049
72,200,7.179422951,0.999901699,-0.348662128
72,200,7.17942377,0.999901699,-0.348662207
72,200,7.17942459,0.999901699,-0.348662286
72,200,7.17942541,0.999901698,-0.348662365
72,200,7.17942623,0.999901698,-0.348662444
72,200,7.179427049,0.999901697,-0.348662522
72,200,7.179427869,0.999901697,-0.348662601
72,200,7.179428689,0.999901697,-0.34866268
72,200,7.179429508,0.999901696,-0.348662759
72,200,7.179430328,0.999901696,-0.348662838
72,200,7.179431148,0.999901695,-0.348662916
72,200,7.179431967,0.999901695,-0.348662995
72,200,7.179432787,0.999901695,-0.348663074
72,200,7.179433607,0.999901694,-0.348663153
72,200,7.179434426,0.999901694,-0.348663232
72,200,7.179435246,0.999901693,-0.34866331
72,200,7.179436066,0.999901693,-0.348663389
72,200,7.179436885,0.999901693,-0.348663468
72,200,7.179437705,0.999901692,-0.348663547
72,200,7.179438525,0.999901692,-0.348663625
72,200,7.179439344,0.999901691,-0.348663704
72,200,7.179440164,0.999901691,-0.348663783
72,200,7.179440984,0.999901691,-0.348663862
72,200,7.179441803,0.99990169,-0.34866394
72,200,7.179442623,0.99990169,-0.348664019
72,200,7.179443443,0.999901689,-0.348664098
72,200,7.179444262,0.999901689,-0.348664176
72,200,7.179445082,0.999901689,-0.348664255
72,200,7.179445902,0.999901688,-0.348664334
72,200,7.179446721,0.999901688,-0.348664412
72,200,7.179447541,0.999901687,-0.348664491
72,200,7.179448361,0.999901687,-0.34866457
72,200,7.17944918,0.999901687,-0.348664649
72,200,7.17945,0.999901686,-0.348664727
72,200,7.17945082,0.999901686,-0.348664806
72,200,7.179451639,0.999901685,-0.348664884
72,200,7.179452459,0.999901685,-0.348664963
72,200,7.179453279,0.999901685,-0.348665042
72,200,7.179454098,0.999901684,-0.34866512
72,200,7.179454918,0.999901684,-0.348665199
72,200,7.179455738,0.999901683,-0.348665278
72,200,7.179456557,0.999901683,-0.348665356
72,200,7.179457377,0.999901683,-0.348665435
72,200,7.179458197,0.999901682,-0.348665514
72,200,7.179459016,0.999901682,-0.348665592
72,200,7.179459836,0.999901681,-0.348665671
72,200,7.179460656,0.999901681,-0.348665749
72,200,7.179461475,0.999901681,-0.348665828
72,200,7.179462295,0.99990168,-0.348665906
72,200,7.179463115,0.99990168,-0.348665985
72,200,7.179463934,0.999901679,-0.348666064
72,200,7.179464754,0.999901679,-0.348666142
72,200,7.179465574,0.999901678,-0.348666221
72,200,7.179466393,0.999901678,-0.348666299
72,200,7.179467213,0.999901678,-0.348666378
72,200,7.179468033,0.999901677,-0.348666456
72,200,7.179468852,0.999901677,-0.348666535
72,200,7.179469672,0.999901676,-0.348666613
72,200,7.179470492,0.999901676,-0.348666692
72,200,7.179471311,0.999901676,-0.34866677
72,200,7.179472131,0.999901675,-0.348666849
72,200,7.179472951,0.999901675,-0.348666927
72,200,7.17947377,0.999901674,-0.348667006
72,200,7.17947459,0.999901674,-0.348667084
72,200,7.17947541,0.999901674,-0.348667163
72,200,7.17947623,0.999901673,-0.348667241
72,200,7.179477049,0.999901673,-0.34866732
72,200,7.179477869,0.999901672,-0.348667398
72,200,7.179478689,0.999901672,-0.348667477
72,200,7.179479508,0.999901672,-0.348667555
72,200,7.179480328,0.999901671,-0.348667634
72,200,7.179481148,0.999901671,-0.348667712
72,200,7.179481967,0.99990167,-0.348667791
72,200,7.179482787,0.99990167,-0.348667869
72,200,7.179483607,0.99990167,-0.348667948
72,200,7.179484426,0.999901669,-0.348668026
72,200,7.179485246,0.999901669,-0.348668104
72,200,7.179486066,0.999901668,-0.348668183
72,200,7.179486885,0.999901668,-0.348668261
72,200,7.179487705,0.999901668,-0.34866834
72,200,7.179488525,0.999901667,-0.348668418
72,200,7.179489344,0.999901667,-0.348668496
72,200,7.179490164,0.999901666,-0.348668575
72,200,7.179490984,0.999901666,-0.348668653
