G_CP [um],L_CP [um],Freq [GHz],"mag(S(2,1)) []","ang_rad(S(2,1)) []"
21,200,7.12435,0.979650958,-0.143350239
21,200,7.124365,0.980220043,-0.146258646
21,200,7.12438,0.980766878,-0.149094132
21,200,7.124395,0.98129257,-0.151859364
21,200,7.12441,0.981798159,-0.154556881
21,200,7.124425,0.982284623,-0.157189102
21,200,7.12444,0.982752884,-0.159758336
21,200,7.124455,0.983203808,-0.162266784
21,200,7.12447,0.983638212,-0.164716549
21,200,7.124485,0.984056866,-0.167109639
21,200,7.1245,0.984460498,-0.169447971
21,200,7.124515,0.984849793,-0.171733381
21,200,7.12453,0.985225401,-0.173967621
21,200,7.124545,0.985587932,-0.176152371
21,200,7.12456,0.985937968,-0.178289238
21,200,7.124575,0.986276056,-0.180379759
21,200,7.12459,0.986602715,-0.18242541
21,200,7.124605,0.986918437,-0.184427604
21,200,7.12462,0.987223687,-0.186387696
21,200,7.124635,0.987518909,-0.188306986
21,200,7.12465,0.987804521,-0.190186722
21,200,7.124665,0.988080921,-0.192028101
21,200,7.12468,0.988348487,-0.193832275
21,200,7.124695,0.988607579,-0.195600348
21,200,7.12471,0.988858537,-0.197333384
21,200,7.124725,0.989101687,-0.199032403
21,200,7.12474,0.989337337,-0.200698389
21,200,7.124755,0.989565781,-0.202332287
21,200,7.12477,0.9897873,-0.203935007
21,200,7.124785,0.990002161,-0.205507426
21,200,7.1248,0.990210617,-0.207050387
21,200,7.124815,0.990412911,-0.208564705
21,200,7.12483,0.990609276,-0.210051163
21,200,7.124845,0.99079993,-0.211510516
21,200,7.12486,0.990985086,-0.212943495
21,200,7.124875,0.991164945,-0.214350802
21,200,7.12489,0.991339699,-0.215733115
21,200,7.124905,0.991509531,-0.217091091
21,200,7.12492,0.991674619,-0.218425361
21,200,7.124935,0.991835129,-0.219736537
21,200,7.12495,0.991991223,-0.221025209
21,200,7.124965,0.992143056,-0.222291948
21,200,7.12498,0.992290774,-0.223537305
21,200,7.124995,0.992434518,-0.224761814
21,200,7.12501,0.992574425,-0.225965991
21,200,7.125025,0.992710624,-0.227150334
21,200,7.12504,0.99284324,-0.228315327
21,200,7.125055,0.992972391,-0.229461438
21,200,7.12507,0.993098193,-0.230589119
21,200,7.125085,0.993220755,-0.231698809
21,200,7.1251,0.993340183,-0.232790932
21,200,7.125115,0.993456578,-0.2338659
21,200,7.12513,0.993570038,-0.234924113
21,200,7.125145,0.993680657,-0.235965956
21,200,7.12516,0.993788523,-0.236991804
21,200,7.125175,0.993893724,-0.238002023
21,200,7.12519,0.993996343,-0.238996963
21,200,7.125205,0.99409646,-0.239976968
21,200,7.12522,0.994194152,-0.240942369
21,200,7.125235,0.994289493,-0.24189349
21,200,7.12525,0.994382554,-0.242830643
21,200,7.125265,0.994473404,-0.243754132
21,200,7.12528,0.994562109,-0.244664253
21,200,7.125295,0.994648734,-0.245561293
21,200,7.12531,0.994733339,-0.246445531
21,200,7.125325,0.994815984,-0.247317237
21,200,7.12534,0.994896727,-0.248176675
21,200,7.125355,0.994975621,-0.249024101
21,200,7.12537,0.995052721,-0.249859765
21,200,7.125385,0.995128078,-0.250683908
21,200,7.1254,0.995201741,-0.251496767
21,200,7.125415,0.995273758,-0.25229857
21,200,7.12543,0.995344175,-0.253089541
21,200,7.125445,0.995413038,-0.253869897
21,200,7.12546,0.995480388,-0.254639851
21,200,7.125475,0.995546268,-0.255399606
21,200,7.12549,0.995610719,-0.256149365
21,200,7.125505,0.995673778,-0.256889323
21,200,7.12552,0.995735484,-0.25761967
21,200,7.125535,0.995795872,-0.258340591
21,200,7.12555,0.995854979,-0.259052268
21,200,7.125565,0.995912838,-0.259754876
21,200,7.12558,0.995969483,-0.260448587
21,200,7.125595,0.996024944,-0.261133568
21,200,7.12561,0.996079254,-0.261809984
21,200,7.125625,0.996132442,-0.262477993
21,200,7.12564,0.996184536,-0.26313775
21,200,7.125655,0.996235565,-0.263789408
21,200,7.12567,0.996285557,-0.264433113
21,200,7.125685,0.996334537,-0.265069011
21,200,7.1257,0.996382531,-0.265697242
21,200,7.125715,0.996429564,-0.266317944
21,200,7.12573,0.99647566,-0.26693125
21,200,7.125745,0.996520841,-0.267537293
21,200,7.12576,0.996565132,-0.268136199
21,200,7.125775,0.996608552,-0.268728095
21,200,7.12579,0.996651125,-0.269313102
21,200,7.125805,0.99669287,-0.269891339
21,200,7.12582,0.996733807,-0.270462924
21,200,7.125835,0.996773956,-0.271027969
21,200,7.12585,0.996813336,-0.271586587
21,200,7.125865,0.996851965,-0.272138887
21,200,7.12588,0.99688986,-0.272684974
21,200,7.125895,0.99692704,-0.273224953
21,200,7.12591,0.99696352,-0.273758925
21,200,7.125925,0.996999317,-0.274286991
21,200,7.12594,0.997034447,-0.274809246
21,200,7.125955,0.997068926,-0.275325788
21,200,7.12597,0.997102768,-0.275836708
21,200,7.125985,0.997135987,-0.276342098
21,200,7.126,0.997168599,-0.276842047
26,200,7.105,0.991649405,-0.459174026
26,200,7.1050125,0.991593541,-0.45962593
26,200,7.105025,0.991536917,-0.460082321
26,200,7.1050375,0.991479518,-0.460543265
26,200,7.10505,0.991421329,-0.461008831
26,200,7.1050625,0.991362335,-0.461479089
26,200,7.105075,0.991302522,-0.461954109
26,200,7.1050875,0.991241872,-0.462433966
26,200,7.1051,0.991180369,-0.462918731
26,200,7.1051125,0.991117998,-0.463408483
26,200,7.105125,0.99105474,-0.463903296
26,200,7.1051375,0.990990578,-0.464403251
26,200,7.10515,0.990925494,-0.464908427
26,200,7.1051625,0.99085947,-0.465418907
26,200,7.105175,0.990792487,-0.465934774
26,200,7.1051875,0.990724525,-0.466456114
26,200,7.1052,0.990655565,-0.466983015
26,200,7.1052125,0.990585585,-0.467515565
26,200,7.105225,0.990514565,-0.468053857
26,200,7.1052375,0.990442484,-0.468597982
26,200,7.10525,0.990369319,-0.469148036
26,200,7.1052625,0.990295047,-0.469704116
26,200,7.105275,0.990219646,-0.470266322
26,200,7.1052875,0.990143092,-0.470834756
26,200,7.1053,0.990065359,-0.47140952
26,200,7.1053125,0.989986423,-0.471990721
26,200,7.105325,0.989906258,-0.472578468
26,200,7.1053375,0.989824837,-0.473172872
26,200,7.10535,0.989742132,-0.473774045
26,200,7.1053625,0.989658116,-0.474382104
26,200,7.105375,0.98957276,-0.474997168
26,200,7.1053875,0.989486034,-0.475619357
26,200,7.1054,0.989397908,-0.476248797
26,200,7.1054125,0.989308349,-0.476885614
26,200,7.105425,0.989217326,-0.477529939
26,200,7.1054375,0.989124806,-0.478181904
26,200,7.10545,0.989030753,-0.478841645
26,200,7.1054625,0.988935134,-0.479509303
26,200,7.105475,0.988837912,-0.48018502
26,200,7.1054875,0.988739048,-0.480868942
26,200,7.1055,0.988638506,-0.48156122
26,200,7.1055125,0.988536246,-0.482262007
26,200,7.105525,0.988432226,-0.48297146
26,200,7.1055375,0.988326404,-0.48368974
26,200,7.10555,0.988218739,-0.484417013
26,200,7.1055625,0.988109183,-0.485153447
26,200,7.105575,0.987997693,-0.485899217
26,200,7.1055875,0.987884221,-0.486654501
26,200,7.1056,0.987768717,-0.48741948
26,200,7.1056125,0.987651131,-0.488194342
26,200,7.105625,0.987531412,-0.48897928
26,200,7.1056375,0.987409505,-0.489774489
26,200,7.10565,0.987285355,-0.490580172
26,200,7.1056625,0.987158906,-0.491396537
26,200,7.105675,0.987030098,-0.492223796
26,200,7.1056875,0.98689887,-0.493062168
26,200,7.1057,0.98676516,-0.493911878
26,200,7.1057125,0.986628902,-0.494773155
26,200,7.105725,0.986490029,-0.495646237
26,200,7.1057375,0.986348472,-0.496531367
26,200,7.10575,0.986204159,-0.497428794
26,200,7.1057625,0.986057016,-0.498338776
26,200,7.105775,0.985906966,-0.499261577
26,200,7.1057875,0.98575393,-0.500197467
26,200,7.1058,0.985597825,-0.501146725
26,200,7.1058125,0.985438568,-0.50210964
26,200,7.105825,0.985276069,-0.503086506
26,200,7.1058375,0.985110238,-0.504077626
26,200,7.10585,0.98494098,-0.505083313
26,200,7.1058625,0.984768197,-0.50610389
26,200,7.105875,0.984591789,-0.507139686
26,200,7.1058875,0.98441165,-0.508191043
26,200,7.1059,0.984227671,-0.509258313
26,200,7.1059125,0.98403974,-0.510341856
26,200,7.105925,0.98384774,-0.511442046
26,200,7.1059375,0.983651548,-0.512559267
26,200,7.10595,0.983451039,-0.513693914
26,200,7.1059625,0.983246083,-0.514846397
26,200,7.105975,0.983036542,-0.516017134
26,200,7.1059875,0.982822276,-0.517206562
26,200,7.106,0.982603137,-0.518415128
26,200,7.1060125,0.982378975,-0.519643294
26,200,7.106025,0.982149629,-0.520891538
26,200,7.1060375,0.981914935,-0.522160351
26,200,7.10605,0.981674722,-0.523450244
26,200,7.1060625,0.98142881,-0.524761741
26,200,7.106075,0.981177014,-0.526095385
26,200,7.1060875,0.980919141,-0.527451738
26,200,7.1061,0.980654988,-0.528831379
26,200,7.1061125,0.980384346,-0.53023491
26,200,7.106125,0.980106995,-0.531662949
26,200,7.1061375,0.979822707,-0.53311614
26,200,7.10615,0.979531244,-0.534595146
26,200,7.1061625,0.979232357,-0.536100655
26,200,7.106175,0.978925787,-0.53763338
26,200,7.1061875,0.978611262,-0.539194058
26,200,7.1062,0.9782885,-0.540783454
26,200,7.1062125,0.977957205,-0.542402359
26,200,7.106225,0.977617066,-0.544051594
26,200,7.1062375,0.977267762,-0.545732011
26,200,7.10625,0.976908952,-0.547444494
26,200,7.1062625,0.976540283,-0.549189959
26,200,7.106275,0.976161385,-0.550969358
26,200,7.1062875,0.975771867,-0.552783679
26,200,7.1063,0.975371323,-0.554633947
26,200,7.1063125,0.974959326,-0.55652123
26,200,7.106325,0.974535428,-0.558446637
26,200,7.1063375,0.974099159,-0.560411318
26,200,7.10635,0.973650024,-0.562416475
26,200,7.1063625,0.973187506,-0.564463353
26,200,7.106375,0.97271106,-0.566553252
26,200,7.1063875,0.972220113,-0.568687525
26,200,7.1064,0.971714062,-0.570867579
26,200,7.1064125,0.971192274,-0.573094883
26,200,7.106425,0.97065408,-0.575370967
26,200,7.1064375,0.970098777,-0.577697428
26,200,7.10645,0.969525623,-0.580075932
26,200,7.1064625,0.968933837,-0.582508217
26,200,7.106475,0.968322593,-0.584996099
26,200,7.1064875,0.967691021,-0.587541476
26,200,7.1065,0.967038199,-0.590146328
26,200,7.1065125,0.966363156,-0.592812731
26,200,7.106525,0.965664862,-0.595542852
26,200,7.1065375,0.964942229,-0.598338963
26,200,7.10655,0.964194103,-0.601203439
26,200,7.1065625,0.963419264,-0.604138771
26,200,7.106575,0.962616417,-0.607147569
26,200,7.1065875,0.961784188,-0.610232571
26,200,7.1066,0.960921117,-0.613396648
26,200,7.1066125,0.960025657,-0.616642815
26,200,7.106625,0.959096161,-0.619974237
26,200,7.1066375,0.958130875,-0.623394242
26,200,7.10665,0.957127937,-0.626906329
26,200,7.1066625,0.956085358,-0.630514177
26,200,7.106675,0.955001022,-0.63422166
26,200,7.1066875,0.95387267,-0.638032858
26,200,7.1067,0.952697888,-0.641952069
26,200,7.1067125,0.9514741,-0.645983827
26,200,7.106725,0.95019855,-0.650132915
26,200,7.1067375,0.948868289,-0.65440438
26,200,7.10675,0.947480158,-0.658803558
26,200,7.1067625,0.94603077,-0.663336084
26,200,7.106775,0.944516494,-0.668007921
26,200,7.1067875,0.942933429,-0.67282538
26,200,7.1068,0.941277383,-0.677795144
26,200,7.1068125,0.939543847,-0.682924295
26,200,7.106825,0.937727965,-0.688220343
26,200,7.1068375,0.935824508,-0.693691258
26,200,7.10685,0.933827833,-0.699345504
26,200,7.1068625,0.931731848,-0.705192072
26,200,7.106875,0.92952997,-0.711240527
26,200,7.1068875,0.927215078,-0.717501043
26,200,7.1069,0.924779464,-0.723984455
26,200,7.1069125,0.922214772,-0.73070231
26,200,7.106925,0.919511936,-0.737666918
26,200,7.1069375,0.916661115,-0.744891416
26,200,7.10695,0.913651606,-0.752389832
26,200,7.1069625,0.910471769,-0.760177154
26,200,7.106975,0.907108921,-0.768269405
26,200,7.1069875,0.903549239,-0.776683732
26,200,7.107,0.899777635,-0.785438488
26,200,7.1070125,0.895777628,-0.794553336
26,200,7.107025,0.891531199,-0.804049347
26,200,7.1070375,0.887018629,-0.813949118
26,200,7.10705,0.88221832,-0.824276893
26,200,7.1070625,0.877106596,-0.835058689
26,200,7.107075,0.871657484,-0.846322441
26,200,7.1070875,0.865842471,-0.858098147
26,200,7.1071,0.859630238,-0.870418024
26,200,7.1071125,0.852986366,-0.883316677
26,200,7.107125,0.845873014,-0.896831265
26,200,7.1071375,0.838248574,-0.911001678
26,200,7.10715,0.830067293,-0.925870719
26,200,7.1071625,0.821278867,-0.941484275
26,200,7.107175,0.811828018,-0.957891489
26,200,7.1071875,0.801654051,-0.975144915
26,200,7.1072,0.790690396,-0.993300645
26,200,7.1072125,0.778864162,-1.012418407
26,200,7.107225,0.766095709,-1.032561605
26,200,7.1072375,0.752298275,-1.053797289
26,200,7.10725,0.737377681,-1.076196024
26,200,7.1072625,0.721232178,-1.099831635
26,200,7.107275,0.703752483,-1.124780782
26,200,7.1072875,0.684822102,-1.151122319
26,200,7.1073,0.664318013,-1.178936393
26,200,7.1073125,0.642111852,-1.208303225
26,200,7.107325,0.618071726,-1.239301501
26,200,7.1073375,0.592064802,-1.272006322
26,200,7.10735,0.563960833,-1.306486654
26,200,7.1073625,0.533636758,-1.342802247
26,200,7.107375,0.500982476,-1.381
26,200,7.1073875,0.46590782,-1.421109834
26,200,7.1074,0.428350637,-1.463140152
26,200,7.1074125,0.3882857,-1.507073098
26,200,7.107425,0.345733972,-1.552859875
26,200,7.1074375,0.300771491,-1.600416532
26,200,7.10745,0.253536922,-1.649620679
26,200,7.1074625,0.204236663,-1.70030966
26,200,7.107475,0.153146357,-1.752280732
26,200,7.1074875,0.100607871,-1.805293904
26,200,7.1075,0.047021172,-1.859080233
26,200,7.1075125,0.007168811,1.228393271
26,200,7.107525,0.061489583,1.17389932
26,200,7.1075375,0.115461233,1.119664437
26,200,7.10755,0.168617408,1.065916667
26,200,7.1075625,0.220524998,1.012951443
26,200,7.107575,0.270800656,0.9610404
26,200,7.1075875,0.319122789,0.910422356
26,200,7.1076,0.365238391,0.861298233
26,200,7.1076125,0.408964801,0.813828694
26,200,7.107625,0.450187033,0.768134154
26,200,7.1076375,0.488851741,0.724296708
26,200,7.10765,0.524958963,0.682363485
26,200,7.1076625,0.558552787,0.642350904
26,200,7.107675,0.589711844,0.60424936
26,200,7.1076875,0.618540339,0.568027969
26,200,7.1077,0.645160044,0.533639085
26,200,7.1077125,0.669703487,0.501022412
26,200,7.107725,0.692308393,0.470108602
26,200,7.1077375,0.713113328,0.440822318
26,200,7.10775,0.73225442,0.41308475
26,200,7.1077625,0.749863,0.386815646
26,200,7.107775,0.766064013,0.361934899
26,200,7.1077875,0.780975026,0.338363744
26,200,7.1078,0.794705703,0.316025656
26,200,7.1078125,0.807357641,0.294846964
26,200,7.107825,0.819024444,0.274757276
26,200,7.1078375,0.829791986,0.255689725
26,200,7.10785,0.839738779,0.237581092
26,200,7.1078625,0.848936421,0.220371837
26,200,7.107875,0.857450076,0.204006047
26,200,7.1078875,0.865338963,0.188431346
26,200,7.1079,0.872656846,0.17359876
26,200,7.1079125,0.879452502,0.159462561
26,200,7.107925,0.885770173,0.1459801
26,200,7.1079375,0.891649977,0.133111627
26,200,7.10795,0.897128302,0.120820116
26,200,7.1079625,0.902238156,0.109071091
26,200,7.107975,0.907009502,0.097832448
26,200,7.1079875,0.911469545,0.087074298
26,200,7.108,0.91564301,0.076768807
26,200,7.1080125,0.919552378,0.066890051
26,200,7.108025,0.923218111,0.057413871
26,200,7.1080375,0.926658846,0.048317753
26,200,7.10805,0.929891574,0.039580696
26,200,7.1080625,0.932931801,0.03118311
26,200,7.108075,0.93579369,0.023106702
26,200,7.1080875,0.938490191,0.015334387
26,200,7.1081,0.941033154,0.007850194
26,200,7.1081125,0.943433439,0.000639186
26,200,7.108125,0.945701002,-0.006312619
26,200,7.1081375,0.947844986,-0.013018312
26,200,7.10815,0.949873789,-0.019490166
26,200,7.1081625,0.951795138,-0.025739688
26,200,7.108175,0.953616149,-0.03177768
26,200,7.1081875,0.955343378,-0.037614285
26,200,7.1082,0.956982875,-0.043259035
26,200,7.1082125,0.958540227,-0.048720896
26,200,7.108225,0.960020599,-0.054008305
26,200,7.1082375,0.961428768,-0.059129208
26,200,7.10825,0.962769162,-0.064091093
26,200,7.1082625,0.964045881,-0.06890102
26,200,7.108275,0.965262731,-0.073565654
26,200,7.1082875,0.966423249,-0.078091287
26,200,7.1083,0.967530718,-0.082483864
26,200,7.1083125,0.968588195,-0.086749007
26,200,7.108325,0.969598525,-0.090892034
26,200,7.1083375,0.970564361,-0.09491798
26,200,7.10835,0.971488174,-0.098831615
26,200,7.1083625,0.972372274,-0.102637459
26,200,7.108375,0.973218815,-0.1063398
26,200,7.1083875,0.974029814,-0.109942708
26,200,7.1084,0.974807155,-0.113450045
26,200,7.1084125,0.975552605,-0.116865482
26,200,7.108425,0.976267817,-0.120192508
26,200,7.1084375,0.976954342,-0.123434443
26,200,7.10845,0.977613635,-0.126594444
26,200,7.1084625,0.978247063,-0.129675519
26,200,7.108475,0.978855908,-0.132680533
26,200,7.1084875,0.979441377,-0.135612215
26,200,7.1085,0.980004607,-0.138473171
26,200,7.1085125,0.980546666,-0.141265883
26,200,7.108525,0.98106856,-0.143992724
26,200,7.1085375,0.98157124,-0.146655959
26,200,7.10855,0.9820556,-0.14925775
26,200,7.1085625,0.982522485,-0.151800168
26,200,7.108575,0.982972693,-0.15428519
26,200,7.1085875,0.983406978,-0.156714709
26,200,7.1086,0.983826052,-0.159090536
26,200,7.1086125,0.984230589,-0.161414407
26,200,7.108625,0.984621228,-0.163687983
26,200,7.1086375,0.984998571,-0.165912858
26,200,7.10865,0.985363193,-0.168090559
26,200,7.1086625,0.985715635,-0.170222551
26,200,7.108675,0.986056412,-0.17231024
26,200,7.1086875,0.986386011,-0.174354975
26,200,7.1087,0.986704898,-0.176358052
26,200,7.1087125,0.987013511,-0.178320716
26,200,7.108725,0.987312269,-0.180244165
26,200,7.1087375,0.98760157,-0.182129547
26,200,7.10875,0.987881792,-0.18397797
26,200,7.1087625,0.988153295,-0.185790498
26,200,7.108775,0.988416422,-0.187568155
26,200,7.1087875,0.988671499,-0.189311927
26,200,7.1088,0.988918837,-0.191022765
26,200,7.1088125,0.989158732,-0.192701582
26,200,7.108825,0.989391467,-0.194349261
26,200,7.1088375,0.989617312,-0.195966652
26,200,7.10885,0.989836524,-0.197554575
26,200,7.1088625,0.990049349,-0.199113819
26,200,7.108875,0.990256021,-0.200645148
26,200,7.1088875,0.990456764,-0.202149299
26,200,7.1089,0.990651794,-0.203626981
26,200,7.1089125,0.990841314,-0.205078883
26,200,7.108925,0.991025521,-0.206505666
26,200,7.1089375,0.991204602,-0.207907972
26,200,7.10895,0.991378737,-0.20928642
26,200,7.1089625,0.991548097,-0.210641609
26,200,7.108975,0.991712849,-0.211974118
26,200,7.1089875,0.991873148,-0.213284508
26,200,7.109,0.992029147,-0.214573321
26,200,7.1090125,0.99218099,-0.21584108
26,200,7.109025,0.992328816,-0.217088295
26,200,7.1090375,0.99247276,-0.218315458
26,200,7.10905,0.992612949,-0.219523043
26,200,7.1090625,0.992749505,-0.220711514
26,200,7.109075,0.992882547,-0.221881317
26,200,7.1090875,0.993012189,-0.223032886
26,200,7.1091,0.99313854,-0.224166642
26,200,7.1091125,0.993261703,-0.225282991
26,200,7.109125,0.99338178,-0.226382328
26,200,7.1091375,0.993498868,-0.227465039
26,200,7.10915,0.99361306,-0.228531494
26,200,7.1091625,0.993724445,-0.229582055
26,200,7.109175,0.993833109,-0.230617073
26,200,7.1091875,0.993939137,-0.231636887
26,200,7.1092,0.994042607,-0.232641829
26,200,7.1092125,0.994143598,-0.23363222
26,200,7.109225,0.994242182,-0.234608372
26,200,7.1092375,0.994338432,-0.235570588
26,200,7.10925,0.994432417,-0.236519163
26,200,7.1092625,0.994524202,-0.237454384
26,200,7.109275,0.994613853,-0.238376528
26,200,7.1092875,0.994701431,-0.239285868
26,200,7.1093,0.994786996,-0.240182667
26,200,7.1093125,0.994870606,-0.241067181
26,200,7.109325,0.994952315,-0.241939659
26,200,7.1093375,0.995032178,-0.242800345
26,200,7.10935,0.995110247,-0.243649475
26,200,7.1093625,0.995186571,-0.244487279
26,200,7.109375,0.9952612,-0.245313981
26,200,7.1093875,0.99533418,-0.2461298
26,200,7.1094,0.995405555,-0.246934948
26,200,7.1094125,0.995475371,-0.247729632
26,200,7.109425,0.995543669,-0.248514055
26,200,7.1094375,0.995610489,-0.249288412
26,200,7.10945,0.995675873,-0.250052896
26,200,7.1094625,0.995739857,-0.250807693
26,200,7.109475,0.995802479,-0.251552986
26,200,7.1094875,0.995863775,-0.252288953
26,200,7.1095,0.99592378,-0.253015766
26,200,7.1095125,0.995982526,-0.253733595
26,200,7.109525,0.996040047,-0.254442605
26,200,7.1095375,0.996096375,-0.255142957
26,200,7.10955,0.996151539,-0.255834809
26,200,7.1095625,0.99620557,-0.256518312
26,200,7.109575,0.996258495,-0.257193617
26,200,7.1095875,0.996310344,-0.257860871
26,200,7.1096,0.996361143,-0.258520215
26,200,7.1096125,0.996410917,-0.25917179
26,200,7.109625,0.996459693,-0.259815731
26,200,7.1096375,0.996507495,-0.260452171
26,200,7.10965,0.996554347,-0.261081241
26,200,7.1096625,0.996600272,-0.261703067
26,200,7.109675,0.996645293,-0.262317773
26,200,7.1096875,0.996689431,-0.262925481
26,200,7.1097,0.996732708,-0.263526308
26,200,7.1097125,0.996775144,-0.264120372
26,200,7.109725,0.99681676,-0.264707785
26,200,7.1097375,0.996857574,-0.265288657
26,200,7.10975,0.996897605,-0.265863099
26,200,7.1097625,0.996936872,-0.266431214
26,200,7.109775,0.996975393,-0.266993108
26,200,7.1097875,0.997013185,-0.267548881
26,200,7.1098,0.997050265,-0.268098632
26,200,7.1098125,0.997086648,-0.26864246
26,200,7.109825,0.997122352,-0.269180458
26,200,7.1098375,0.997157391,-0.26971272
26,200,7.10985,0.997191781,-0.270239337
26,200,7.1098625,0.997225536,-0.270760398
26,200,7.109875,0.997258671,-0.27127599
26,200,7.1098875,0.997291198,-0.2717862
26,200,7.1099,0.997323133,-0.27229111
26,200,7.1099125,0.997354487,-0.272790802
26,200,7.109925,0.997385274,-0.273285357
26,200,7.1099375,0.997415506,-0.273774854
26,200,7.10995,0.997445195,-0.27425937
26,200,7.1099625,0.997474353,-0.274738979
26,200,7.109975,0.997502992,-0.275213757
26,200,7.1099875,0.997531122,-0.275683775
26,200,7.11,0.997558754,-0.276149106
31,200,7.1185,0.98766736,-0.486714798
31,200,7.1185075,0.987591107,-0.487210834
31,200,7.118515,0.987513967,-0.487711039
31,200,7.1185225,0.987435926,-0.488215465
31,200,7.11853,0.987356969,-0.488724166
31,200,7.1185375,0.987277082,-0.489237197
31,200,7.118545,0.987196248,-0.489754612
31,200,7.1185525,0.987114452,-0.490276468
31,200,7.11856,0.987031679,-0.490802822
31,200,7.1185675,0.986947913,-0.491333732
31,200,7.118575,0.986863136,-0.491869258
31,200,7.1185825,0.986777333,-0.492409459
31,200,7.11859,0.986690485,-0.492954397
31,200,7.1185975,0.986602575,-0.493504134
31,200,7.118605,0.986513586,-0.494058734
31,200,7.1186125,0.986423498,-0.49461826
31,200,7.11862,0.986332293,-0.495182779
31,200,7.1186275,0.986239953,-0.495752357
31,200,7.118635,0.986146457,-0.496327063
31,200,7.1186425,0.986051785,-0.496906965
31,200,7.11865,0.985955917,-0.497492134
31,200,7.1186575,0.985858832,-0.498082642
31,200,7.118665,0.985760508,-0.498678562
31,200,7.1186725,0.985660925,-0.499279968
31,200,7.11868,0.985560058,-0.499886936
31,200,7.1186875,0.985457887,-0.500499543
31,200,7.118695,0.985354387,-0.501117867
31,200,7.1187025,0.985249534,-0.501741989
31,200,7.11871,0.985143304,-0.50237199
31,200,7.1187175,0.985035672,-0.503007953
31,200,7.118725,0.984926613,-0.503649963
31,200,7.1187325,0.9848161,-0.504298105
31,200,7.11874,0.984704106,-0.504952467
31,200,7.1187475,0.984590605,-0.50561314
31,200,7.118755,0.984475568,-0.506280214
31,200,7.1187625,0.984358966,-0.506953782
31,200,7.11877,0.984240771,-0.507633939
31,200,7.1187775,0.984120951,-0.508320781
31,200,7.118785,0.983999477,-0.509014407
31,200,7.1187925,0.983876316,-0.509714918
31,200,7.1188,0.983751437,-0.510422415
31,200,7.1188075,0.983624807,-0.511137003
31,200,7.118815,0.983496391,-0.511858789
31,200,7.1188225,0.983366154,-0.51258788
31,200,7.11883,0.983234062,-0.513324389
31,200,7.1188375,0.983100078,-0.514068427
31,200,7.118845,0.982964165,-0.51482011
31,200,7.1188525,0.982826283,-0.515579557
31,200,7.11886,0.982686395,-0.516346886
31,200,7.1188675,0.982544459,-0.51712222
31,200,7.118875,0.982400435,-0.517905685
31,200,7.1188825,0.98225428,-0.518697408
31,200,7.11889,0.982105951,-0.519497519
31,200,7.1188975,0.981955404,-0.520306152
31,200,7.118905,0.981802592,-0.521123442
31,200,7.1189125,0.981647469,-0.521949527
31,200,7.11892,0.981489986,-0.522784551
31,200,7.1189275,0.981330095,-0.523628657
31,200,7.118935,0.981167745,-0.524481993
31,200,7.1189425,0.981002883,-0.525344711
31,200,7.11895,0.980835457,-0.526216964
31,200,7.1189575,0.980665411,-0.527098911
31,200,7.118965,0.98049269,-0.527990712
31,200,7.1189725,0.980317234,-0.528892532
31,200,7.11898,0.980138986,-0.52980454
31,200,7.1189875,0.979957884,-0.530726908
31,200,7.118995,0.979773865,-0.531659811
31,200,7.1190025,0.979586865,-0.53260343
31,200,7.11901,0.979396817,-0.533557949
31,200,7.1190175,0.979203653,-0.534523556
31,200,7.119025,0.979007303,-0.535500444
31,200,7.1190325,0.978807696,-0.536488809
31,200,7.11904,0.978604756,-0.537488854
31,200,7.1190475,0.978398409,-0.538500784
31,200,7.119055,0.978188574,-0.539524811
31,200,7.1190625,0.977975172,-0.54056115
31,200,7.11907,0.977758119,-0.541610024
31,200,7.1190775,0.97753733,-0.542671658
31,200,7.119085,0.977312717,-0.543746285
31,200,7.1190925,0.977084189,-0.544834142
31,200,7.1191,0.976851653,-0.545935472
31,200,7.1191075,0.976615012,-0.547050525
31,200,7.119115,0.976374167,-0.548179556
31,200,7.1191225,0.976129016,-0.549322826
31,200,7.11913,0.975879453,-0.550480604
31,200,7.1191375,0.975625371,-0.551653165
31,200,7.119145,0.975366657,-0.55284079
31,200,7.1191525,0.975103196,-0.554043768
31,200,7.11916,0.974834869,-0.555262395
31,200,7.1191675,0.974561552,-0.556496976
31,200,7.119175,0.97428312,-0.557747822
31,200,7.1191825,0.973999441,-0.559015252
31,200,7.11919,0.973710381,-0.560299594
31,200,7.1191975,0.973415799,-0.561601186
31,200,7.119205,0.973115553,-0.562920372
31,200,7.1192125,0.972809493,-0.564257507
31,200,7.11922,0.972497466,-0.565612955
31,200,7.1192275,0.972179313,-0.56698709
31,200,7.119235,0.97185487,-0.568380296
31,200,7.1192425,0.971523968,-0.569792967
31,200,7.11925,0.971186432,-0.571225509
31,200,7.1192575,0.97084208,-0.572678338
31,200,7.119265,0.970490725,-0.574151882
31,200,7.1192725,0.970132172,-0.575646579
31,200,7.11928,0.969766222,-0.577162884
31,200,7.1192875,0.969392666,-0.57870126
31,200,7.119295,0.969011289,-0.580262186
31,200,7.1193025,0.968621869,-0.581846153
31,200,7.11931,0.968224175,-0.583453668
31,200,7.1193175,0.967817968,-0.585085251
31,200,7.119325,0.967403001,-0.586741438
31,200,7.1193325,0.966979015,-0.58842278
31,200,7.11934,0.966545747,-0.590129846
