G_CP [um],L_CP [um],Freq [GHz],"mag(S(2,1)) []","ang_rad(S(2,1)) []"
6,200,7.090138672,0.994188422,-0.475259445
6,200,7.090139006,0.994187705,-0.475266736
6,200,7.090139339,0.994186989,-0.475274027
6,200,7.090139672,0.994186272,-0.47528132
6,200,7.090140006,0.994185555,-0.475288614
6,200,7.090140339,0.994184838,-0.475295908
6,200,7.090140673,0.994184121,-0.475303204
6,200,7.090141006,0.994183403,-0.4753105
6,200,7.090141339,0.994182686,-0.475317798
6,200,7.090141673,0.994181968,-0.475325097
6,200,7.090142006,0.99418125,-0.475332396
6,200,7.090142339,0.994180532,-0.475339697
6,200,7.090142673,0.994179814,-0.475346998
6,200,7.090143006,0.994179096,-0.475354301
6,200,7.090143339,0.994178377,-0.475361605
6,200,7.090143673,0.994177659,-0.47536891
6,200,7.090144006,0.99417694,-0.475376215
6,200,7.090144339,0.994176221,-0.475383522
6,200,7.090144673,0.994175502,-0.47539083
6,200,7.090145006,0.994174783,-0.475398139
6,200,7.090145339,0.994174064,-0.475405448
6,200,7.090145673,0.994173344,-0.475412759
6,200,7.090146006,0.994172624,-0.475420071
6,200,7.090146339,0.994171905,-0.475427384
6,200,7.090146673,0.994171185,-0.475434698
6,200,7.090147006,0.994170465,-0.475442012
6,200,7.090147339,0.994169744,-0.475449328
6,200,7.090147673,0.994169024,-0.475456645
6,200,7.090148006,0.994168303,-0.475463963
6,200,7.09014834,0.994167583,-0.475471282
6,200,7.090148673,0.994166862,-0.475478602
6,200,7.090149006,0.994166141,-0.475485923
6,200,7.09014934,0.994165419,-0.475493245
6,200,7.090149673,0.994164698,-0.475500568
6,200,7.090150006,0.994163977,-0.475507892
6,200,7.09015034,0.994163255,-0.475515217
6,200,7.090150673,0.994162533,-0.475522543
6,200,7.090151006,0.994161811,-0.47552987
6,200,7.09015134,0.994161089,-0.475537198
6,200,7.090151673,0.994160367,-0.475544527
6,200,7.090152006,0.994159644,-0.475551857
6,200,7.09015234,0.994158922,-0.475559189
6,200,7.090152673,0.994158199,-0.475566521
6,200,7.090153006,0.994157476,-0.475573854
6,200,7.09015334,0.994156753,-0.475581188
6,200,7.090153673,0.99415603,-0.475588523
6,200,7.090154006,0.994155307,-0.47559586
6,200,7.09015434,0.994154583,-0.475603197
6,200,7.090154673,0.994153859,-0.475610535
6,200,7.090155006,0.994153136,-0.475617875
6,200,7.09015534,0.994152412,-0.475625215
6,200,7.090155673,0.994151688,-0.475632556
6,200,7.090156007,0.994150963,-0.475639899
6,200,7.09015634,0.994150239,-0.475647242
6,200,7.090156673,0.994149514,-0.475654586
6,200,7.090157007,0.99414879,-0.475661932
6,200,7.09015734,0.994148065,-0.475669278
6,200,7.090157673,0.99414734,-0.475676626
6,200,7.090158007,0.994146614,-0.475683974
6,200,7.09015834,0.994145889,-0.475691324
6,200,7.090158673,0.994145164,-0.475698674
6,200,7.090159007,0.994144438,-0.475706026
6,200,7.09015934,0.994143712,-0.475713379
6,200,7.090159673,0.994142986,-0.475720732
6,200,7.090160007,0.99414226,-0.475728087
6,200,7.09016034,0.994141534,-0.475735443
6,200,7.090160673,0.994140807,-0.475742799
6,200,7.090161007,0.994140081,-0.475750157
6,200,7.09016134,0.994139354,-0.475757516
6,200,7.090161673,0.994138627,-0.475764876
6,200,7.090162007,0.9941379,-0.475772237
6,200,7.09016234,0.994137173,-0.475779598
6,200,7.090162673,0.994136445,-0.475786961
6,200,7.090163007,0.994135718,-0.475794325
6,200,7.09016334,0.99413499,-0.47580169
6,200,7.090163673,0.994134262,-0.475809056
6,200,7.090164007,0.994133534,-0.475816423
6,200,7.09016434,0.994132806,-0.475823791
6,200,7.090164674,0.994132078,-0.47583116
6,200,7.090165007,0.994131349,-0.47583853
6,200,7.09016534,0.994130621,-0.475845901
6,200,7.090165674,0.994129892,-0.475853273
6,200,7.090166007,0.994129163,-0.475860646
6,200,7.09016634,0.994128434,-0.475868021
6,200,7.090166674,0.994127705,-0.475875396
6,200,7.090167007,0.994126975,-0.475882772
6,200,7.09016734,0.994126246,-0.475890149
6,200,7.090167674,0.994125516,-0.475897528
6,200,7.090168007,0.994124786,-0.475904907
6,200,7.09016834,0.994124056,-0.475912287
6,200,7.090168674,0.994123326,-0.475919669
6,200,7.090169007,0.994122596,-0.475927051
6,200,7.09016934,0.994121865,-0.475934435
6,200,7.090169674,0.994121135,-0.475941819
6,200,7.090170007,0.994120404,-0.475949205
6,200,7.09017034,0.994119673,-0.475956591
6,200,7.090170674,0.994118942,-0.475963979
6,200,7.090171007,0.994118211,-0.475971367
6,200,7.09017134,0.994117479,-0.475978757
6,200,7.090171674,0.994116748,-0.475986148
6,200,7.090172007,0.994116016,-0.475993539
6,200,7.090172341,0.994115284,-0.476000932
6,200,7.090172674,0.994114552,-0.476008326
6,200,7.090173007,0.99411382,-0.476015721
6,200,7.090173341,0.994113087,-0.476023116
6,200,7.090173674,0.994112355,-0.476030513
6,200,7.090174007,0.994111622,-0.476037911
6,200,7.090174341,0.994110889,-0.47604531
6,200,7.090174674,0.994110156,-0.47605271
6,200,7.090175007,0.994109423,-0.476060111
6,200,7.090175341,0.99410869,-0.476067513
6,200,7.090175674,0.994107956,-0.476074916
6,200,7.090176007,0.994107223,-0.47608232
6,200,7.090176341,0.994106489,-0.476089725
6,200,7.090176674,0.994105755,-0.476097132
6,200,7.090177007,0.994105021,-0.476104539
6,200,7.090177341,0.994104287,-0.476111947
6,200,7.090177674,0.994103552,-0.476119356
6,200,7.090178007,0.994102818,-0.476126767
6,200,7.090178341,0.994102083,-0.476134178
6,200,7.090178674,0.994101348,-0.47614159
6,200,7.090179007,0.994100613,-0.476149004
6,200,7.090179341,0.994099878,-0.476156418
6,200,7.090179674,0.994099143,-0.476163834
6,200,7.090180008,0.994098407,-0.47617125
6,200,7.090180341,0.994097671,-0.476178668
6,200,7.090180674,0.994096936,-0.476186087
6,200,7.090181008,0.9940962,-0.476193506
6,200,7.090181341,0.994095463,-0.476200927
6,200,7.090181674,0.994094727,-0.476208349
6,200,7.090182008,0.994093991,-0.476215771
6,200,7.090182341,0.994093254,-0.476223195
6,200,7.090182674,0.994092517,-0.47623062
6,200,7.090183008,0.99409178,-0.476238046
6,200,7.090183341,0.994091043,-0.476245473
6,200,7.090183674,0.994090306,-0.476252901
6,200,7.090184008,0.994089569,-0.47626033
6,200,7.090184341,0.994088831,-0.47626776
6,200,7.090184674,0.994088093,-0.476275191
6,200,7.090185008,0.994087356,-0.476282623
6,200,7.090185341,0.994086617,-0.476290056
6,200,7.090185674,0.994085879,-0.476297491
6,200,7.090186008,0.994085141,-0.476304926
6,200,7.090186341,0.994084402,-0.476312362
6,200,7.090186674,0.994083664,-0.476319799
6,200,7.090187008,0.994082925,-0.476327238
6,200,7.090187341,0.994082186,-0.476334677
6,200,7.090187674,0.994081447,-0.476342118
6,200,7.090188008,0.994080708,-0.476349559
6,200,7.090188341,0.994079968,-0.476357002
6,200,7.090188675,0.994079228,-0.476364445
6,200,7.090189008,0.994078489,-0.47637189
6,200,7.090189341,0.994077749,-0.476379336
6,200,7.090189675,0.994077009,-0.476386782
6,200,7.090190008,0.994076268,-0.47639423
6,200,7.090190341,0.994075528,-0.476401679
6,200,7.090190675,0.994074787,-0.476409129
6,200,7.090191008,0.994074047,-0.47641658
6,200,7.090191341,0.994073306,-0.476424032
6,200,7.090191675,0.994072565,-0.476431485
6,200,7.090192008,0.994071823,-0.476438939
6,200,7.090192341,0.994071082,-0.476446394
6,200,7.090192675,0.994070341,-0.47645385
6,200,7.090193008,0.994069599,-0.476461307
6,200,7.090193341,0.994068857,-0.476468766
6,200,7.090193675,0.994068115,-0.476476225
6,200,7.090194008,0.994067373,-0.476483685
6,200,7.090194341,0.994066631,-0.476491146
6,200,7.090194675,0.994065888,-0.476498609
6,200,7.090195008,0.994065145,-0.476506072
6,200,7.090195341,0.994064403,-0.476513537
6,200,7.090195675,0.99406366,-0.476521002
6,200,7.090196008,0.994062917,-0.476528469
6,200,7.090196342,0.994062173,-0.476535937
6,200,7.090196675,0.99406143,-0.476543405
6,200,7.090197008,0.994060686,-0.476550875
6,200,7.090197342,0.994059942,-0.476558346
6,200,7.090197675,0.994059199,-0.476565818
6,200,7.090198008,0.994058454,-0.476573291
6,200,7.090198342,0.99405771,-0.476580765
6,200,7.090198675,0.994056966,-0.47658824
6,200,7.090199008,0.994056221,-0.476595716
6,200,7.090199342,0.994055477,-0.476603193
6,200,7.090199675,0.994054732,-0.476610671
6,200,7.090200008,0.994053987,-0.47661815
6,200,7.090200342,0.994053241,-0.47662563
6,200,7.090200675,0.994052496,-0.476633112
6,200,7.090201008,0.99405175,-0.476640594
6,200,7.090201342,0.994051005,-0.476648078
6,200,7.090201675,0.994050259,-0.476655562
6,200,7.090202008,0.994049513,-0.476663048
6,200,7.090202342,0.994048767,-0.476670534
6,200,7.090202675,0.99404802,-0.476678022
6,200,7.090203008,0.994047274,-0.47668551
6,200,7.090203342,0.994046527,-0.476693
6,200,7.090203675,0.99404578,-0.476700491
6,200,7.090204009,0.994045034,-0.476707983
6,200,7.090204342,0.994044286,-0.476715476
6,200,7.090204675,0.994043539,-0.47672297
6,200,7.090205009,0.994042792,-0.476730465
6,200,7.090205342,0.994042044,-0.476737961
6,200,7.090205675,0.994041296,-0.476745458
6,200,7.090206009,0.994040548,-0.476752956
6,200,7.090206342,0.9940398,-0.476760455
6,200,7.090206675,0.994039052,-0.476767955
6,200,7.090207009,0.994038304,-0.476775457
6,200,7.090207342,0.994037555,-0.476782959
6,200,7.090207675,0.994036806,-0.476790463
6,200,7.090208009,0.994036057,-0.476797967
6,200,7.090208342,0.994035308,-0.476805473
6,200,7.090208675,0.994034559,-0.476812979
6,200,7.090209009,0.99403381,-0.476820487
6,200,7.090209342,0.99403306,-0.476827996
6,200,7.090209675,0.99403231,-0.476835505
6,200,7.090210009,0.99403156,-0.476843016
6,200,7.090210342,0.99403081,-0.476850528
6,200,7.090210675,0.99403006,-0.476858041
6,200,7.090211009,0.99402931,-0.476865555
6,200,7.090211342,0.994028559,-0.47687307
6,200,7.090211675,0.994027809,-0.476880586
6,200,7.090212009,0.994027058,-0.476888103
6,200,7.090212342,0.994026307,-0.476895622
6,200,7.090212676,0.994025556,-0.476903141
6,200,7.090213009,0.994024804,-0.476910661
6,200,7.090213342,0.994024053,-0.476918183
6,200,7.090213676,0.994023301,-0.476925705
6,200,7.090214009,0.994022549,-0.476933229
6,200,7.090214342,0.994021797,-0.476940753
6,200,7.090214676,0.994021045,-0.476948279
6,200,7.090215009,0.994020293,-0.476955806
6,200,7.090215342,0.99401954,-0.476963334
6,200,7.090215676,0.994018788,-0.476970862
6,200,7.090216009,0.994018035,-0.476978392
6,200,7.090216342,0.994017282,-0.476985923
6,200,7.090216676,0.994016529,-0.476993455
6,200,7.090217009,0.994015776,-0.477000988
6,200,7.090217342,0.994015022,-0.477008523
6,200,7.090217676,0.994014269,-0.477016058
6,200,7.090218009,0.994013515,-0.477023594
6,200,7.090218342,0.994012761,-0.477031131
6,200,7.090218676,0.994012007,-0.47703867
6,200,7.090219009,0.994011253,-0.477046209
6,200,7.090219342,0.994010498,-0.47705375
6,200,7.090219676,0.994009744,-0.477061291
6,200,7.090220009,0.994008989,-0.477068834
6,200,7.090220343,0.994008234,-0.477076378
6,200,7.090220676,0.994007479,-0.477083923
6,200,7.090221009,0.994006724,-0.477091468
6,200,7.090221343,0.994005968,-0.477099015
6,200,7.090221676,0.994005213,-0.477106563
6,200,7.090222009,0.994004457,-0.477114112
6,200,7.090222343,0.994003701,-0.477121663
6,200,7.090222676,0.994002945,-0.477129214
6,200,7.090223009,0.994002189,-0.477136766
6,200,7.090223343,0.994001432,-0.477144319
6,200,7.090223676,0.994000676,-0.477151874
6,200,7.090224009,0.993999919,-0.477159429
6,200,7.090224343,0.993999162,-0.477166986
6,200,7.090224676,0.993998405,-0.477174543
6,200,7.090225009,0.993997648,-0.477182102
6,200,7.090225343,0.993996891,-0.477189662
6,200,7.090225676,0.993996133,-0.477197222
6,200,7.090226009,0.993995375,-0.477204784
6,200,7.090226343,0.993994618,-0.477212347
6,200,7.090226676,0.99399386,-0.477219911
6,200,7.090227009,0.993993101,-0.477227476
6,200,7.090227343,0.993992343,-0.477235042
6,200,7.090227676,0.993991585,-0.47724261
6,200,7.09022801,0.993990826,-0.477250178
6,200,7.090228343,0.993990067,-0.477257747
6,200,7.090228676,0.993989308,-0.477265318
6,200,7.09022901,0.993988549,-0.477272889
6,200,7.090229343,0.99398779,-0.477280462
6,200,7.090229676,0.99398703,-0.477288035
6,200,7.09023001,0.99398627,-0.47729561
6,200,7.090230343,0.993985511,-0.477303186
6,200,7.090230676,0.993984751,-0.477310763
6,200,7.09023101,0.99398399,-0.477318341
6,200,7.090231343,0.99398323,-0.47732592
6,200,7.090231676,0.99398247,-0.4773335
6,200,7.09023201,0.993981709,-0.477341081
6,200,7.090232343,0.993980948,-0.477348663
6,200,7.090232676,0.993980187,-0.477356246
6,200,7.09023301,0.993979426,-0.477363831
6,200,7.090233343,0.993978665,-0.477371416
6,200,7.090233676,0.993977903,-0.477379002
6,200,7.09023401,0.993977142,-0.47738659
6,200,7.090234343,0.99397638,-0.477394179
6,200,7.090234676,0.993975618,-0.477401768
6,200,7.09023501,0.993974856,-0.477409359
6,200,7.090235343,0.993974093,-0.477416951
6,200,7.090235676,0.993973331,-0.477424544
6,200,7.09023601,0.993972568,-0.477432138
6,200,7.090236343,0.993971806,-0.477439733
6,200,7.090236677,0.993971043,-0.477447329
6,200,7.09023701,0.993970279,-0.477454926
6,200,7.090237343,0.993969516,-0.477462525
6,200,7.090237677,0.993968753,-0.477470124
6,200,7.09023801,0.993967989,-0.477477725
6,200,7.090238343,0.993967225,-0.477485326
6,200,7.090238677,0.993966461,-0.477492929
6,200,7.09023901,0.993965697,-0.477500533
6,200,7.090239343,0.993964933,-0.477508137
6,200,7.090239677,0.993964169,-0.477515743
6,200,7.09024001,0.993963404,-0.47752335
6,200,7.090240343,0.993962639,-0.477530958
6,200,7.090240677,0.993961874,-0.477538567
6,200,7.09024101,0.993961109,-0.477546177
6,200,7.090241343,0.993960344,-0.477553789
6,200,7.090241677,0.993959578,-0.477561401
6,200,7.09024201,0.993958813,-0.477569014
6,200,7.090242343,0.993958047,-0.477576629
6,200,7.090242677,0.993957281,-0.477584244
6,200,7.09024301,0.993956515,-0.477591861
6,200,7.090243343,0.993955749,-0.477599479
6,200,7.090243677,0.993954982,-0.477607098
6,200,7.09024401,0.993954216,-0.477614717
6,200,7.090244344,0.993953449,-0.477622338
6,200,7.090244677,0.993952682,-0.47762996
6,200,7.09024501,0.993951915,-0.477637584
6,200,7.090245344,0.993951147,-0.477645208
6,200,7.090245677,0.99395038,-0.477652833
6,200,7.09024601,0.993949612,-0.477660459
6,200,7.090246344,0.993948845,-0.477668087
6,200,7.090246677,0.993948077,-0.477675715
6,200,7.09024701,0.993947309,-0.477683345
6,200,7.090247344,0.99394654,-0.477690976
6,200,7.090247677,0.993945772,-0.477698608
6,200,7.09024801,0.993945003,-0.47770624
6,200,7.090248344,0.993944235,-0.477713874
6,200,7.090248677,0.993943466,-0.477721509
6,200,7.09024901,0.993942696,-0.477729146
6,200,7.090249344,0.993941927,-0.477736783
6,200,7.090249677,0.993941158,-0.477744421
6,200,7.09025001,0.993940388,-0.47775206
6,200,7.090250344,0.993939618,-0.477759701
6,200,7.090250677,0.993938848,-0.477767342
6,200,7.09025101,0.993938078,-0.477774985
6,200,7.090251344,0.993937308,-0.477782629
6,200,7.090251677,0.993936538,-0.477790274
6,200,7.090252011,0.993935767,-0.477797919
6,200,7.090252344,0.993934996,-0.477805566
6,200,7.090252677,0.993934225,-0.477813215
6,200,7.090253011,0.993933454,-0.477820864
6,200,7.090253344,0.993932683,-0.477828514
6,200,7.090253677,0.993931911,-0.477836165
6,200,7.090254011,0.99393114,-0.477843818
6,200,7.090254344,0.993930368,-0.477851471
6,200,7.090254677,0.993929596,-0.477859126
6,200,7.090255011,0.993928824,-0.477866781
6,200,7.090255344,0.993928052,-0.477874438
6,200,7.090255677,0.993927279,-0.477882096
6,200,7.090256011,0.993926506,-0.477889755
6,200,7.090256344,0.993925734,-0.477897415
6,200,7.090256677,0.993924961,-0.477905076
6,200,7.090257011,0.993924188,-0.477912738
6,200,7.090257344,0.993923414,-0.477920402
6,200,7.090257677,0.993922641,-0.477928066
6,200,7.090258011,0.993921867,-0.477935731
6,200,7.090258344,0.993921093,-0.477943398
6,200,7.090258677,0.993920319,-0.477951066
6,200,7.090259011,0.993919545,-0.477958734
6,200,7.090259344,0.993918771,-0.477966404
6,200,7.090259677,0.993917996,-0.477974075
6,200,7.090260011,0.993917222,-0.477981747
6,200,7.090260344,0.993916447,-0.47798942
6,200,7.090260678,0.993915672,-0.477997095
6,200,7.090261011,0.993914897,-0.47800477
6,200,7.090261344,0.993914121,-0.478012446
6,200,7.090261678,0.993913346,-0.478020124
6,200,7.090262011,0.99391257,-0.478027802
6,200,7.090262344,0.993911794,-0.478035482
6,200,7.090262678,0.993911018,-0.478043163
6,200,7.090263011,0.993910242,-0.478050845
6,200,7.090263344,0.993909466,-0.478058528
6,200,7.090263678,0.993908689,-0.478066212
6,200,7.090264011,0.993907913,-0.478073897
6,200,7.090264344,0.993907136,-0.478081583
6,200,7.090264678,0.993906359,-0.47808927
6,200,7.090265011,0.993905582,-0.478096959
6,200,7.090265344,0.993904804,-0.478104648
6,200,7.090265678,0.993904027,-0.478112339
6,200,7.090266011,0.993903249,-0.478120031
6,200,7.090266344,0.993902471,-0.478127723
6,200,7.090266678,0.993901693,-0.478135417
6,200,7.090267011,0.993900915,-0.478143112
6,200,7.090267344,0.993900137,-0.478150808
6,200,7.090267678,0.993899358,-0.478158506
6,200,7.090268011,0.993898579,-0.478166204
6,200,7.090268345,0.9938978,-0.478173903
6,200,7.090268678,0.993897021,-0.478181604
6,200,7.090269011,0.993896242,-0.478189305
6,200,7.090269345,0.993895463,-0.478197008
6,200,7.090269678,0.993894683,-0.478204712
6,200,7.090270011,0.993893903,-0.478212417
6,200,7.090270345,0.993893123,-0.478220123
6,200,7.090270678,0.993892343,-0.47822783
6,200,7.090271011,0.993891563,-0.478235538
6,200,7.090271345,0.993890783,-0.478243247
6,200,7.090271678,0.993890002,-0.478250958
6,200,7.090272011,0.993889221,-0.478258669
6,200,7.090272345,0.99388844,-0.478266382
6,200,7.090272678,0.993887659,-0.478274095
6,200,7.090273011,0.993886878,-0.47828181
6,200,7.090273345,0.993886097,-0.478289526
6,200,7.090273678,0.993885315,-0.478297243
6,200,7.090274011,0.993884533,-0.478304961
6,200,7.090274345,0.993883751,-0.47831268
6,200,7.090274678,0.993882969,-0.478320401
6,200,7.090275011,0.993882187,-0.478328122
6,200,7.090275345,0.993881404,-0.478335845
6,200,7.090275678,0.993880622,-0.478343568
6,200,7.090276012,0.993879839,-0.478351293
6,200,7.090276345,0.993879056,-0.478359019
6,200,7.090276678,0.993878273,-0.478366746
6,200,7.090277012,0.993877489,-0.478374474
6,200,7.090277345,0.993876706,-0.478382203
6,200,7.090277678,0.993875922,-0.478389933
6,200,7.090278012,0.993875138,-0.478397664
6,200,7.090278345,0.993874354,-0.478405397
6,200,7.090278678,0.99387357,-0.47841313
6,200,7.090279012,0.993872786,-0.478420865
6,200,7.090279345,0.993872001,-0.478428601
6,200,7.090279678,0.993871217,-0.478436337
6,200,7.090280012,0.993870432,-0.478444075
6,200,7.090280345,0.993869647,-0.478451814
6,200,7.090280678,0.993868862,-0.478459555
6,200,7.090281012,0.993868076,-0.478467296
6,200,7.090281345,0.993867291,-0.478475038
6,200,7.090281678,0.993866505,-0.478482782
6,200,7.090282012,0.993865719,-0.478490526
6,200,7.090282345,0.993864933,-0.478498272
6,200,7.090282678,0.993864147,-0.478506019
6,200,7.090283012,0.99386336,-0.478513767
6,200,7.090283345,0.993862574,-0.478521516
6,200,7.090283678,0.993861787,-0.478529266
6,200,7.090284012,0.993861,-0.478537017
6,200,7.090284345,0.993860213,-0.47854477
6,200,7.090284679,0.993859426,-0.478552523
6,200,7.090285012,0.993858638,-0.478560278
6,200,7.090285345,0.993857851,-0.478568033
6,200,7.090285679,0.993857063,-0.47857579
6,200,7.090286012,0.993856275,-0.478583548
6,200,7.090286345,0.993855487,-0.478591307
6,200,7.090286679,0.993854698,-0.478599067
6,200,7.090287012,0.99385391,-0.478606828
6,200,7.090287345,0.993853121,-0.478614591
6,200,7.090287679,0.993852332,-0.478622354
6,200,7.090288012,0.993851543,-0.478630119
6,200,7.090288345,0.993850754,-0.478637884
6,200,7.090288679,0.993849965,-0.478645651
6,200,7.090289012,0.993849175,-0.478653419
6,200,7.090289345,0.993848386,-0.478661188
6,200,7.090289679,0.993847596,-0.478668958
6,200,7.090290012,0.993846806,-0.478676729
6,200,7.090290345,0.993846015,-0.478684502
6,200,7.090290679,0.993845225,-0.478692275
6,200,7.090291012,0.993844435,-0.47870005
6,200,7.090291345,0.993843644,-0.478707826
